0.13176085,0.1963366,-0.6722106,1.0419587,-0.67943513,-2.6059775,1.6899904,-1.06343,2.9356956,1.6986406,0.20239565,-1.3040117,0.67849076,-0.18527533,1.3145496,0.073862545,-0.89884853,1.2016517,1.4620097,-1.2306392,0.64177895,0.9691275,-1.1857116,2.6590292,0.8219336,-0.6941133,-1.5229019,1.3701738,-1.4377581,0.5113641,0.40514013,-1.4510179,2.357787,-0.36657965,0.673105,1.2240726,-0.910828,1.6100161,-3.5129776,1.3399836
2.0972025,0.48775432,-1.2459131,-0.4998138,0.8840735,-0.83186525,0.35395122,-1.2863327,2.145324,1.6791667,-1.1451083,-1.5320709,0.8263566,0.90841764,0.40475762,-1.2066199,1.1200366,0.15076019,1.7517442,-0.56072706,0.3464121,1.306811,-1.2027302,2.3637614,-1.1538773,-0.42798665,-1.1668147,0.14162487,-1.2894423,0.73549914,-0.82602525,0.6228677,1.84975,0.861639,1.2111733,1.0579549,-1.334322,1.5598394,-3.0019076,1.1100336
1.271499,2.0165145,1.7147768,-1.7843081,4.5356,0.1478494,1.7830491,-0.8627665,3.6517649,0.7663446,-1.3198706,-1.5791385,0.0199193,0.4411879,1.3032722,2.415317,0.35476786,1.1622725,1.4775815,-0.3971475,-0.8375352,1.8069286,-1.88026,2.1544762,-1.3848875,2.1178184,-2.8547924,-0.017866578,-0.71607,2.124173,-0.18910182,1.2457199,4.1583133,0.30807102,0.6182028,1.8760009,-1.3604991,-2.1541271,-3.2658799,-0.73459065
1.4171796,-0.8100657,-0.6304967,-1.3471601,1.8055698,-0.34538516,1.7083694,-1.5617683,1.2468117,1.3403615,-2.3303194,-1.3291043,0.13534908,1.2962902,0.2947557,-1.0346274,1.6600447,-1.8965108,1.0100061,0.6948186,-0.9552294,1.250117,-0.90407014,1.6162684,-1.3021268,-0.21519032,-0.40790936,-0.47355926,-1.585339,1.0816172,-1.3363379,2.059531,0.34467742,-1.4669435,1.1363324,-1.4822761,-1.6514202,1.0158516,-0.25201,1.2847679
2.1154404,-0.7515123,-0.93501014,0.7278465,-0.14089015,-0.40944034,-0.14383619,0.342826,2.2942812,-0.0688144,-1.055362,-1.1952763,-1.7227314,2.3292139,-1.9402779,-0.71508086,0.8190606,-2.0551505,1.146476,2.4232066,1.6990442,-0.59403384,-0.92569,1.8145987,-0.033108514,2.7468743,1.3042581,-0.890471,-2.7763157,-0.5046608,-1.0142868,1.0982531,-0.35604435,0.3771012,1.4983234,-1.1671554,-0.49524075,-0.40008214,1.1529449,-1.03893
0.50491554,-0.14989483,-1.3060142,-0.28405434,1.4836793,0.5401648,2.6861563,-1.1248182,0.2653605,1.2302365,-1.4220235,0.04423457,-1.177194,0.87878263,2.2167573,-1.3112686,1.0984057,-2.0098975,1.0152235,-1.022228,-1.5071176,0.7941413,-1.0698923,2.2880206,-1.2206055,-0.89588535,-1.4877571,-1.6003002,-0.09017976,1.2408868,-1.5924534,0.8497342,0.701482,-0.40799803,1.2088976,-1.1261774,-0.99670494,1.3635508,-1.2542075,1.8047125
2.0036066,-1.0146471,0.08752062,1.0399283,0.6908252,0.89000505,2.791898,-1.1567082,0.7056995,0.99289596,-1.4033499,1.0653176,-0.8592207,1.3107435,-0.73333114,1.8929474,0.68196964,-0.31092036,0.9498548,1.4909204,1.2976197,-0.78951365,-1.9971582,2.2439802,-0.71711695,-0.5813923,-1.7777625,0.49068838,-0.106238,2.431668,0.7367419,0.86736494,-0.6005571,0.7600066,1.0275297,-0.14906183,0.01163815,0.28584847,-1.1503997,1.2515105
0.7139321,0.1473594,-0.67128044,-0.78749555,0.89131814,0.72753906,1.6548439,-1.0915303,1.4697436,0.6925545,-0.7353389,-1.6021367,0.82959104,0.85586715,0.4121119,-0.20986259,1.215652,-1.5730777,1.7395488,0.09978348,1.0837498,0.8519976,-1.322487,2.2666447,-0.67223877,-0.7573148,-0.9805141,-1.3935748,-1.0958546,1.3679063,-0.50500387,1.075887,0.7960125,0.85537946,1.1668202,-0.8416869,-1.0648023,0.8279911,0.3358806,1.2030993
1.8929775,0.25686875,-0.4609966,0.46506688,-0.559666,-2.7237256,2.8035386,-0.6872896,2.2319453,1.1319255,-2.0650277,0.056595404,-0.6401201,0.17459969,1.5322093,1.1073002,1.1833259,0.047868628,0.6421344,1.6110357,-1.0350369,-1.0945003,-2.0690374,1.9673102,-1.1123618,0.15963686,-1.0632437,-0.9603223,0.8932933,2.3573556,-0.5667661,0.44414145,-0.5150534,0.7401484,1.7156013,-0.8454415,-1.0057857,-0.9228778,-2.2982574,-0.29874647
2.1322255,-1.4610038,-1.1907189,-0.2966178,1.4760354,-0.43724054,2.5386646,-1.0769793,0.557677,1.3092861,-1.6603131,-1.394108,-0.28378105,1.1968666,-0.7614935,-1.6148427,1.4222556,-1.7942133,1.7106024,2.0326853,-0.5939803,1.2417665,-1.3417195,1.5101697,-1.2265015,0.030664494,-0.58356464,-0.9760516,-0.54174906,1.228996,-1.0235258,1.4443275,0.29028863,0.104803726,1.2281684,-1.3041387,-1.671149,0.99349153,-1.1252948,2.5729651
1.115352,-0.95678484,1.6489979,0.32305312,0.88553053,1.9570256,2.2652724,-0.061259888,1.6735467,1.5637889,0.18158089,1.3212417,-1.6030561,-1.618141,0.26899147,-2.9581246,0.51351976,-1.3966566,0.41319913,-0.4818645,-1.0154322,-2.2635732,-0.6132705,-0.3218002,0.63155574,0.70304424,1.3409169,0.9629848,-0.49689925,0.015041504,1.0792224,3.3588414,-0.34525728,1.0802375,-1.0589163,-2.2558973,-0.12885398,-1.6796589,-0.7486977,2.1932518
1.0233155,-2.2688966,-0.46187568,-1.0882001,1.2012023,1.3509102,1.6167228,-1.3119313,0.47342306,0.74852735,-1.2535993,-1.0496553,0.9608001,0.9780462,0.4355939,-2.4215102,1.5048496,-1.5352457,1.2419188,-0.3274245,0.44084454,0.26304775,-0.13235386,1.0572174,-1.1077257,-1.3954413,-0.5876605,-2.263252,-1.0626178,1.329796,-1.185622,1.7925229,0.21574852,0.4292451,1.0154063,-1.0857159,-1.8165802,-0.14150935,-0.5787961,2.1279838
-1.4453723,-1.3493507,-1.1391975,0.3337886,1.0165919,0.5781469,2.3673458,-2.323364,0.18981601,0.43173048,-1.4469256,0.13022383,0.95084083,0.89947075,-0.22175826,-1.3344662,1.3740073,-2.0031748,-0.7697288,1.1283381,0.13536012,1.2559673,-3.5727563,0.8623941,-0.12232253,-0.26186705,0.10835457,-0.244094,-0.48774773,1.6817012,-0.9944132,1.7605563,-0.17941512,2.4642138,0.0347648,-1.342194,-1.0972296,-0.3403151,-1.1418082,0.962493
1.3538152,-0.1361998,-1.2072757,-0.93495494,0.9005803,0.5640538,2.0382595,-1.3346885,0.5542816,0.85108346,-1.4025744,-1.0039724,-0.27081284,0.9457762,0.59466344,-0.98725235,0.9138065,-1.279818,1.3434601,0.19674473,-1.0726248,0.93207616,-1.331626,1.7506707,-0.97042984,-1.0060753,-1.2905698,-1.0406924,-0.94523126,0.9690616,-1.0960611,1.1345772,0.091242045,0.46433476,1.0748981,-0.7533833,-1.1111752,0.92699236,-1.232667,1.4937284
-0.14236838,-1.3597567,-1.1477402,-1.1177025,0.7478368,2.1858306,1.9376822,-1.6342427,0.15039793,-0.026050583,-1.4627209,-0.73069537,2.308471,-0.5978613,-1.4711225,-0.63236976,0.034743063,-0.9257896,-0.38890523,1.4182873,0.19154678,1.0327448,-0.3698686,1.3820953,-0.80440396,-1.2837567,-0.6833238,-1.2128466,2.407612,-1.6423757,-0.6518309,3.003511,-0.34853873,-0.20855196,1.354039,-1.219794,-1.719023,0.32155007,0.18251534,0.82483923
1.6710911,0.2216958,-0.30831265,-1.1728238,0.30603912,0.6189067,2.2253456,-1.1084647,1.1352574,1.3200178,-1.6796899,-1.7358229,-0.45895743,1.5316404,-0.3541814,-1.3307306,1.6458504,-1.5851185,1.0422568,1.278949,0.5654237,1.2523094,-1.9216312,2.3538244,-1.1997715,0.15396862,-1.0516679,-1.3549446,-0.5296291,2.1717417,-1.3924673,1.7332007,-0.45721108,0.6176823,0.9182994,-1.4918407,-1.0497851,-0.30372253,0.4111399,0.85137343
0.067300595,0.5881538,-0.26949164,-0.99908966,1.5653611,2.2555807,2.6641476,0.11033493,0.26013833,-0.5886185,-2.9990327,-1.4962859,-0.42977855,-0.9857395,0.42269674,-1.1672113,2.0999603,-0.91542155,0.33084273,0.93207794,-1.0490506,1.4461962,-3.3198304,0.45255846,-1.9272398,-0.65288955,0.48111027,-0.97461593,-1.3572962,0.8906506,-0.7640235,0.68332434,-0.030018158,3.3561456,1.22544,1.8728607,-1.7736057,-0.46931067,0.7671919,0.6599433
0.7098787,0.6685721,-0.30604166,-1.0845891,1.0051816,0.24829812,2.7523556,-1.458991,1.7866414,1.1386285,-1.0220826,-1.417543,0.5621652,0.6695858,0.522656,-0.7871578,1.6109341,-1.6069403,1.2623878,-0.018737067,-1.9304689,1.0491107,-1.4233019,1.1009163,-1.0270044,-0.7492129,-1.3787905,-1.3423668,-0.71573675,2.3250158,-1.1643519,0.6613549,1.500625,0.47576118,1.1048464,-0.96541744,-1.2877669,1.005551,-0.55004746,1.1860522
-1.3783784,0.30671412,-1.0060084,1.3785359,-0.67229223,1.7871921,3.1359153,-1.6856424,1.8303807,1.0710719,-1.3980097,-1.3555954,-0.4292354,1.0426006,-1.3179291,-1.1645479,-1.2706187,0.7860372,-1.2315032,1.3465716,-0.26300418,-0.32509118,0.86994934,3.229479,0.66177124,-0.35176545,-0.8489499,-1.1368364,-1.743077,2.5151522,-2.2848017,0.9527659,1.9342874,0.886972,0.5577541,-1.2751617,-1.2767087,1.9492633,-0.52013,0.5530048
-0.23453762,-0.411191,-1.6973696,-1.3533415,0.9090457,-0.5561949,2.4523828,-2.1766703,2.3861692,1.3368793,-1.0702665,-1.2798593,0.88144714,1.488234,0.8005349,-1.312949,1.3041805,-1.4334035,0.88832885,-0.30973095,-1.8818225,0.34290543,-1.8040072,0.826632,-0.9198525,-0.7801714,-1.2233064,-0.4493345,-0.7214713,0.8823985,-2.2386253,1.2667639,1.4347359,0.5200916,0.9146829,-0.8367843,-0.5984133,1.1836499,-0.99361485,1.0711046
-1.9959397,0.7722457,-3.3017495,-0.9111409,-0.58600366,0.26801857,2.4798665,-1.4134347,3.4803655,-0.59763056,-0.98742163,0.6494551,-0.3220386,0.92943245,-0.84454167,-1.6007121,-0.32038808,-4.1152897,0.095022194,1.3125864,1.0230293,1.2171174,-2.6486082,1.9141072,-1.3466529,-0.7885874,-1.6654549,-1.8137085,-0.73728347,1.2778559,-2.8193986,0.97333235,-0.89869153,0.12011289,0.12303248,0.94901264,-1.5469192,1.7809265,-0.32410318,1.9282157
1.7051557,-1.1268134,-2.3533285,-1.3583736,1.3133559,0.9940631,1.5224571,-1.0735595,1.3772405,0.9095121,-1.5126208,0.19149071,0.55610603,1.1306263,0.80074143,-1.1124064,1.1364051,-1.7258929,1.1099293,-0.47379714,-1.3239646,1.4213113,-1.3617284,1.7410227,-0.65693605,-0.7260487,-1.0807872,-1.054863,-1.4616684,1.9112875,-0.77260935,0.7270291,-0.063630976,0.7998719,1.9464225,-1.1609612,-1.093234,0.62612146,-1.5391592,1.7043345
1.3686033,-0.92034394,-2.4659486,-0.9639326,-0.92432034,-0.4199428,1.5618892,-0.62980425,-0.2762577,1.1666852,-0.87856805,1.2234862,0.7702538,0.40489823,-0.79376584,-0.4495419,1.3039396,1.0417857,0.70360065,1.628729,1.0350344,1.1287345,-2.694532,2.303842,-1.4111737,-0.7448526,0.6819735,0.62386835,-1.3304577,2.0177999,0.9183519,0.6496211,0.25422776,0.24113788,0.028388547,1.3557588,-1.3343961,1.0492642,-0.88357675,2.8108313
0.5379422,0.33979952,-1.9037712,-1.1043833,1.8974953,0.07172379,1.7995447,-1.4417775,0.1819184,1.5982754,-1.5293173,-0.84173286,0.8620707,0.7049617,2.0169241,-0.9015705,1.2793546,-1.0499306,0.48595956,-0.2958003,-0.97347325,1.2238235,-1.913626,1.1494304,-1.2633659,-0.19421157,-1.0657309,-0.9579511,-1.378594,0.80834967,-1.7584641,0.64703673,-0.4185066,0.7459839,1.3552178,0.3415264,-1.3566853,1.4323119,-1.102563,1.4067466
-1.8532156,-1.7113359,0.4649929,-1.265202,2.022022,2.389806,1.2925205,0.009595433,3.5504541,-0.3164613,-1.4650323,-1.6556953,1.517105,-0.8255807,-0.21464081,-1.5110359,-1.034501,-2.3831658,-0.9963876,-1.3115835,-1.0531355,-2.3239129,0.7978434,1.7118272,-0.9141804,-1.6072385,0.682949,1.8856992,0.64455044,-0.7361386,-2.132451,2.045609,2.165691,-0.26633832,1.6605567,-0.17596641,0.9814309,-1.0888997,-1.0315689,0.37082988
1.6716682,0.024292435,-1.6885775,-2.110576,1.8767723,-0.19031225,1.8148477,-0.7771946,0.78632265,0.8755072,-1.4786469,-1.5441742,0.2646862,1.0681307,0.34414193,-1.2442783,0.9431193,-1.1746062,1.9439274,-1.4504268,-0.26467192,1.2910078,0.7993598,0.34001392,-1.1535375,-0.8733333,-1.4067456,-0.40216768,-0.5643993,1.4808365,-1.7170165,1.0796044,-0.5966972,0.7859161,0.7425169,-0.9881789,-1.5134658,0.81549615,0.41035956,0.7906978
1.4995017,0.19510543,-0.3121635,-1.2129998,-0.6844109,3.6540785,0.8694755,-0.35583827,1.1428148,-0.94465196,-1.108748,-0.8193279,-0.969734,-0.019829344,0.100345016,-1.3814913,0.07661702,-1.2014371,0.8900652,0.6272798,-1.6880568,-0.082159504,-0.83398324,0.663975,-1.5562208,-1.3219625,-1.7345223,-1.108809,-0.80697656,1.3299307,-2.0539029,3.2861476,-0.7756857,3.5886867,1.598752,-1.1611962,-2.5658188,0.47691953,-0.7091008,-0.0053521907
1.6783297,-2.5258389,-0.877736,-1.3217683,1.1017154,1.5962751,2.1644413,-0.70698017,2.510042,-0.0430983,-1.4076508,-0.9255748,-0.8713858,1.9015374,-0.33810186,-1.8684785,1.2464676,-1.9654503,2.1499412,-0.65291977,-0.60931987,0.47433415,-0.47059408,1.2264568,-1.2324785,-0.75983036,-1.3054432,-1.7632688,-0.7616446,1.0533855,-1.1178606,0.90693396,1.4171659,0.31814736,1.2161039,-1.0446403,-1.8190135,-0.45894742,-0.8836637,1.1209209
-2.0250406,-1.9882749,0.2289707,-0.65162694,-0.7294773,4.1945477,0.23038477,-0.12123296,1.7247291,-0.12972863,0.0587157,-1.5085458,1.8828161,-0.045047875,0.010647483,-1.6107059,-0.6598244,-4.362354,-0.07383121,0.6668031,2.453647,-0.3002085,0.23979208,1.412262,-0.8629235,-1.1373054,-1.489085,-1.8573339,-2.3755908,0.21371235,-1.6520991,3.4683034,1.0374063,3.0454395,2.279552,-0.49592245,-2.2008302,-0.002228612,-0.5971493,0.26113313
0.70243675,-1.0849279,-0.50666165,-2.1813416,2.0905612,3.390254,1.2196811,0.5718705,2.80752,0.586737,-1.6249987,-3.4475849,0.73564905,0.123892084,0.03710948,-0.07594349,2.509764,-1.4597322,0.830526,-0.62313753,-0.80572,0.38838723,-0.6476046,0.8235278,-1.3995231,-1.4076719,-1.8849443,-0.5087649,-0.7770795,1.0456793,-0.6708875,1.6882792,-0.91112876,1.9368913,2.0999467,-0.89030087,-4.5472217,-0.911559,-1.0737128,0.1728492
0.3730746,-1.4984026,0.47735316,-1.2479448,0.7091812,1.5348917,-1.161159,-1.9320714,0.6798303,0.7588574,-0.85521907,1.2645891,-1.9339364,1.0681772,0.20947435,0.084513724,0.3567374,-1.9344063,-0.42287725,0.20539226,-0.9803421,-1.4779909,-0.030834556,1.4727932,-2.917249,-0.78547734,-1.8567215,-2.3995445,-0.5139055,-0.68925065,-3.6925488,2.5936291,-0.2161273,-0.44794124,0.48412243,-0.3690408,-0.681623,2.2366226,-3.130462,0.9939626
0.76413715,-2.033802,0.5121845,-1.7224039,1.6299629,2.1039171,0.96634996,-2.0043254,0.21802868,0.8847507,-0.75466037,-1.1598396,0.20888793,0.41858503,0.47707343,-1.2903664,1.2715837,-1.8186353,1.1855829,-1.0829041,-1.3447034,0.8899561,0.3150798,1.4329684,-1.0159788,-0.732575,-1.3543124,-2.262781,-1.5278487,0.61605066,-1.6101129,2.1470628,0.40663603,0.04523356,1.7438967,-1.3178579,-2.3711362,0.49978256,-0.56470245,0.6099644
0.13163728,-2.4653454,-0.15169926,-0.8264013,1.0197283,2.734524,0.7122193,-2.8520613,-0.035197176,-1.173694,-0.69791245,-1.052814,-0.043017216,-0.40964487,-0.2861277,-0.5244929,-1.102913,-1.7596923,-0.21373284,2.7322521,2.8408847,-1.8823843,0.059225336,0.8920132,-1.0563877,2.1753976,-0.91992027,-2.505844,-2.8277428,-0.44842273,0.88483423,1.7042656,2.2411187,0.24875513,1.377355,-0.890628,-1.7982273,0.56514394,-0.6998601,0.6785896
1.3629724,-1.3084211,-0.6549243,-1.3964432,0.853508,0.45103598,1.015594,-1.0974534,1.2492058,0.84413713,-1.0553902,-1.3687695,1.2750288,1.4598336,0.3809197,-1.5545388,1.4386526,-1.5551755,1.4533411,-0.60795224,-1.6362593,0.41873595,1.2739047,1.1772397,-0.8020275,-0.93615717,-1.0989386,-1.2275017,1.172282,-0.10348423,-1.208649,1.2474506,-0.20030467,0.34250543,1.3130298,-1.0239167,-1.4290094,0.33912516,-1.6446731,0.39939612
1.343236,0.463618,-1.0130422,-1.0936406,0.2920637,3.8145235,1.9996123,0.26001316,1.7189808,-1.0658104,-2.2291732,-0.27789417,-1.4024861,1.055161,-2.1401446,-1.2830943,0.039433576,-0.106633715,1.5190171,-0.2894496,1.3892195,1.5912701,-0.15542333,0.45657143,-0.7426215,0.28208068,1.4679561,-0.49738643,-0.5945035,0.58065945,0.08279694,-2.6762753,-0.717811,0.17893675,0.5525204,-0.9012207,-0.58872354,-1.7381672,2.3002286,1.9563098
-0.45873415,-0.7662594,-0.45798376,-1.5733359,0.5158524,2.2611523,1.7285994,-0.48789734,0.90770024,1.2224364,-0.91548765,-1.2948482,0.8004649,0.852397,0.7414451,-1.590915,1.7060014,-1.6336569,1.1438928,0.53669447,1.0862797,0.1594585,-0.61176103,1.2727759,-1.1699471,-1.205617,-0.7144139,-1.6245747,-1.5271157,0.5534945,-0.9551075,1.9783583,1.0961062,1.5592108,1.5031917,-0.94975257,-2.3398192,0.6200711,-0.83524144,1.893411
1.5463932,-1.5960281,-0.086024195,-1.0555735,-0.69788915,2.0687065,0.94497776,-1.3132985,1.5149423,0.52293015,0.97895825,-0.52094173,1.7467215,-0.23143539,0.15971377,0.1658947,1.0690798,-3.853752,3.0416224,0.12459174,2.456595,1.2850726,-0.50427884,1.4844587,-1.0582224,-0.69515365,0.49756518,-0.7377619,-1.4667567,-0.75337297,-0.16146159,-2.300639,-0.31093898,2.781962,2.4163144,1.6174794,-0.54142696,0.3768721,-2.3413777,3.6867738
1.2553431,-1.9128058,-0.5777271,-1.3446953,0.7226495,1.2191346,1.5894282,-1.0746322,0.5052521,0.88777035,-0.09557957,-1.0640935,0.99318194,1.0650469,0.9228612,-1.4559745,1.3599639,-1.7275063,1.2632341,-0.4163283,1.7365279,0.6246053,-1.7755926,2.0073647,-1.005413,-0.75464576,0.40024713,-1.7309674,-1.5690514,0.92328,-1.25448,2.0924203,0.64592403,0.7113327,0.92707074,-1.1064819,-1.1461942,1.0036329,-0.57225466,0.69568306
0.71150833,-2.4218624,0.5849203,-2.468613,-0.5483483,3.3630838,1.8917928,-1.1495619,-0.345037,0.1665701,-0.5859316,-0.54865414,-0.11709574,0.1540956,-1.3852569,-3.4792848,1.3418201,1.0601939,1.1956705,0.47513646,2.2090318,-0.46870315,-0.432012,1.6194583,-1.2116157,-1.0447884,-0.64937013,-2.2079408,-1.9912223,0.78487676,-0.9491831,3.5894601,0.28100333,1.1766608,0.21029998,0.634952,-3.3937647,2.397721,0.8119003,3.57372
0.7414516,-0.9822747,-1.1201031,-1.6708539,-0.8486761,3.3678074,1.8396528,-1.2853936,1.0681396,1.236556,-1.005857,-0.98980004,1.4291589,1.1537528,-0.7468509,-3.3979647,1.4824495,-1.4481126,2.1358595,0.24171245,0.979884,0.8273775,0.5432059,1.6846184,-1.279802,-0.6370555,-0.8495864,-1.542846,-1.419673,1.0503486,-1.2196912,2.2780843,-0.03744298,0.23441269,1.5299197,-0.48754853,-2.1532123,1.339427,0.1531383,2.7072666
0.07340506,-2.4293542,-0.55636084,-3.5802884,1.1598366,2.1415174,1.1281629,-1.0360754,-0.39156282,1.3064367,-1.0580199,-1.0705982,0.20337272,0.5261087,0.3922153,-1.1013657,0.8384495,-1.5404104,1.4360853,1.4026812,1.3527011,-0.90527815,-1.1626084,0.022814162,-1.1975535,-0.15141332,-1.0365156,-1.7858405,-1.9642849,0.19414607,-1.1073499,1.1318654,-0.1307884,1.1329083,0.8155613,-1.0885309,-3.1842906,-0.049560774,-0.66774696,0.881884
1.4179788,-0.34357235,-1.1110122,-1.4665262,1.1718004,-0.7726564,1.8708997,-1.7321117,0.51237386,1.4900612,-1.7883114,-1.1790016,0.2976709,1.4167453,0.7114097,-0.7719882,1.5203692,-1.6934736,1.5482764,-0.5303092,-0.31078464,0.85641086,-1.2192554,1.5648392,-1.313366,-0.30392575,-1.514047,-1.9911628,1.6300164,0.8178035,-0.90544724,-0.4042432,1.5905215,0.7030423,0.6819281,-1.499643,-1.7859197,-0.20259435,-0.70132285,1.033672
0.78899676,-1.610464,1.1956468,-1.9336956,0.7373188,1.6377392,1.7550678,-0.7206631,-0.029795699,-1.1522274,-0.90884686,0.14215358,-0.7260462,0.8193885,0.24793684,0.02583877,1.7532108,-1.8925351,0.5682177,1.2302837,-2.0728948,-1.3492985,-0.24287325,0.83542407,-0.50346476,-3.180963,0.5966376,-2.9449,0.2210965,-0.34094968,-4.1302285,3.014865,0.18640023,-1.1746085,0.21970369,0.2632578,-1.6022624,1.0932264,-3.0217378,2.3240077
0.45581096,-1.7126085,0.24134137,-1.421875,-0.10711302,1.8798498,1.6770321,-0.49088427,0.8436134,0.87571275,-0.89846355,-1.0177811,1.0120865,0.86874557,0.457886,-1.2065939,1.5256373,-1.7303523,1.5752325,0.446167,0.65636617,0.9901207,-0.6268662,1.2423711,-1.1087079,-0.81374025,-0.939916,-2.1844656,-1.3602558,0.98898125,-0.9306981,2.3393254,0.15452164,0.7759146,0.92463326,-0.48882493,-1.5533187,0.5813971,-1.4643829,2.073047
