4.0933348e-13,1.7722695e-12,-2.1182582e-09,1.0166041e-07,-5.439944e-05,-2.102662e-13,-5.1536764e-14,-1.171681e-06,8.9542794e-14,-5.772202e-13,0.083962336,0.1643186,5.0124123e-05,2.5153892e-13,1.5133506e-12,1.1484628,0.014608331,6.7617553e-13,4.3174936e-13,-1.3830152e-12,5.304728e-13,8.4987315e-14,-9.922e-14,-3.859545e-13,5.840466e-09,4.820521e-13,-4.855782e-05,0.112086,-1.7955491e-13,-6.1842545e-13,-7.686201e-13,-4.660162e-13,-2.6733715e-15,0.5613821,-0.76544535,0.24608207,9.4262705e-14,6.914129e-13,4.3539566e-10,2.974888e-13,-1.3733372e-13,8.459651e-13,-2.2115079e-09,-7.9798305e-08,-3.16279e-05,2.0609865e-13,3.1439489e-13,-3.071863e-08,6.354129e-13,-2.6016922e-13,-0.036753777,-0.26738468,-6.0570565e-05,5.058884e-13,1.3132325e-12,0.2571207,-0.32872456,-4.408315e-13,-1.0242495e-12,2.153475e-12,-5.7507075e-13,-4.934963e-15,1.860311e-13,-4.3858346e-14,5.7067875e-09,-2.7800977e-13,2.3773575e-05,-0.11663455,-4.917091e-13,-2.775882e-13,3.656409e-13,1.8417226e-13,2.7817885e-13,-0.77082527,-1.1615053,0.5429253,-5.978636e-13,-7.645733e-13,-1.3340719e-09,4.230887e-13
2.251295e-13,8.929563e-13,-1.0615436e-10,2.7769037e-08,1.2196837e-05,5.510852e-13,3.571593e-13,8.149607e-07,-4.7126897e-13,-4.676412e-13,-0.12904197,-0.06074129,-5.96235e-05,4.7050417e-14,-3.3843636e-13,0.83033645,-0.061251756,-4.5460234e-13,4.1758952e-13,1.339038e-12,-1.9589647e-13,-2.7939725e-13,-3.7743116e-13,-6.604244e-14,-7.1453217e-09,3.1967316e-13,7.249158e-06,0.14338283,-5.986349e-13,-2.4672687e-13,7.626345e-13,-6.7368366e-13,4.396513e-13,1.0517297,-0.48877123,-0.01794653,3.3079117e-14,-2.4392196e-13,-9.380803e-10,4.3364604e-13,-9.354162e-13,8.190782e-13,5.764567e-11,6.827565e-08,1.9388393e-05,1.0187816e-12,-2.2959808e-13,-3.1834247e-07,1.2383248e-13,-4.1356035e-13,-0.07452209,-0.07772481,-6.848718e-05,2.5415463e-13,1.5127117e-12,0.3157874,-0.16452192,-2.117894e-15,4.3448556e-13,1.3008983e-12,4.6367814e-13,-8.198466e-14,4.5791604e-14,-6.585015e-13,-3.0255826e-10,4.742185e-13,1.5938958e-05,-0.39180553,-2.9623602e-14,-2.3472237e-13,3.2518319e-13,-4.6551234e-13,-3.933697e-14,-1.7752738,-0.825963,0.48058286,-5.48519e-13,-4.3689607e-14,4.3411105e-10,6.137972e-13
3.599631e-13,-3.9670936e-13,4.2068566e-09,2.0126156e-07,-1.8363024e-05,4.5907164e-13,-2.694977e-13,-5.2688966e-07,4.5595954e-13,-2.6384884e-13,-0.299221,0.094897225,-0.000111775116,2.477653e-13,-7.5857305e-13,0.28270033,-0.28530806,1.3829576e-13,3.7197787e-13,5.6153704e-14,-1.8409762e-13,-3.6780217e-13,7.163481e-13,1.2626423e-13,5.6906693e-09,-5.770847e-13,8.228932e-06,-0.11166483,4.1813265e-13,4.3485834e-13,8.39989e-13,1.1529728e-13,-5.4863476e-13,0.6545699,-0.9978378,-0.19410677,-2.0292034e-13,5.013809e-13,-1.3883655e-09,3.0197364e-13,-5.9266356e-13,4.5371064e-13,4.8437254e-10,-5.1988457e-07,5.228631e-05,-4.959467e-13,-1.4049119e-13,-4.466049e-07,1.7156879e-13,4.5636617e-14,-0.20646575,-0.32118708,-6.596068e-05,1.6870064e-13,2.6308404e-13,-0.5076259,-0.42288473,-2.8520483e-13,-2.7293746e-13,-2.6125911e-14,4.1264404e-13,2.7539275e-13,3.4325732e-13,1.4776623e-13,1.8761206e-10,-3.4067546e-13,-6.004542e-05,0.059435178,3.3970182e-13,1.7509464e-13,-8.327689e-15,9.845649e-14,-3.8396722e-13,-1.1010336,0.2759964,0.41593534,1.5515475e-15,-1.9156419e-13,-3.392174e-10,-2.4833494e-13
1.7803361e-13,8.185479e-13,-1.1470227e-09,4.52647e-08,1.6618336e-05,1.956613e-13,5.550195e-13,1.1563546e-06,-2.8988048e-13,-6.898516e-13,-0.006717105,-0.17377663,6.4641126e-06,1.681063e-13,7.8211683e-13,0.097215325,0.020801563,2.1873811e-13,6.3315726e-14,-1.0299814e-12,2.9881913e-14,9.7092093e-14,8.389711e-14,3.6108025e-13,5.0318383e-10,1.6526548e-13,-1.2076358e-05,-0.13171276,-5.774374e-14,-1.6834548e-13,3.9020485e-13,2.400934e-13,-4.3914059e-13,1.1942819,0.47198868,-0.1786738,-1.9950664e-13,3.9673405e-13,4.0482634e-10,5.8387025e-13,-4.723029e-13,2.4098047e-13,4.3710263e-10,1.5704084e-07,-2.6649818e-06,9.348654e-14,-3.941796e-13,5.167528e-07,5.7601254e-13,3.4819074e-13,-0.13134886,-0.42715552,1.7890892e-05,6.636136e-13,1.923952e-13,-0.27427256,-0.01387147,6.309807e-14,1.0009962e-12,-6.3575046e-13,2.735868e-13,-3.434037e-13,-5.755013e-13,-6.132139e-13,2.5885585e-09,-2.3551766e-13,-1.8504879e-06,-0.19453053,-4.3455335e-13,-2.0653151e-13,2.5185572e-13,1.8829293e-13,4.787837e-16,-1.5187232,0.15635568,0.14412901,-4.4848462e-13,-1.4941379e-13,3.6913544e-10,-4.0826324e-13
-1.3486946e-13,-2.5081792e-13,1.2735071e-10,5.4604996e-08,1.3460623e-05,1.5024164e-13,2.0305562e-13,-1.6759791e-06,2.5404624e-13,7.0357636e-13,-0.29239646,-0.5883525,9.222851e-05,2.5735517e-13,1.6891936e-13,0.32173893,0.13428183,-1.8085387e-14,2.864442e-13,-1.8093012e-12,-3.9838998e-13,4.3519875e-15,6.898352e-13,8.707723e-13,-1.4472119e-09,2.1037797e-13,3.299068e-05,-0.3608425,-1.5554108e-13,6.3727235e-13,-2.9803747e-13,-2.9210168e-13,-5.394227e-13,0.51067656,-0.64668816,-0.36471817,-9.9800336e-14,-3.9917933e-13,-4.10961e-10,-4.569187e-13,6.3092196e-13,1.7044811e-12,9.393337e-10,9.0518895e-08,3.170108e-05,2.2526387e-14,-6.7962666e-13,6.5186083e-07,5.8917015e-13,1.199358e-14,0.18195643,-0.64854765,-7.743823e-05,2.4907995e-13,3.5171304e-13,-0.056316987,-0.79406,3.1780614e-13,1.1505538e-12,8.079692e-13,-3.2606903e-13,4.4418397e-13,-8.369438e-13,-7.8944967e-13,-1.653218e-09,2.2567126e-14,2.7965743e-06,-0.19405054,3.7953034e-13,2.6661407e-13,-7.8588026e-13,-3.6621362e-13,3.411332e-13,-1.288248,0.05370409,0.25531742,4.9855855e-13,-3.519005e-13,-1.8036825e-09,-1.9730165e-13
2.1649784e-13,-2.6880549e-13,-1.5002288e-09,-7.002597e-08,3.5241308e-05,9.172437e-13,3.544118e-13,5.831097e-07,-1.7105707e-13,2.6116807e-13,-0.05271982,-0.95837283,1.9306717e-05,-2.088683e-14,9.707668e-13,0.46870172,-0.15308365,4.0832645e-13,-4.229348e-13,1.6393148e-13,-1.6368772e-13,1.1936247e-13,-3.539565e-13,4.016523e-13,-1.3402873e-09,-8.200097e-13,-4.2930034e-05,-0.12722349,1.0039862e-13,8.6475987e-13,3.5101886e-13,1.1529414e-13,-4.392146e-13,1.0057827,-0.55233157,-0.025199624,9.157334e-14,2.0535125e-13,7.5001845e-12,-1.4103126e-13,-8.49995e-14,-1.4909345e-12,-2.0196702e-09,-2.0386754e-07,2.9949977e-05,8.2460785e-13,-3.9955468e-13,-3.3854326e-07,7.103841e-13,-6.9725627e-13,-0.027896164,-0.8772357,-2.8117543e-05,-4.8115456e-13,-2.7136377e-13,0.08207314,-0.65610987,-2.7186727e-13,-3.7702632e-13,-1.1064935e-12,-4.2729416e-13,2.392601e-13,-1.1055527e-12,-2.6143904e-13,7.404439e-09,2.3535834e-14,7.847551e-05,-0.09464481,5.897316e-13,-2.4831547e-13,-6.014645e-13,2.3247832e-13,-4.6279625e-13,-1.8452713,-0.28565985,0.16089857,-3.4191346e-14,9.1692055e-14,4.657459e-10,6.9803137e-13
-6.2651295e-13,-3.7874963e-13,6.180767e-11,-2.4174673e-07,-6.1025778e-05,8.6167325e-13,-2.3319996e-14,-7.3627143e-07,7.05304e-14,-8.817543e-13,-0.3488349,-0.848676,0.00014660675,2.5803318e-13,-1.553448e-12,-0.42582574,-0.12464022,-4.4165856e-13,-1.0584632e-13,-1.7393233e-12,9.670736e-13,-2.3602677e-13,8.926643e-13,-4.4880118e-13,4.8793294e-09,1.4142593e-13,1.5495607e-05,-0.2790998,-3.1700467e-13,-4.3237565e-13,-9.462229e-13,1.7305466e-14,-6.1590533e-13,1.070686,0.37338653,0.3062888,-9.536561e-14,7.9801156e-13,-7.5996354e-10,-6.508747e-13,8.2168446e-13,3.4386656e-12,1.2273286e-09,2.602318e-07,3.1307998e-05,-4.4250085e-13,3.5670094e-13,2.2432762e-07,-5.1327825e-14,-6.1085853e-13,0.42976958,-0.014292501,-2.1112335e-05,-4.8683144e-13,9.759405e-13,-0.8647859,-0.041487824,-3.9006545e-13,1.9249277e-12,-9.784963e-13,6.493063e-13,-6.2210236e-13,-1.0994863e-12,6.6239673e-13,-2.1009856e-09,-5.849391e-13,-1.3619829e-05,-0.7103164,2.4685115e-14,6.5832463e-13,5.6745196e-13,8.0225935e-13,-6.4342845e-13,-0.6608913,-0.76034015,0.6360124,-4.8690354e-13,1.0539474e-12,-5.8418287e-10,-6.3536074e-13
-5.5144013e-13,-2.517414e-13,8.485354e-10,-1.0882066e-08,8.091634e-06,-9.751077e-13,-4.2849757e-13,1.6984524e-06,4.1831791e-13,-9.8073025e-14,-0.11414498,-1.1031222,-0.00013206496,-3.9089841e-13,-7.985702e-13,-0.7516386,-0.21586886,-2.1648563e-14,2.8752706e-13,5.811754e-13,-7.727306e-13,-1.5170347e-13,-1.12107e-12,-8.917961e-13,4.3141766e-09,-9.823456e-14,3.9232937e-06,-0.00618692,2.9910804e-13,-3.723558e-13,-1.1143508e-12,-4.967205e-13,-3.733522e-13,1.556905,0.16679665,0.8385254,4.818152e-13,-5.7946497e-13,6.0163474e-10,-6.4631167e-13,-2.3747085e-13,8.1603783e-13,-1.0382608e-09,-5.3879056e-08,5.6775934e-05,-1.0478152e-12,2.7521965e-13,-9.715607e-07,-8.4325374e-13,-3.3284343e-13,0.032518726,-0.15465622,-5.4908312e-05,2.9784988e-13,1.7282007e-12,-0.6104602,-0.6740966,-8.8671204e-14,8.079658e-13,1.1180356e-12,-1.3409879e-13,4.3207462e-13,-1.0480974e-12,5.295387e-13,-8.1985805e-09,-8.580607e-13,3.4998717e-05,-0.15948814,2.8761404e-13,-6.930069e-13,5.6029465e-13,1.3339849e-13,6.393171e-14,-1.1074212,-1.290628,0.573901,-5.232415e-13,1.2260443e-13,-7.713635e-11,-2.8936462e-13
8.3817935e-14,4.5354952e-13,-3.5275574e-09,-2.411249e-08,-2.5858331e-05,-1.0072299e-12,5.969048e-14,-1.5251005e-07,9.920504e-15,-1.0507502e-12,-0.45691654,-0.967767,0.0001667806,2.6279646e-13,-9.517732e-13,-0.769621,-0.1332429,-7.469607e-14,3.611928e-13,-4.512803e-13,-6.1773655e-13,2.3409307e-13,-1.0363399e-12,5.073189e-13,1.1215251e-09,-1.2173292e-13,-5.0268405e-05,0.008172927,-1.0278635e-13,1.495014e-13,3.8477576e-13,2.2483876e-13,-2.2271906e-13,0.7218328,-0.9985274,0.7094874,2.273034e-14,2.0535579e-13,7.741362e-10,4.1326702e-13,-6.5202054e-13,5.998132e-14,1.174733e-09,-3.8795093e-08,5.5257467e-05,9.266025e-13,-5.126682e-13,-9.307799e-07,2.3168468e-13,-5.539442e-13,-0.19956663,0.0045561134,-0.00014175137,2.1444748e-13,4.614832e-13,-1.0109894,-0.4996286,-1.2698772e-14,4.1615648e-13,7.9572395e-13,3.025272e-13,4.3864993e-13,-3.3282372e-13,-8.7084663e-14,9.077887e-09,-5.672111e-13,-3.7877937e-05,-1.2558126,4.645203e-13,-1.6479304e-13,4.2227213e-13,3.0839795e-13,-5.3634536e-14,-0.6434381,-1.2461696,0.47750276,7.2069846e-14,2.0170454e-13,-1.0175849e-09,-5.782591e-13
6.0341196e-13,-3.656299e-13,3.628159e-09,-1.643337e-07,3.945688e-06,-1.8232171e-13,9.3077876e-14,-9.393337e-07,5.2962544e-13,9.353911e-14,0.14831875,-0.7141477,-0.00011839038,-2.1553373e-13,7.517058e-13,-0.67021227,0.08187856,-5.255932e-13,1.9483015e-13,-6.507528e-14,7.1673895e-13,5.240868e-13,-5.188261e-13,4.4619655e-13,2.9941183e-10,4.5957194e-13,-2.294968e-05,0.0531002,6.2806775e-14,-1.6879601e-13,3.572917e-13,-3.2857273e-13,-5.7044007e-13,1.2904139,-0.8060503,0.15597469,3.2059097e-13,4.737112e-13,-3.3940845e-10,-5.0860835e-13,1.6796053e-13,1.2108761e-12,-1.0952091e-09,-1.5106099e-07,4.0450228e-05,-1.229276e-12,4.425427e-14,1.546656e-07,-2.0362081e-13,2.0539107e-13,-0.048645698,0.05214183,4.817397e-05,4.0763866e-13,4.0188783e-13,-0.5423283,-0.2821889,-3.6915731e-13,-1.0592521e-12,-3.165082e-13,1.7372871e-13,-3.0264436e-13,1.3699762e-14,2.453015e-13,-1.8280288e-10,5.7520286e-13,-3.5241846e-05,-0.12603258,2.5579048e-13,3.8413142e-13,-4.5927346e-14,-1.8827173e-13,-5.363792e-13,-1.113893,-1.2727647,0.119414166,-4.9904037e-14,-5.958905e-13,-7.8229834e-10,-2.849995e-13
-7.0055344e-14,-2.114575e-12,3.6311367e-09,1.6330405e-07,1.0421394e-05,-8.0203075e-13,1.7544158e-13,-1.1208008e-06,5.88695e-13,-1.0394742e-12,-0.36817595,-0.84524727,0.00033164746,-1.2143354e-13,-1.0711641e-12,-0.05122289,-0.18197338,-2.907722e-13,5.7623394e-14,-1.8628098e-12,-4.4017714e-13,3.2330106e-13,-7.332963e-13,-3.2070172e-13,-1.0523351e-09,-3.3856923e-14,5.3901662e-05,0.4321348,6.547868e-14,-9.0029373e-13,-1.3434077e-13,-2.4303774e-13,6.561996e-13,0.5625642,-0.9164882,0.20249815,-5.409269e-14,1.1607482e-13,-6.878338e-10,-2.0987849e-13,6.963271e-14,1.2003696e-13,2.7199913e-09,2.142426e-07,0.00011995451,3.8925975e-13,2.0698589e-13,-4.5962986e-07,5.5733456e-13,-3.5923922e-13,0.20233539,-0.9413724,0.00020758709,-1.3733239e-13,4.8627747e-13,-0.12344254,-0.39635482,-1.4140607e-13,5.8862214e-13,2.788279e-13,-3.4300652e-13,1.9378645e-13,-5.568481e-13,2.1767036e-13,1.272352e-08,3.6084037e-13,-4.468173e-05,-0.021713393,7.337021e-14,-5.1777284e-13,-2.3152118e-13,-8.7178664e-14,-6.54388e-13,-0.9474602,-1.6857339,0.11353623,9.439969e-14,5.6577117e-13,6.329349e-10,-2.8036053e-13
-1.5496578e-13,-3.5635915e-13,1.1190424e-09,-9.430202e-08,2.1214779e-05,-9.608457e-13,8.767655e-13,6.339597e-07,-3.4513288e-13,1.2223699e-13,-0.025042841,-0.63942075,0.00029941613,-5.253456e-13,-5.1997415e-14,-0.2656663,-0.09354229,-2.1972325e-13,1.0246177e-13,1.3355083e-13,-3.8242424e-13,1.5806577e-13,-3.1386485e-13,-7.9907726e-14,3.11459e-09,3.912457e-13,5.346223e-05,0.033114493,-4.3971066e-14,-3.2294623e-13,2.9966134e-13,-2.882223e-13,-2.2257477e-13,0.92805684,-0.94362783,0.27737483,8.77911e-14,3.7166366e-13,1.258377e-09,2.789459e-13,3.4028309e-13,-3.8195993e-13,1.4066267e-09,2.4522691e-07,-4.065408e-05,1.1611107e-12,1.0261144e-13,8.6046816e-07,-1.8862293e-13,-4.038767e-13,0.09481499,-0.71887076,0.00011594693,-1.3686006e-13,3.5025216e-13,-0.11800799,-0.3827177,-2.3418656e-13,1.6022239e-12,-4.2943204e-13,2.6014293e-14,4.4755958e-13,-2.977204e-13,3.8768546e-13,-1.4109468e-08,-3.4421535e-13,-8.285455e-06,0.012857113,3.2984002e-13,6.368273e-13,6.3915886e-15,-4.4527048e-13,5.3913135e-13,-0.9754176,-1.3764955,0.35971516,-9.500204e-13,7.9189194e-13,7.398054e-11,-1.1738748e-13
-4.157433e-14,-5.534823e-13,-1.1859311e-09,-2.8935213e-07,-3.8484242e-05,8.0496954e-13,-5.0339924e-13,-1.2457895e-07,-3.286335e-13,5.529423e-13,0.123510756,-0.79837257,-0.00032877977,-6.349799e-13,-2.552482e-13,-0.44494525,-0.024363924,2.6349628e-13,3.686849e-13,-1.721101e-13,-2.427457e-13,2.2354785e-14,-5.2848394e-13,-1.1641117e-13,-3.2286502e-09,-5.804723e-13,3.794492e-06,0.048750304,-2.6356388e-13,3.8314946e-13,8.779074e-13,1.1122556e-13,-1.4713453e-13,0.8163904,-0.80727273,0.5619347,1.877875e-13,7.7448844e-14,1.668813e-09,-9.4576446e-14,7.084647e-13,-3.5063098e-16,-2.0050643e-09,2.1584003e-07,-7.7259654e-05,4.5024317e-13,3.7940468e-13,-8.9544e-07,4.7615747e-13,7.8975596e-13,-0.14626662,-0.32355058,-0.00016503723,-8.4303766e-14,-7.616765e-13,0.048165187,-0.2626326,-2.0855011e-13,-2.0928734e-14,2.580649e-13,1.9478473e-13,4.0375902e-14,1.5686068e-12,3.8821285e-13,9.720985e-09,6.987489e-14,4.819277e-05,0.13629925,-2.3133272e-13,2.085227e-13,1.5621646e-13,-7.1790544e-13,-6.6723374e-14,-0.69830763,-1.5199966,0.6001284,7.392123e-14,-5.1383767e-13,-3.762916e-10,5.0681486e-13
5.5981326e-13,-7.2935364e-14,4.267656e-10,1.5440502e-09,3.721694e-05,-1.5478122e-12,6.746441e-14,2.8397648e-07,3.4520406e-13,6.748868e-13,0.011979063,-0.49919802,-0.00019398978,-3.7524595e-13,6.165169e-14,-0.31966785,-0.25358406,2.902451e-13,3.5824853e-13,-1.41056e-13,4.3257116e-13,1.0540815e-12,-7.3535785e-13,-2.376858e-13,-3.1019052e-09,-6.121495e-13,1.4332099e-05,0.27159172,-3.9562174e-13,4.280835e-13,4.4235768e-13,1.707721e-13,3.15964e-13,1.1900462,-0.6764503,0.57228404,-4.867573e-13,5.8166606e-13,-7.5110745e-10,-7.262652e-13,5.603751e-13,5.9233033e-13,-1.7340238e-09,-1.3277027e-07,-4.8252045e-05,-2.3939542e-13,2.4096247e-13,1.5254557e-08,4.4652376e-13,-5.4164344e-13,-0.15363568,-0.8785769,-2.2819188e-05,7.957667e-14,7.430189e-14,-1.1845696,-0.608224,-3.401783e-13,-1.1198524e-12,-2.9531043e-13,-6.841421e-13,6.235921e-13,-9.9320454e-14,-5.0697847e-13,5.059559e-09,-4.6478256e-13,4.0130384e-05,-0.17034328,4.3992513e-14,-2.1577771e-13,1.6528337e-13,-3.0372298e-14,-3.2286562e-13,-1.216914,-0.67454386,0.6155308,2.4668608e-13,6.0930156e-14,-6.683111e-10,-3.4721558e-13
-5.093653e-13,-5.0696513e-13,4.0562873e-09,8.6815625e-08,3.8995946e-05,2.7111305e-13,4.5070179e-13,-1.4574225e-06,-4.1002344e-13,8.699792e-13,0.35287067,-0.60443103,0.00019871898,1.4981836e-13,-4.0269762e-14,0.04060488,-0.35849977,-7.472329e-13,3.3101332e-13,1.1299734e-12,-3.6282959e-13,-3.0260083e-14,-7.749245e-13,-2.5337832e-14,-1.5299638e-09,-2.5530104e-13,7.888049e-05,-0.25308052,4.2495887e-13,-5.14482e-13,-4.6519635e-13,-6.1390086e-13,-4.339913e-13,0.89094234,-0.64470035,0.23934324,-9.9723506e-14,-4.4278136e-13,-6.093478e-10,6.763524e-15,-6.2627117e-13,1.5654773e-12,4.5116993e-11,1.5532146e-07,-0.000108506814,-2.4569935e-13,1.4573519e-13,-1.3146007e-06,-4.694207e-13,-7.977196e-13,-0.28730774,-0.50976944,-1.4665877e-05,4.854926e-13,4.835491e-13,-1.2131314,-0.4429,-1.9713601e-13,3.0155186e-13,1.3321621e-12,-6.201355e-13,-4.919748e-13,-4.7042573e-13,3.4829678e-13,2.1087235e-08,3.307072e-13,-0.00012605774,-0.25499308,4.9961554e-14,-2.863546e-14,4.1130988e-13,-4.9491384e-13,1.1143821e-12,-0.753062,-0.20437875,0.9314492,-3.5472547e-13,4.571615e-13,7.4411977e-10,-3.7183863e-13
5.0127605e-13,-2.216981e-13,2.7104068e-09,9.457033e-08,1.5481965e-05,3.8277465e-13,5.714404e-14,-6.8731765e-07,-6.7208424e-13,-7.6687766e-13,0.16590738,-1.0422115,-0.00019277964,-5.1552783e-13,7.625296e-13,0.011395082,-0.19367185,6.400776e-13,-6.3598985e-13,2.0689657e-13,-1.6380154e-14,2.7031383e-13,-2.5573852e-13,9.7717e-13,1.2077674e-09,-5.1951726e-13,-6.768347e-05,-0.10935168,6.7955624e-14,3.1077666e-13,4.292747e-13,-1.1697666e-13,-3.9724428e-13,1.1155652,-0.28549412,0.24656676,9.373947e-13,1.2456675e-13,-7.535113e-11,-4.2284058e-13,-7.0252305e-13,-3.248904e-13,-1.5335591e-09,2.5884194e-07,2.4037518e-05,-1.3925903e-13,3.5642583e-13,-3.4618637e-07,6.3328607e-13,-5.589542e-14,-0.1768322,-0.19989707,-3.8687715e-05,4.3317287e-13,9.0491026e-13,-1.205886,-0.56762326,-2.0245792e-13,-1.4035715e-12,1.2383334e-12,2.3244522e-13,-1.0731275e-12,-8.111008e-13,7.8667834e-13,1.1444143e-08,2.4711e-13,9.178115e-06,-0.24666265,5.707974e-13,-5.7576605e-13,-8.575264e-13,-3.550638e-13,-4.1449407e-13,-1.1782318,-0.55065954,0.41080534,2.3234374e-13,8.947943e-13,1.0057356e-09,8.067863e-14
-3.294286e-13,2.9939587e-13,-2.5390763e-09,-3.9785995e-08,-1.6608983e-05,3.7665238e-13,-7.6845366e-13,5.614436e-07,-6.2555945e-13,-9.3441896e-14,-0.013742113,-1.0295379,-7.9129844e-05,-4.4279402e-13,7.8556335e-13,0.031013751,0.37973365,3.6519063e-13,1.5163833e-13,-5.642696e-13,2.2769178e-13,4.659871e-13,1.0170498e-12,6.139914e-13,4.5152007e-09,1.542341e-13,-0.00017256284,-0.043218143,6.3603806e-14,-1.8741737e-13,7.908394e-13,-3.768566e-13,1.4208163e-13,0.7288637,-0.40452436,0.38975793,-2.9243e-13,-4.0553276e-13,7.284678e-10,7.012304e-13,-4.525254e-13,-4.5295424e-13,-2.9091823e-10,-1.1396483e-07,-8.457126e-05,-4.9024955e-13,-4.2026766e-13,2.451757e-07,8.2978194e-14,1.081012e-12,-0.15099925,0.20497626,-5.4808497e-05,-3.2825422e-13,1.0588142e-12,-0.7990458,0.12688695,2.0997201e-13,1.6305154e-14,1.7831976e-13,-2.4339824e-13,3.8444573e-13,-2.3298345e-13,-1.8734442e-13,1.4609918e-08,-2.3282645e-13,-0.00011150433,-0.35568416,2.9122158e-13,-3.0237493e-13,1.4236499e-12,-1.7153103e-13,1.2670556e-14,-0.95275486,-0.8962237,0.55199176,-1.4441082e-13,9.31551e-13,-1.7527864e-10,2.0567806e-13
5.250575e-14,1.02039145e-13,3.6036013e-10,-1.1017921e-07,1.3234817e-05,5.5865983e-13,2.6874976e-13,-6.100379e-07,-7.7335e-14,6.7356954e-13,0.021724168,-0.72344685,9.167681e-06,-6.527423e-14,5.417639e-13,0.14768842,0.118407935,-5.715689e-13,-6.0293345e-13,-4.1977102e-13,3.1897095e-13,2.5798845e-13,7.1665124e-13,-5.927032e-13,8.981216e-09,-1.1547764e-13,-5.4523107e-06,-0.14646387,-1.464408e-13,5.4778496e-13,-6.521667e-13,-8.3008416e-14,8.318523e-13,1.0734199,-0.6663869,0.2906654,4.8683e-13,2.6379994e-14,-1.2832928e-09,-4.649562e-13,6.007863e-13,-7.985877e-13,1.0910659e-09,1.012164e-07,-2.0010853e-05,1.3128862e-13,1.2981852e-13,2.9402588e-07,-1.4880745e-13,1.8864738e-13,0.11080273,0.23898989,-2.9727611e-05,1.5114667e-13,-8.6936393e-13,-0.4978653,0.20377013,-4.2443365e-13,2.6360094e-13,1.7494806e-12,7.527399e-15,-5.5075866e-13,1.2012616e-12,-3.0358764e-13,4.9691558e-09,-8.441685e-14,5.986791e-06,0.09601312,5.058012e-13,6.5107045e-14,1.25047e-14,2.8160956e-13,2.0205617e-13,-1.3801179,-0.9859776,0.20532732,-6.6564885e-13,-3.7203378e-13,-3.4393857e-10,3.2047103e-13
-5.0739914e-13,1.0351826e-12,-7.7502665e-10,-1.5927831e-07,3.7506557e-05,6.3980017e-13,-5.3285225e-13,-7.024878e-07,-3.906815e-13,1.5358548e-13,-0.07405561,-0.6357684,0.00025319873,-1.7012973e-13,-8.1314946e-13,-0.5411257,0.062723726,-4.4647977e-13,-3.5134482e-13,1.1218185e-12,7.350015e-13,-8.487519e-13,-5.54532e-14,-4.108808e-13,4.2060098e-09,-4.7199678e-14,6.5469885e-07,-0.09746087,4.482759e-13,-4.4357497e-13,-7.7727045e-13,-2.4357317e-13,1.9386372e-13,0.8408723,-1.5705593,-0.038237434,-6.9200255e-13,2.4812718e-13,-7.311127e-10,-7.1151017e-13,9.0491606e-13,-3.549074e-13,1.3662063e-09,-1.8054149e-07,1.026468e-06,-2.4836223e-13,5.670748e-13,1.1324904e-06,-4.3697332e-13,-2.5622527e-13,-0.7963764,0.12280684,0.0001390726,-2.0487339e-13,-6.654102e-13,0.11676457,-0.5483813,-2.7958338e-13,-6.023747e-13,-2.1880874e-12,1.1012538e-13,3.244721e-13,-5.000277e-13,-6.035628e-14,2.2825961e-09,2.1286118e-13,-7.955138e-06,0.93665653,2.0240179e-13,-7.210252e-13,2.0795312e-13,-2.292469e-13,-1.8724632e-13,-0.9453653,-0.9001291,-0.45033154,2.0769573e-13,1.2463419e-13,-3.32274e-10,-5.8113236e-14
-6.111472e-13,-2.3792882e-13,1.555723e-09,-1.6786338e-07,-1.2909217e-05,-3.7133165e-13,5.1848326e-13,-5.176718e-07,1.3680024e-13,-3.9907498e-13,-0.1830346,-1.2015343,2.4768742e-06,1.892136e-14,-3.5431857e-13,0.54833114,-0.103346005,-6.8123854e-13,-8.772413e-13,-1.0833136e-12,-4.8440093e-13,-5.0132956e-13,-8.713809e-13,-1.9116746e-13,2.200726e-09,-8.575903e-14,2.549234e-06,-0.17731686,3.7558292e-13,-4.06756e-13,-2.7778398e-13,-3.9735871e-13,5.560424e-13,1.307286,-0.67970955,0.16885228,-2.2811364e-13,5.355689e-13,-4.6276302e-11,-4.684741e-13,9.669499e-14,-2.8174294e-14,-2.6238328e-10,-3.2895947e-08,2.7984288e-07,-1.0160552e-13,3.943289e-13,-5.8604417e-08,-1.3467905e-14,-2.8436606e-13,-0.26005974,-0.5038617,1.6823373e-05,-1.8191682e-13,6.3288545e-13,-0.9135964,-0.65117794,4.566112e-13,1.169703e-12,4.3294112e-13,-5.0118265e-13,-3.71468e-13,3.4615285e-13,3.1287868e-13,5.4315317e-09,-6.738213e-13,-4.3295076e-06,0.36856762,3.3199544e-13,4.1023573e-13,2.0552436e-13,-3.8171997e-14,3.8212258e-13,-1.245113,-0.24578024,-0.24321127,1.5335102e-13,-6.170883e-14,3.8181208e-11,2.3497482e-14
