-1.6853042e-14,1.6124255e-14,1.9886405e-13,-1.4041383e-13,1.854251e-13,-9.6663644e-14,6.65188e-14,-3.1660465e-15,1.9917886e-13,1.2872929e-13,-1.7951122e-13,-4.0352677e-14,-1.7950597e-13,3.110542e-14,-3.6375162e-13,-1.5956279e-13,1.5380043e-13,2.1939193e-13,-2.4096076e-13,1.5923943e-13,-1.1826935e-13,-9.793003e-14,1.3764245e-13,-5.2389076e-14,5.473762e-14,-1.8040487e-14,6.117819e-14,-1.0831143e-13,1.1407024e-13,3.2204775e-14,-1.2220975e-13,6.8509136e-14,2.3218049e-13,3.6102306e-15,1.8041247e-13,-1.4488316e-13,-4.1376435e-14,-2.4594449e-16,1.8372773e-13,4.2877832e-13,-6.464891e-14,-2.1130646e-13,-2.1109418e-13,1.0090636e-15,4.4042495e-15,1.4174179e-13,1.6375508e-14,2.1724078e-14,-1.5031073e-13,3.56651e-15,3.611157e-14,1.3224929e-14,-5.707128e-14,-4.509602e-14,1.3480706e-13,-5.1810627e-14,-8.9486036e-14,4.1008185e-15,1.6180355e-14,-1.2405075e-13,-6.568775e-14,1.3229408e-13,-5.971305e-14,6.631155e-14,3.5468705e-14,1.1745176e-13,1.1604374e-13,1.5118755e-13,1.3009312e-13,4.8300177e-14,-2.3588152e-13,2.3500226e-13,-1.1371472e-13,3.5845377e-14,-4.751296e-14,-1.28784075e-14,-2.1755418e-14,5.6053523e-14,-8.760302e-14,-2.686008e-13,-7.789644e-14,-1.0593301e-13,2.3990347e-13,4.4784895e-14,-6.952159e-14,2.3218528e-14,-1.4025037e-13,-1.8223343e-13,-1.7410467e-13,-1.1539845e-13,3.5095096e-14,-1.0271964e-13,3.488262e-14,-1.269027e-13,7.636219e-14,3.7600982e-13,3.9894185e-14,-5.745586e-14,1.3813901e-13,6.8224465e-14
8.403049e-14,1.9117287e-13,3.3157008e-13,-4.9154843e-14,-4.190448e-15,-5.1628603e-14,8.949778e-14,-6.9863515e-14,-5.2733547e-14,2.1074462e-13,-1.5931413e-13,-1.3888841e-13,-1.1514302e-14,-2.8260858e-14,5.2359443e-15,-1.9498028e-13,-1.1712121e-13,-4.7945883e-14,-7.457036e-14,-2.8760382e-13,2.9265268e-15,-1.30533605e-14,1.5085735e-14,-2.579358e-14,-1.1434091e-13,2.354005e-13,-5.8705224e-14,-1.7527563e-14,-6.864282e-14,-1.9315641e-14,-9.416857e-14,1.3584e-13,1.5889175e-13,2.3897896e-14,-2.926896e-14,-1.7753086e-14,1.12070506e-14,-2.089917e-14,-8.327922e-14,1.8299454e-13,2.2301207e-13,-2.2162204e-14,-6.405194e-14,1.4324892e-14,5.3946668e-14,-1.6105247e-14,-1.4877831e-13,1.2041644e-13,8.965864e-14,-8.47347e-14,-1.5893734e-13,9.041712e-14,1.7982818e-14,1.1162059e-13,2.2611538e-13,-7.997364e-14,1.6254638e-13,-8.2581294e-14,-2.8047189e-14,9.320649e-15,4.2179347e-14,1.6136211e-13,-2.1080579e-13,-7.6484886e-14,1.20460824e-14,8.345375e-14,-9.590866e-14,1.7782821e-13,-2.6777734e-13,-1.2173755e-13,-1.0475067e-13,2.3429086e-13,3.231982e-13,6.2976595e-15,-1.0135915e-13,-3.970878e-14,-9.599929e-14,1.1609855e-14,-2.386036e-13,6.3810854e-14,1.35528185e-14,-1.5611813e-14,-2.7221106e-15,1.05766504e-13,1.1346424e-13,4.1358152e-14,2.3595443e-13,-1.6006155e-13,-7.667631e-14,-6.713307e-14,-7.06158e-14,1.4685888e-13,-3.5477044e-13,-6.789008e-14,1.320914e-13,-9.607469e-14,1.4773405e-13,-3.0344786e-15,-1.31782e-14,5.0690802e-14
1.2325481e-13,2.679565e-14,-1.1601885e-13,1.2747527e-13,9.468601e-14,-1.4422983e-13,-3.4272818e-13,-6.1720316e-14,-2.5757193e-13,2.2463319e-13,1.0692436e-13,2.9181993e-13,-7.252914e-14,-1.2675875e-14,2.5590955e-13,-1.482992e-13,-1.7838096e-13,-1.3050752e-13,-1.2556904e-13,-6.956656e-14,-1.0692973e-13,-2.2455879e-13,-8.992555e-14,-9.476242e-14,1.9846574e-13,2.4883792e-13,9.364689e-14,-2.7835613e-14,4.8450796e-14,-2.442256e-13,1.5490908e-14,1.6285985e-13,-1.8458386e-14,-1.5911981e-14,-2.223719e-15,2.3811516e-13,4.9458017e-14,-1.6396308e-14,7.743322e-14,-5.9977116e-14,-4.3202428e-14,2.5149696e-14,-2.0433413e-14,-1.7984872e-13,-7.3806805e-14,7.351122e-14,6.994683e-15,-9.954146e-14,-1.9967887e-13,-1.25805365e-14,8.7107743e-14,1.2416094e-13,1.6220666e-13,1.237131e-13,-4.4020024e-14,1.4711161e-13,-9.8827386e-14,6.299746e-14,2.7637463e-13,1.6977939e-13,-4.0827666e-16,4.461044e-14,5.0307726e-14,3.6014662e-14,-1.2121334e-13,1.07141265e-13,-1.0463777e-13,-1.4263195e-14,-1.5893943e-13,8.066764e-14,1.4372379e-13,-1.5303785e-13,1.1569125e-14,1.1226476e-13,1.157783e-13,-1.2246777e-14,6.2486054e-14,2.4793127e-14,-4.8046318e-14,-1.4812756e-14,2.1752451e-13,4.377334e-15,8.900669e-15,-9.756278e-14,4.2435714e-14,1.137252e-13,8.651643e-14,-2.267093e-14,1.4917437e-13,4.4754717e-14,-1.3656589e-13,-1.1403159e-13,-9.38967e-14,9.11366e-14,9.6495335e-14,6.746215e-14,-2.2512574e-13,-5.755203e-14,-6.35958e-14,-6.625142e-14
1.5017674e-14,-5.1123368e-14,1.5992573e-13,-4.71557e-14,-1.3685746e-13,3.9409604e-14,4.774741e-14,2.2279904e-14,-1.9057211e-13,-5.9128666e-14,-7.646516e-14,4.7688707e-14,-1.2882028e-13,6.550275e-15,5.856092e-14,1.09855254e-13,-2.3846704e-13,1.5133782e-14,-2.4036491e-15,-2.8684696e-13,-5.9363376e-14,9.6633354e-14,-6.813994e-15,-9.935566e-14,-2.0119719e-13,-2.4131494e-14,2.5788155e-14,3.1984883e-13,-2.863735e-14,-2.983089e-14,-7.6533e-14,-1.811795e-13,3.2139246e-14,2.1645923e-13,1.5510135e-13,-5.821668e-14,2.1409141e-13,9.957589e-14,2.1660652e-14,-9.5092045e-14,-1.55081e-13,-1.8231927e-13,3.0406043e-13,9.152702e-14,-6.388705e-14,-1.2597436e-13,7.1209125e-14,-1.0708909e-13,1.6532655e-14,-1.1994468e-13,-1.37104e-13,8.695541e-14,1.2482067e-13,-4.336039e-14,-1.2957849e-13,-2.4005591e-16,1.10801234e-13,1.8238286e-13,2.0513386e-13,-1.6760305e-13,-1.8983628e-14,-7.471951e-14,-1.4748746e-14,-2.5774164e-13,1.460631e-13,-2.402397e-13,-1.4008268e-14,-2.817974e-13,1.1638731e-14,-1.3089492e-13,2.0307605e-13,-2.2577812e-14,3.9145445e-14,-3.2478021e-13,2.9152863e-13,3.2407936e-13,6.3406176e-15,-4.8441035e-14,-6.6037785e-14,2.3167674e-13,1.8457883e-13,9.708824e-15,-2.104341e-13,-2.513706e-13,1.0063102e-13,-3.1191314e-14,-1.3577998e-13,-1.2457003e-13,-3.734539e-14,1.0461848e-13,-3.5780793e-14,-3.733888e-14,-7.0855865e-14,-5.628158e-15,-2.19015e-14,-2.9157633e-13,-5.915049e-14,6.694383e-14,8.246703e-15,-2.0374201e-13
-1.2997475e-13,-6.489755e-14,-1.4878798e-14,-4.16282e-14,4.581913e-15,6.7734616e-15,2.3164623e-14,-2.2080468e-14,-8.707422e-14,-1.79871e-15,-7.500257e-14,-2.5658574e-14,1.637461e-14,-2.948955e-14,6.6757336e-14,5.3944825e-14,-1.6454485e-13,7.5621245e-14,-1.8776473e-13,1.7325161e-15,-6.625912e-14,-1.812309e-14,1.7255982e-14,2.9099183e-14,-1.5928276e-13,-1.7003802e-14,5.4181008e-14,-7.968018e-14,-1.5076665e-13,-6.632777e-14,-6.290656e-14,-5.2174197e-14,-6.93905e-14,-6.246475e-14,-1.2293206e-13,3.8580457e-14,2.0993454e-13,4.1572845e-14,4.3490327e-14,-2.026181e-14,2.2193621e-13,-3.5132765e-14,-5.149728e-14,5.147107e-14,7.271336e-14,1.2768335e-13,2.1960383e-14,-2.3965958e-13,1.7409224e-14,-2.266606e-15,2.9339456e-14,2.2893506e-13,1.5411515e-13,3.4039512e-15,3.952549e-13,-2.65669e-13,-1.0924089e-14,8.020765e-14,-6.3490696e-14,-1.08520045e-13,-1.3339183e-13,3.654774e-13,1.8923445e-13,7.3239497e-14,-3.2218508e-14,9.919403e-14,7.164818e-14,-9.650428e-14,-1.053423e-14,-5.5790835e-14,3.3708274e-13,2.7386337e-15,1.8402657e-13,5.5697905e-15,-1.4613531e-13,-1.0460633e-13,-1.1121071e-13,1.3705489e-13,-2.1375486e-15,-1.49022e-13,1.0462965e-13,-1.886265e-13,-7.192788e-14,1.7320193e-13,1.9862784e-13,-3.348841e-13,1.9295442e-13,-1.3289234e-13,-6.8297994e-14,5.1658405e-14,-5.155358e-14,-5.069215e-14,-1.1959615e-13,5.5586686e-14,1.1489856e-14,1.4327081e-14,1.1998113e-14,-1.3910673e-14,-1.0229354e-13,-2.8913117e-14
-9.437817e-15,-3.838638e-14,1.2106558e-13,-9.1797094e-14,6.261363e-14,1.6756504e-13,-7.378539e-14,-1.09520974e-13,-1.9321337e-14,-6.200898e-14,-4.152422e-14,-1.3368785e-13,4.8465775e-14,-4.375089e-14,1.5431992e-15,-8.119055e-15,5.0820608e-14,-1.8236599e-14,-2.1851715e-14,-9.1660607e-14,-2.8925885e-13,1.7902455e-14,3.5299625e-13,-1.3248772e-13,2.0918498e-13,6.7766336e-14,2.9706665e-14,1.2680002e-14,2.0000379e-14,1.3274593e-13,8.9390775e-17,1.1743853e-13,-1.0055592e-13,8.578047e-14,1.0820544e-13,-1.3883429e-14,6.7385804e-15,-1.1142498e-14,-1.0560072e-13,-1.4291174e-15,2.6791785e-13,1.292153e-13,6.346029e-14,-1.3111933e-13,-1.7712174e-14,-7.009962e-14,-2.0218451e-13,-6.5621784e-14,1.3094777e-13,3.7181057e-14,-1.4008922e-14,1.1862222e-14,3.614112e-14,-2.4846336e-14,8.275861e-14,-2.0260554e-15,-1.623509e-13,-5.1798897e-14,-1.1980605e-13,-5.9747603e-14,-2.1022677e-13,-1.02145634e-14,2.1801408e-15,-2.415906e-13,3.0777884e-14,-3.1776844e-14,3.670427e-14,2.0180458e-14,1.319928e-13,-2.7005899e-13,-1.3740452e-13,1.0555519e-13,-1.6547913e-13,-1.138872e-13,-1.015396e-14,-2.8596507e-14,2.0085764e-13,2.1232553e-13,7.76417e-14,4.0170615e-13,-5.8970624e-14,2.6317707e-13,2.0723882e-13,-4.1339667e-14,-4.093534e-15,1.9913246e-13,1.3878602e-13,8.747916e-14,6.526229e-14,2.2894555e-15,-6.5279684e-14,-2.3204946e-13,-4.657101e-14,1.09757364e-13,-1.4442977e-13,4.4099727e-14,1.1700385e-13,-1.9654824e-14,-5.01764e-14,-6.490415e-14
-3.498131e-14,-2.5851844e-13,3.981212e-14,5.989377e-14,-2.6272404e-14,-3.6170817e-14,1.844829e-13,9.9834996e-14,-3.7341655e-13,-6.850272e-14,-1.7293872e-13,7.712828e-15,1.2035847e-15,2.1434753e-13,-2.0496437e-14,-1.9616063e-15,2.0031016e-13,-1.216628e-13,-1.2938844e-13,6.7226525e-14,1.3465207e-13,2.9662416e-14,-8.218785e-14,6.8706e-14,-6.564104e-14,-3.822791e-14,-2.4543285e-13,-9.514023e-15,3.136014e-13,-7.955897e-14,5.1736207e-14,1.390908e-13,-3.0819287e-14,9.156796e-14,1.0165568e-13,-1.2445169e-13,-1.178692e-13,-5.005913e-14,6.3539336e-14,9.227299e-14,-1.1858158e-13,-8.1994646e-14,8.981028e-14,3.9961795e-15,2.0896192e-13,6.034703e-14,-4.4658006e-14,2.8598272e-15,4.9314987e-14,2.5918072e-13,-4.6006642e-14,2.337117e-14,2.9167318e-13,-6.7157014e-14,-8.098076e-14,5.0722403e-14,7.533083e-14,2.1194244e-13,3.8740224e-14,4.0785585e-15,-1.9142531e-14,8.835739e-14,-1.2714146e-13,-1.5827663e-13,1.1871396e-13,1.2249587e-13,-1.2853921e-13,-7.47081e-15,-4.2958944e-13,-1.5834133e-13,6.286124e-14,-1.7802312e-13,5.482458e-15,-8.778382e-14,1.6747476e-13,1.2047275e-13,6.7036153e-15,1.944754e-13,3.7797412e-14,-1.4036179e-13,2.3746687e-15,-1.9366202e-13,-2.7507547e-14,3.272665e-14,3.7988052e-14,-9.336273e-14,-1.3442893e-13,1.04834076e-13,-1.7662022e-15,-9.3183186e-14,-3.3380366e-14,3.5588916e-14,-1.9337587e-13,3.1012823e-13,-9.724041e-14,-1.8728491e-15,-1.1151422e-13,-2.0941655e-13,3.4794968e-14,-9.1695206e-14
-3.446372e-13,9.791386e-15,1.2965666e-13,2.5608235e-13,-5.962338e-14,-1.05015436e-13,-1.8080454e-13,-1.9825226e-14,2.5294206e-13,-1.4167516e-13,-1.3857036e-13,-9.911189e-14,5.0192665e-14,1.513315e-13,5.8494266e-14,1.5233732e-13,8.055599e-14,1.7026895e-13,3.809433e-13,-1.2435013e-13,2.515125e-13,2.1314529e-14,-1.1598508e-13,-7.5948816e-14,1.3843641e-13,3.140417e-13,7.198262e-15,-1.377356e-13,-8.351482e-14,-5.253965e-14,-1.3892481e-13,1.9892142e-14,-3.6595025e-15,7.7367136e-14,9.335814e-15,-8.00113e-14,1.2591683e-13,-1.647595e-14,3.0662545e-14,-2.887669e-13,-4.3101173e-14,-2.7331213e-13,-7.4816774e-14,3.2426026e-13,-3.785792e-13,-7.264346e-14,-1.0330502e-13,4.946371e-14,8.027414e-14,-2.3875015e-13,1.1586354e-14,2.110078e-13,-8.9015424e-14,1.6423161e-13,-3.1886478e-13,6.266288e-14,-9.060461e-15,5.1702003e-14,-3.115367e-13,-1.6915091e-13,2.2018395e-13,1.8190977e-13,-2.1736192e-13,1.8849698e-14,8.784133e-14,2.3315585e-14,-8.580343e-14,9.0824524e-14,9.454235e-14,9.8927295e-14,1.8330003e-14,1.27609e-13,1.5704441e-13,2.0110034e-14,6.4012137e-14,-9.1959114e-14,4.0297335e-14,2.1100289e-13,-1.6149504e-13,-8.420701e-14,-4.889722e-14,8.655214e-14,4.641353e-14,-1.8883644e-13,3.458371e-14,8.147527e-14,-2.1830942e-13,2.7745045e-13,3.1505142e-13,2.698067e-14,1.0916476e-13,1.07836076e-13,-7.206901e-14,2.6511454e-16,-1.3178248e-13,1.307102e-13,-7.0764704e-14,-1.0269501e-13,3.1197343e-13,-3.9132787e-15
3.062094e-13,-4.510964e-14,1.4611467e-13,-3.804728e-14,4.230633e-14,-1.2912247e-13,-8.88248e-14,1.4873484e-13,-6.6093825e-14,-2.3427557e-13,-8.2490025e-14,-2.43647e-13,8.108374e-14,1.4131609e-13,-1.5079002e-13,-7.262393e-14,5.9233014e-14,-8.253294e-14,8.070984e-14,-4.49813e-14,-2.9152673e-13,1.4291172e-13,2.1685973e-13,-1.4877707e-14,-3.911456e-15,-1.5827172e-13,-2.2582584e-13,3.8659417e-14,-4.3838936e-14,-4.500202e-14,9.2446165e-14,5.3142027e-14,7.988803e-14,-4.0038247e-13,-5.4091988e-14,-1.2825103e-13,-3.604126e-13,-1.1797224e-14,3.9500094e-14,2.8042527e-14,-2.1240401e-13,-2.0767321e-13,-3.2221824e-14,-2.699855e-13,-1.8270704e-14,1.8775839e-13,-1.4947887e-13,-8.065045e-14,2.0110293e-13,1.1190556e-13,-3.3905563e-14,2.198222e-14,3.522058e-14,2.1615331e-13,-6.928895e-14,1.682448e-14,-2.144128e-13,-2.7493876e-14,2.3734216e-13,6.1858266e-15,-8.695959e-14,-1.9148203e-13,6.4628526e-14,1.935879e-13,4.207149e-14,-1.8465034e-13,1.2428181e-13,-7.518676e-14,-2.2056513e-14,2.96439e-15,-1.7691042e-13,1.4357812e-13,1.11886115e-14,-1.4715027e-14,5.0893128e-17,2.1682031e-13,1.7139466e-13,7.370696e-14,4.373717e-14,1.9130971e-14,1.4003509e-13,-3.4316476e-14,1.0988618e-13,4.5082143e-16,4.6795013e-14,2.3953441e-14,-5.3126577e-14,1.9019515e-13,1.167746e-13,-1.09790676e-13,2.348372e-14,-1.23722714e-14,-1.8143936e-13,7.8886306e-14,5.01895e-14,-1.35631e-13,3.7921848e-14,-9.7418845e-14,1.927167e-13,-1.1239682e-13
-2.053189e-13,7.137252e-14,2.954186e-14,3.475112e-14,-8.3467196e-14,8.078652e-14,-1.8174743e-13,9.0698336e-14,1.5613863e-14,1.6246675e-14,1.4938113e-13,-3.1835586e-13,4.577095e-16,5.455271e-14,1.0742396e-13,6.1074504e-14,1.593143e-13,-1.8740265e-13,-5.786147e-14,2.9718236e-14,-1.1671103e-13,1.298292e-14,-2.2909412e-14,-5.2512458e-14,1.4759847e-14,6.4440586e-14,-2.4002168e-13,3.5771928e-13,1.6181677e-13,9.708066e-14,-1.936561e-13,-1.6046933e-13,-3.5454902e-14,-1.3566332e-13,-3.3156548e-13,2.857741e-13,-1.3358703e-13,-6.405515e-14,3.3671915e-13,-4.406845e-14,-1.6165143e-13,-2.2006126e-14,-9.015705e-14,-1.8209074e-15,4.438864e-14,1.3619538e-13,4.0133844e-14,-6.696605e-15,-1.8274069e-13,5.1778006e-15,-8.344545e-15,1.04799904e-13,-2.2843256e-13,-2.5538775e-13,1.1007142e-13,5.103883e-14,2.1153594e-14,2.1419998e-13,2.0194766e-13,-6.7013384e-14,1.0884244e-13,-1.3890804e-13,-3.714657e-14,-2.0160748e-13,-4.4690807e-14,1.24434595e-14,-3.496645e-14,1.0155925e-13,2.1567253e-13,2.9160927e-13,1.3293479e-13,-1.8837004e-13,-1.20936925e-14,8.176005e-14,-5.723747e-14,5.577993e-14,2.8509096e-13,-6.520717e-15,-7.826196e-14,-6.111892e-14,-2.3362256e-13,1.8518584e-13,-8.9639545e-14,9.2245256e-14,-2.389732e-14,-2.5807183e-13,1.9872469e-13,-1.8856912e-14,4.6099273e-14,-9.696322e-14,-1.3624258e-13,7.9416264e-14,-1.3179028e-13,-4.6877724e-14,-2.615645e-13,2.752787e-13,2.2492926e-15,-1.0957756e-13,-1.3132616e-14,-6.625869e-14
-1.676135e-13,1.2285886e-13,9.680541e-15,-1.0316112e-13,-2.5482332e-13,8.625076e-14,-8.078049e-14,-3.653874e-14,-1.5012389e-13,6.092613e-15,-1.7754059e-13,-7.68309e-15,2.763119e-14,6.422957e-14,-2.5002664e-14,-5.2453877e-14,1.5842996e-13,7.463979e-14,1.1276482e-13,1.1529012e-13,-1.2956384e-13,2.0982809e-13,1.4715361e-13,-4.9559762e-14,2.0317095e-13,1.678639e-13,-3.6726413e-14,1.9322217e-14,-1.9761155e-13,5.9336616e-14,-7.283397e-14,1.242941e-13,-9.590892e-14,9.0463986e-14,-9.5671795e-15,1.3014175e-13,-8.1532396e-14,-6.601465e-14,-1.2472629e-13,1.4865442e-14,-1.070428e-13,-7.3582735e-14,3.1156982e-14,7.00796e-14,-3.7405022e-14,-1.3581101e-13,-1.0914898e-13,4.4818444e-14,1.6795959e-14,-5.0902377e-15,8.161356e-14,-7.872794e-14,4.0906568e-13,-1.2104484e-13,2.0296036e-13,8.586302e-14,-8.2624974e-14,6.230684e-14,-4.8981798e-14,-1.2633529e-13,7.523957e-14,-5.798348e-14,7.962324e-14,3.0540417e-14,-5.992535e-14,-8.343897e-14,-4.6105315e-14,8.115749e-14,-3.4502701e-15,-3.0178022e-14,1.6401363e-13,7.965041e-14,1.906434e-14,7.947048e-14,2.0477877e-13,1.2675883e-13,2.1670964e-13,9.918413e-14,-5.1667736e-14,-9.4449974e-14,-1.3071337e-13,1.0581845e-13,2.4945153e-13,-7.9410755e-14,-1.1053166e-13,2.8335624e-14,5.3086055e-14,-1.2102399e-13,-5.237364e-15,1.1428637e-13,3.1262468e-13,-6.42915e-14,1.23645296e-14,3.2762814e-14,-5.7457274e-14,-1.6786421e-14,4.06603e-14,-7.1779056e-14,3.4905293e-14,-1.5327884e-13
-1.2964746e-13,-2.5051152e-14,1.0885187e-13,2.0582372e-13,3.5071246e-13,-1.4407624e-15,2.360125e-13,-1.9983e-13,7.3513136e-14,2.883136e-13,1.00357006e-14,3.009049e-15,-1.4462254e-13,-8.587925e-14,-7.009767e-15,-9.544959e-14,2.5653382e-14,-4.517474e-15,5.717482e-14,-3.0627637e-14,1.4436708e-13,-2.3129973e-13,1.05905004e-13,-1.6270602e-14,2.6696828e-14,2.2500472e-13,2.469305e-14,4.8750066e-14,6.78029e-14,-2.2945087e-13,-4.6367796e-14,-1.13465024e-13,6.264595e-14,-9.337293e-14,2.6592406e-13,3.281457e-14,2.1825125e-14,3.1366213e-14,3.9450566e-14,-8.464884e-14,-4.394937e-14,5.0431684e-14,5.7454116e-14,-1.5475964e-13,2.0314142e-13,-8.8116485e-14,3.7081585e-14,-1.3624537e-13,1.00833784e-13,1.0111501e-13,8.512244e-14,1.0818156e-13,-1.2783013e-13,-5.098897e-14,-8.118658e-14,7.7113697e-14,3.422889e-13,-1.2582313e-13,-1.3973741e-13,-9.5007295e-14,2.2608056e-13,-7.535891e-14,-4.6407905e-14,7.602737e-14,-2.1255422e-13,8.303937e-14,-8.2823e-14,3.3592256e-14,1.0575593e-13,-2.0626919e-13,-3.0806588e-14,-8.961701e-14,5.2204982e-14,2.3856112e-13,2.0702412e-13,1.06529836e-13,-1.0707415e-13,1.2642188e-13,2.6768565e-14,2.6850253e-14,-9.1678e-15,2.2705923e-13,-7.503621e-14,-3.2574244e-13,-1.8412102e-13,2.8413366e-13,-2.9403756e-14,-2.4397991e-14,2.7811287e-13,1.4549917e-13,2.3581553e-14,7.882502e-15,4.8821963e-15,-3.009861e-14,-2.1413868e-13,-1.6440879e-14,-1.7825818e-13,-4.0072316e-14,-1.4509121e-13,-1.00127385e-13
2.1368543e-13,2.4071914e-14,2.3252009e-13,-1.0033801e-13,1.128072e-13,2.541821e-14,6.471842e-14,1.0041309e-13,-7.4748875e-14,-3.84206e-15,-3.971248e-15,-6.791444e-14,3.3451047e-13,1.4196702e-13,-7.994979e-14,3.1803312e-13,2.3045119e-14,-3.3411026e-13,-7.6114855e-14,-1.2402687e-14,2.3890612e-14,2.1140118e-13,6.235441e-14,1.0243492e-13,2.3461184e-13,-6.9711476e-14,1.6276539e-13,1.5368566e-13,5.1695217e-14,2.2422807e-13,-1.5743028e-13,-9.757006e-16,-7.980086e-14,-3.774265e-14,-2.0668722e-15,3.0567047e-14,1.6363255e-13,-2.399378e-13,-5.804754e-14,1.2679097e-13,-1.03943225e-14,7.498193e-14,-2.0732629e-13,1.4441315e-13,-1.841017e-13,-8.977302e-14,-2.9655515e-14,-6.528496e-14,-1.0504815e-13,3.1420094e-14,4.5623604e-14,-8.032996e-15,1.02497316e-13,1.7029606e-13,-1.3961236e-13,2.0940191e-13,-2.4104897e-14,-2.6610937e-13,1.4100007e-13,-1.5598894e-13,1.4075792e-13,-6.7936217e-14,-1.2593638e-13,-7.5728296e-14,1.0516253e-13,1.279292e-13,-1.0646191e-13,-1.7502765e-13,1.6397905e-13,2.1848701e-13,-3.597e-13,1.0491829e-13,-6.181884e-14,-6.901329e-14,-4.3412438e-14,3.3048644e-14,-1.3722713e-14,-1.4872364e-13,1.9164555e-13,-4.514685e-14,1.437971e-13,-1.5846085e-13,-6.6626283e-14,-2.9135348e-13,-1.3527813e-13,-3.5583102e-14,-1.5333169e-13,-6.557226e-14,1.0615854e-13,-1.1579886e-13,-1.3698949e-13,-2.1999172e-13,1.2342948e-13,-4.7297683e-14,2.0689727e-13,-4.0692642e-14,1.1246272e-13,1.4704603e-13,2.5884382e-14,8.39992e-14
2.2349945e-14,-2.6573782e-14,-3.939803e-14,2.1144393e-13,6.4497256e-14,-1.576701e-16,-6.211651e-15,3.0032766e-14,1.4487368e-13,-3.9720985e-13,-5.5268463e-14,-2.1868561e-13,-1.7692628e-14,-1.0430804e-14,3.69118e-14,3.2172472e-13,-5.0762156e-14,-2.0166357e-14,1.3174649e-15,2.2244877e-13,-9.5093245e-14,2.2235217e-13,4.200359e-14,3.2422148e-14,-2.8218514e-13,-4.307351e-14,-2.8538525e-14,4.3699812e-14,-3.5797767e-14,1.9415921e-13,-8.1741004e-14,-1.9409725e-13,1.9471973e-14,-7.015807e-14,-1.2004981e-14,-6.5462e-14,2.6491114e-13,6.939859e-14,-5.417006e-14,-2.8657334e-13,5.2115217e-14,-2.5393823e-13,1.6094272e-13,3.0152252e-14,-3.161902e-14,2.469135e-14,1.4501203e-13,9.119428e-14,8.159564e-14,-3.465516e-14,-2.84616e-14,-3.001302e-15,3.7248338e-14,-1.4375834e-13,-1.4542736e-14,1.0135888e-14,-1.09509725e-13,-1.2984221e-13,6.6622394e-14,-1.4735446e-13,9.670488e-14,-3.7765418e-13,5.246976e-14,-2.6313608e-13,2.416834e-14,-5.5083535e-14,-2.154039e-14,-4.1850844e-14,1.444886e-13,4.0203758e-14,-3.4453055e-14,-2.3196665e-14,-9.8853875e-14,4.6979944e-14,-1.9892738e-13,2.4598304e-14,2.922685e-14,8.471211e-14,2.8002305e-13,5.810272e-14,1.4918115e-13,-8.916916e-14,3.201012e-14,-3.3220125e-13,8.508132e-14,-6.0422943e-15,3.6351496e-13,-3.024277e-13,2.287718e-13,1.2880059e-13,-8.0676094e-14,1.2051585e-16,-2.723682e-14,-2.9872264e-14,-8.8678014e-14,-1.2904426e-13,1.0162487e-13,-1.12245506e-13,1.2389598e-13,-6.6443866e-14
-2.6954643e-13,-5.174256e-14,-4.9984227e-14,1.3670479e-13,1.5027137e-14,-4.7552694e-14,-3.201758e-13,-9.908972e-14,3.95029e-14,2.5581024e-13,1.9605514e-13,-1.6792713e-14,1.889562e-13,3.0078847e-13,6.642082e-14,2.422908e-13,6.710134e-14,-2.984004e-14,-1.3866278e-13,2.362978e-15,-5.4779145e-14,2.1658698e-13,3.2937018e-13,2.6500734e-13,-4.5849934e-14,-5.3809364e-14,7.500202e-14,-8.906117e-14,5.4716817e-14,1.5551647e-14,-1.0139819e-13,-8.735775e-14,1.7778276e-13,2.7926012e-13,-3.510078e-13,-3.9026405e-13,-1.4308826e-14,3.0177423e-13,-9.400534e-15,-1.6646298e-13,-1.6659897e-13,6.206001e-14,-3.1034574e-13,-5.9417125e-14,-6.1325565e-14,1.5728307e-13,-1.06178575e-13,5.767719e-14,-1.6711955e-14,5.5889822e-14,-2.1829322e-13,1.0059001e-13,6.986104e-15,-1.5967818e-14,1.384724e-14,1.0182556e-14,-1.3235997e-13,-7.3962524e-14,-8.877663e-14,9.318389e-14,-2.8387915e-13,1.4401891e-13,-1.0126353e-13,2.8193943e-13,1.2802023e-13,-4.22168e-14,1.3772989e-13,-1.97632e-13,1.100444e-13,-7.931095e-15,1.6759575e-13,3.8913253e-14,-1.709462e-13,-4.5960523e-14,-4.0532822e-13,-7.211908e-14,-2.6923402e-13,-1.441687e-13,-1.1393889e-13,-1.458029e-14,-5.994905e-14,1.5049038e-13,-8.842945e-14,8.418468e-14,-5.2650894e-14,-5.1976015e-14,4.6509742e-14,-1.7387228e-13,-2.1152486e-14,2.5827197e-13,1.4607795e-13,-3.6000716e-14,-5.4127116e-15,-2.634838e-14,-1.8962151e-13,-2.8200044e-14,1.091448e-13,1.6111954e-13,-3.1599533e-14,-2.0737383e-13
