0.8579389,-0.6008466,-1.4120693,-0.5115261,0.9294952,-0.22803885,1.0267154,-0.84318346,0.8308868,0.56176656,-0.51491195,-0.82895565,0.8958513,0.5971855,0.83916855,-0.6035334,0.6778706,-0.54078305,0.6280944,-1.0292528,-0.49863857,0.3964444,-0.54558384,1.4992809,-0.5628357,-0.7781301,-0.6832597,-0.98293936,-0.44890416,0.86370015,-0.78719276,0.2499209,0.3879208,-0.85443467,0.61560667,-0.6909182,-0.90277046,0.241167,-0.60653704,0.78388274
0.9160432,-0.6990718,-1.1343918,-0.8854789,0.9232348,-0.721394,1.0040731,-0.9534542,1.0056428,0.7505831,-0.86850303,-0.94947404,0.99621344,0.92140853,0.9422304,-0.93802994,0.872382,-0.86818975,0.96946913,-1.0051141,-0.8082051,0.8505301,-1.0003437,1.1005425,-0.9552253,-0.9731987,-0.9913264,-1.0609926,-0.84308845,1.0681747,-0.7233983,0.8446001,0.889238,-0.8375724,0.94886947,-1.0182965,-0.85341537,0.7554376,-0.95568573,0.986135
-0.44111577,0.6456803,0.11967754,0.4613647,-0.2137067,0.16135532,-0.4059352,0.1603024,-0.45400742,-0.6417503,0.43614313,0.4685189,-0.26436806,-0.50859183,-0.49764892,0.41438115,-0.5410043,0.2863554,-0.29210716,0.38024905,0.5835784,-0.53988117,0.49995822,0.33870173,0.38774464,0.3721035,0.13952741,0.51684445,0.6759124,-0.3144846,0.24434988,-0.7345192,-0.6568227,-0.09573262,-0.32360536,0.4025891,0.36390013,-0.5374445,0.5239163,-0.31491154
0.9130557,-0.69999516,-1.1333752,-0.8927886,0.9423465,-0.7065332,1.0156596,-0.92541754,0.9916669,0.74851143,-0.8646276,-0.9216509,1.0075572,0.92326206,0.91193867,-0.9302544,0.85735565,-0.83036053,0.9580152,-0.97419935,-0.81435436,0.8386919,-0.9929475,1.032565,-0.9550956,-0.9591665,-0.9747491,-1.0319124,-0.8366781,1.0598766,-0.7342074,0.8584938,0.8909114,-0.8155749,0.93830085,-1.005015,-0.8376104,0.7847149,-0.9317037,0.97739905
0.5501354,-0.3481042,-0.8861214,-0.43165624,0.6383652,-0.47318375,0.6431794,-0.6443642,0.6125137,0.38490453,-0.416032,-0.44937882,0.6701206,0.43438625,0.51177794,-0.46651793,0.3805986,-0.415412,0.5389289,-0.6262035,-0.30188096,0.31591558,-0.49288025,0.9795665,-0.44966164,-0.5514026,-0.5048212,-0.5415085,-0.36806682,0.64555407,-0.59887236,0.33374733,0.34048945,-0.7137019,0.46975115,-0.50596213,-0.5219205,0.4789761,-0.44498813,0.54835117
0.9021002,-0.6776494,-1.1392379,-0.8720082,0.94031674,-0.6804237,1.0102519,-0.9164536,0.976583,0.7275549,-0.85823935,-0.90567744,0.99695563,0.9058895,0.9021288,-0.92375666,0.8404324,-0.82600796,0.9530784,-0.9648972,-0.79408526,0.8310902,-0.97298974,1.0299236,-0.9405562,-0.94521207,-0.96153265,-1.0182018,-0.81818134,1.0543673,-0.7288169,0.8399227,0.8733597,-0.82451564,0.9262994,-0.99016976,-0.8306698,0.7913304,-0.9285016,0.96387625
0.5268433,-0.27412128,-0.8952028,-0.30773258,0.63420385,-0.4097598,0.5843275,-0.57164514,0.4629825,0.26283318,-0.30353424,-0.39785796,0.68176574,0.30414873,0.41585934,-0.3568817,0.32894248,-0.3006453,0.4199444,-0.51519746,-0.22653182,0.19860302,-0.40894294,0.8377062,-0.36000353,-0.45315593,-0.44008154,-0.44858512,-0.26664093,0.5655163,-0.54833394,0.17215483,0.20518239,-0.626614,0.39068225,-0.40789607,-0.52861255,0.43650785,-0.35228395,0.46225786
0.88389033,-0.6770182,-1.1280113,-0.860665,0.9250317,-0.6826025,1.0140586,-0.9185089,0.9738631,0.7114703,-0.8530251,-0.919886,0.9798039,0.8942829,0.8931246,-0.91543376,0.8390415,-0.8379695,0.958296,-0.9658966,-0.7937625,0.830193,-0.96419185,1.0706538,-0.924816,-0.94361675,-0.95884097,-1.0260636,-0.8031966,1.0507482,-0.7079062,0.8133033,0.866549,-0.8072966,0.92491883,-0.9870302,-0.8302548,0.7557388,-0.9230277,0.9600926
0.7475067,-0.4700605,-1.1609944,-0.53831303,0.8196996,-0.4355383,0.8252327,-0.76680714,0.75166404,0.4728336,-0.5017748,-0.601449,0.8994393,0.5653915,0.64956135,-0.55998266,0.517157,-0.45838648,0.6277165,-0.83699566,-0.4222443,0.3722958,-0.61910313,1.034099,-0.58632404,-0.7102954,-0.695346,-0.73890185,-0.45884168,0.8243552,-0.7330077,0.38146776,0.43664998,-0.8301528,0.5876086,-0.63553506,-0.7161881,0.5729122,-0.5362354,0.700104
0.90883344,-0.68200344,-1.1411042,-0.8820507,0.94380194,-0.6824951,1.0123396,-0.9201841,0.9837055,0.7351597,-0.86282974,-0.91156286,1.0022287,0.91518724,0.9037786,-0.92725855,0.8440119,-0.82640815,0.9561703,-0.96637714,-0.8029203,0.83420557,-0.97955936,1.0202231,-0.9482928,-0.9481518,-0.9703743,-1.0257646,-0.8242547,1.0627224,-0.7308433,0.8524258,0.87998444,-0.82110757,0.93464243,-0.9949302,-0.83332,0.7928677,-0.93031037,0.9672995
0.97172225,-0.746194,-1.1475979,-0.7323588,0.87018955,-0.62371236,0.8244545,-0.8490341,0.9146855,0.73266745,-0.5707166,-0.7042135,1.0182348,0.7762713,0.79076463,-0.63658404,0.67707324,-0.41128346,0.60811454,-0.9600792,-0.6113717,0.4189293,-0.789517,0.97964793,-0.76117873,-0.84919995,-0.90192544,-0.9301819,-0.65316427,0.88860893,-0.806051,0.5306812,0.619076,-0.8589809,0.72163993,-0.7800961,-0.8346057,0.6144778,-0.5359275,0.84132653
0.9045203,-0.674503,-1.1418909,-0.8696863,0.94448406,-0.67178637,1.0123974,-0.9158322,0.97463024,0.7241728,-0.8544491,-0.9066344,1.0008805,0.90223473,0.8982131,-0.9176791,0.8394082,-0.81713086,0.9487356,-0.9634209,-0.79121387,0.82371587,-0.9698574,1.0256189,-0.9369842,-0.94110715,-0.95249677,-1.0086435,-0.8130583,1.0552009,-0.73021364,0.8414974,0.8648396,-0.8390096,0.9232698,-0.98323965,-0.83343184,0.79675955,-0.9211124,0.9615264
0.70568514,-0.35996804,-0.84754586,-0.2682176,0.49284157,-0.4880042,0.4992624,-0.39580575,0.34481835,0.2940656,-0.22305834,-0.26538613,0.60377586,0.2565672,0.2992348,-0.21260075,0.26861033,-0.05482766,0.20340131,-0.5117123,-0.15728007,0.015337175,-0.29930335,0.7873456,-0.21459238,-0.32373583,-0.49790242,-0.5817689,-0.29320982,0.45665058,-0.5315751,0.06274737,0.15619685,-0.65385455,0.24610475,-0.291667,-0.551705,0.019959327,-0.22588252,0.31491908
0.8863739,-0.6578837,-1.1316842,-0.87033844,0.9355104,-0.69012994,1.021071,-0.9237726,0.9697843,0.7175874,-0.861888,-0.9050064,1.0008817,0.9082428,0.8918027,-0.9261703,0.83674425,-0.8388127,0.95805895,-0.9517161,-0.79305965,0.8386639,-0.975944,1.0516803,-0.9359954,-0.94223875,-0.968277,-1.01669,-0.8115319,1.0621574,-0.7160056,0.84211576,0.8712267,-0.821483,0.925394,-0.9879101,-0.8237402,0.79423094,-0.9376449,0.95433736
0.38180345,0.0026969197,-1.2173905,-0.04353292,0.70795083,0.22890204,0.72255856,-0.51983774,0.3167741,-0.114402324,-0.10620119,-0.21988997,0.59002,-0.0062391227,0.19204402,-0.13544682,0.013075654,-0.2020502,0.37301773,-0.49947748,0.10791352,-0.03619947,-0.11837893,1.2831684,-0.06128365,-0.33058822,-0.21776001,-0.248693,0.08375557,0.44697684,-0.53654283,-0.21762167,-0.15077509,-0.6746301,0.1564728,-0.1379152,-0.46828172,0.54221857,-0.14875656,0.25607735
0.9035388,-0.67371666,-1.1531447,-0.8784154,0.94356954,-0.68512696,1.0129158,-0.92632335,0.98244864,0.7304174,-0.8655927,-0.91193885,1.0038941,0.9128468,0.9052685,-0.9272465,0.840857,-0.8340024,0.9612256,-0.9690954,-0.79950964,0.8402287,-0.97942936,1.0208184,-0.9424612,-0.9490016,-0.971131,-1.0378764,-0.814194,1.0639514,-0.7340411,0.8509852,0.87217534,-0.83434594,0.93230397,-0.99383956,-0.83335024,0.80627745,-0.9371733,0.96539754
0.7563136,-0.57814467,-0.9538244,-0.5607545,0.70198303,-0.49977732,0.63732505,-0.6629965,0.70873076,0.5807308,-0.3871823,-0.46726367,0.7497711,0.5569587,0.5669484,-0.42847177,0.50473696,-0.21433099,0.40199378,-0.7400692,-0.37864253,0.21565063,-0.5822026,0.8968983,-0.54963684,-0.58478034,-0.5672481,-0.35691047,-0.32882482,0.67563576,-0.7627119,0.33090687,0.41933888,-0.5922766,0.5040238,-0.55869067,-0.5983625,0.4330868,-0.3691766,0.6301816
0.9105358,-0.68811905,-1.1338757,-0.894318,0.94375765,-0.7041748,1.0197957,-0.92483586,0.9920593,0.74011904,-0.87601537,-0.92152995,1.0067998,0.9247049,0.90773714,-0.939839,0.85637224,-0.8408096,0.9703634,-0.9725742,-0.8173879,0.85186946,-0.9950512,1.0242612,-0.9608628,-0.9599769,-0.97193867,-1.0320675,-0.8385303,1.060649,-0.73141074,0.86471504,0.89415485,-0.82336694,0.94639665,-1.0103163,-0.8369183,0.80751354,-0.9424089,0.98122257
0.80891234,-0.7344905,-0.84625787,-0.6911181,0.7060352,-0.75284225,0.72871596,-0.67573076,0.8482005,0.6827981,-0.5188141,-0.6585882,0.86032784,0.7088845,0.6807918,-0.5650722,0.65539783,-0.39666986,0.5490847,-0.8539409,-0.56675726,0.41945377,-0.73372054,0.98102516,-0.66981906,-0.74134964,-0.660649,-0.8435137,-0.63748497,0.7613203,-0.72494024,0.5172316,0.58711493,-0.6878745,0.6675203,-0.7516189,-0.7259492,0.4271963,-0.49973586,0.72106755
0.9104253,-0.69179267,-1.1354208,-0.90028363,0.9535353,-0.6991024,1.0220643,-0.9258128,0.9927738,0.7432655,-0.87631613,-0.9263988,1.0093236,0.92540777,0.9199016,-0.9388469,0.8586937,-0.84325176,0.97178036,-0.9739451,-0.8178279,0.85278076,-0.9970943,1.0326651,-0.9586497,-0.9615074,-0.97245824,-1.0346142,-0.8373075,1.068732,-0.73305035,0.86746496,0.89862317,-0.8242362,0.94329095,-1.0062299,-0.837171,0.80896705,-0.9496516,0.9781986
0.9721583,-0.845163,-0.41546646,-0.5789609,0.29136214,-1.3450459,0.41773012,-0.37881166,0.723401,0.6143225,-0.32145518,-0.5265714,0.6143867,0.5910006,0.43891075,-0.35725936,0.63340145,-0.2885165,0.2847931,-0.7951738,-0.5425356,0.37584615,-0.7505071,1.0737449,-0.56043094,-0.6640888,-0.92958003,-1.0935906,-0.52928597,0.43154845,-0.3056366,0.294192,0.56066513,-0.14246203,0.53908193,-0.66625553,-0.4685491,0.15931062,-0.33704242,0.48995492
0.98221904,-0.802992,-1.1555188,-0.95390016,0.9852243,-0.7535703,1.0418833,-0.9651921,1.0497824,0.8670543,-0.91338426,-0.96076334,1.0557233,1.0175556,0.9720221,-0.96820426,0.9162617,-0.8613129,0.97960883,-1.0211015,-0.87307835,0.865429,-1.085747,1.0406852,-1.0240474,-1.0051754,-1.0790346,-1.1261715,-0.9212735,1.1203759,-0.8021976,0.96014404,0.98075753,-0.90150064,0.98098207,-1.0655409,-0.86939466,0.83957595,-1.0001152,1.0152856
0.88464576,-0.70152986,-0.7515973,-0.6316355,0.31427506,-0.72311425,0.64259505,-0.70212525,0.84582466,0.85260415,-0.6045626,-0.6775036,0.6872042,0.8205132,0.7441441,-0.61588395,0.68750316,-0.39879856,0.51773936,-0.81445444,-0.74707615,0.50681317,-0.7094633,0.46446952,-0.6964567,-0.681323,-0.8591652,-1.1820515,-0.8892393,0.6686339,-0.61235756,0.58981407,0.7290947,-0.6423993,0.76380545,-0.76490074,-0.67093027,0.5390394,-0.6146822,0.6559657
0.90727675,-0.68463457,-1.1435202,-0.88700974,0.9411732,-0.6832427,1.0085446,-0.92005587,0.98402685,0.7410504,-0.8701049,-0.91379625,1.0041906,0.9166433,0.9067353,-0.9332009,0.84954643,-0.8301051,0.95952225,-0.9654899,-0.8104161,0.8405973,-0.9839162,1.0097704,-0.9544169,-0.95201916,-0.96622884,-1.0292965,-0.8359596,1.061984,-0.7357867,0.8655707,0.88336766,-0.81532794,0.9377066,-1.0022147,-0.83239615,0.8103131,-0.93909305,0.972453
0.99708945,-0.88933206,-0.5900848,-0.51251525,0.14295466,-0.8353796,0.5700352,-0.49970493,0.80065304,0.90124047,-0.25979525,-0.5504952,0.6739067,0.658852,0.5574784,-0.39243436,0.5976225,-0.030514184,0.20458163,-0.73382956,-0.57266,0.18126485,-0.61809987,0.49404788,-0.6720751,-0.68355334,-0.79554766,-1.0995451,-0.66898423,0.52304107,-0.6807819,0.28615266,0.5672241,-0.5297882,0.6242293,-0.61367315,-0.62937206,0.3986597,-0.23688346,0.51831645
0.9107204,-0.69411975,-1.1344461,-0.89106816,0.941929,-0.69911385,1.0129684,-0.91970414,0.9881158,0.748966,-0.86603016,-0.9181936,1.0047605,0.9220723,0.9132542,-0.9297495,0.85429287,-0.8281488,0.95582837,-0.97389907,-0.81207407,0.8400173,-0.98730034,1.0241426,-0.9535306,-0.9538002,-0.9634223,-1.0319152,-0.8370104,1.0582831,-0.7330799,0.86211956,0.88675416,-0.8191913,0.93801016,-1.0033966,-0.83358234,0.7954697,-0.9350604,0.97322285
-0.043700155,0.4703955,-0.37691745,0.3370881,-0.077770986,0.14923416,-0.19087544,0.19117124,-0.36079535,-0.5740464,0.41577643,0.40503192,-0.08110669,-0.48364022,-0.54233426,0.38419324,-0.41551566,0.47527838,-0.3646964,0.2921018,0.55127233,-0.57350385,0.3887267,0.2254688,0.377243,0.43155196,0.035433672,0.31268018,0.5291435,-0.29450098,0.043389145,-0.6837763,-0.59861416,0.19377775,-0.36716267,0.51497465,0.20059547,-0.31752405,0.42281014,-0.34992307
0.9049966,-0.67987496,-1.1397148,-0.8722675,0.943489,-0.67733353,1.0153471,-0.9181887,0.98061997,0.7302135,-0.85800767,-0.9107725,0.99670523,0.906123,0.90371835,-0.920905,0.8416951,-0.82659215,0.9538401,-0.9683273,-0.79614437,0.8287331,-0.9722281,1.0288243,-0.9414546,-0.9465253,-0.95675874,-1.0211909,-0.82084745,1.058109,-0.73196495,0.8440284,0.87220514,-0.8275767,0.9275362,-0.99230635,-0.83442944,0.79563123,-0.9303303,0.96447176
0.75668913,-0.4182722,-0.7234369,-0.41154373,0.3874323,-0.8171232,0.51183355,-0.44958273,0.58580685,0.32207978,-0.2694434,-0.3827749,0.600463,0.3919506,0.3210849,-0.30116707,0.42081696,-0.2861116,0.41691983,-0.6862929,-0.29481995,0.22657873,-0.51724565,0.9996807,-0.39601898,-0.54650354,-0.63126737,-0.7692181,-0.303375,0.43717924,-0.4451971,0.11730606,0.28415692,-0.37010008,0.39518005,-0.42092982,-0.43584424,0.30508336,-0.27772835,0.45971552
0.90845674,-0.6901602,-1.1223385,-0.8837396,0.9313337,-0.72353715,1.0076762,-0.9202132,0.9881513,0.74064547,-0.8586927,-0.91216075,1.0026841,0.9141422,0.90603095,-0.9261273,0.84424764,-0.83288634,0.95529413,-0.9773333,-0.8037664,0.8351026,-0.98969007,1.0447534,-0.9493121,-0.95633125,-0.9723028,-1.0373031,-0.82437444,1.054274,-0.72322613,0.8409246,0.88439876,-0.8062935,0.93562055,-1.0086155,-0.8291682,0.78232104,-0.9244155,0.9740218
1.3228037,-1.1639179,-0.6986855,-1.1320893,0.73675495,-1.7362334,0.8060525,-0.50205755,0.9990709,0.86821574,-0.3259522,-0.70474994,1.1061748,0.7799946,0.72831666,-0.63411146,0.9028,-0.6401021,0.4917721,-1.3406112,-0.8976398,0.81419164,-1.5390619,1.7447118,-0.9820923,-1.4011086,-1.3641448,-1.6630331,-0.49696097,0.4756193,-0.48747596,0.57786673,0.8559205,0.36979622,0.86837184,-1.1225654,-0.42367506,1.0262303,-0.29165664,0.8648658
0.91730505,-0.69099164,-1.1325009,-0.87986505,0.9266183,-0.7124136,1.006039,-0.91201496,0.9833694,0.73934335,-0.8539746,-0.9092172,0.9983342,0.9123354,0.9061666,-0.923021,0.8476708,-0.82262206,0.94586515,-0.9732255,-0.8030246,0.8327637,-0.9868655,1.0347009,-0.9448875,-0.95200616,-0.97339267,-1.0379783,-0.826848,1.0501069,-0.72287625,0.8463425,0.88118744,-0.8121557,0.92949003,-0.9972224,-0.82965225,0.7850924,-0.9244948,0.96592945
1.1387972,-1.0758867,-0.88790584,-0.9723772,0.7431031,-0.9699737,0.90682286,-0.8766771,1.1484236,0.96327394,-0.7203552,-0.9374456,0.9344029,0.967199,0.9168007,-0.79388905,0.94713336,-0.605752,0.74914855,-1.122057,-0.8303412,0.684244,-1.0683465,1.3289946,-0.9423396,-0.99709284,-0.8800394,-0.98516876,-0.7797575,0.9530822,-0.8716517,0.74600005,0.8530372,-0.78164697,0.89145595,-1.0153255,-0.9332316,0.62689984,-0.70184845,0.9619343
0.9170321,-0.7077388,-1.1312879,-0.90301937,0.9597509,-0.7138976,1.0308523,-0.94308996,1.0076784,0.75293255,-0.88216907,-0.94027066,1.0180619,0.93467796,0.9247517,-0.9484724,0.8697883,-0.8487528,0.9833498,-0.9875991,-0.829946,0.85872173,-1.0085028,1.0465124,-0.97231364,-0.97546345,-0.9840417,-1.0503366,-0.8464103,1.0755495,-0.73994887,0.8683866,0.9058302,-0.8299117,0.9618961,-1.0229506,-0.8510886,0.81335026,-0.94476974,0.9929015
1.0160332,-0.92527264,-1.1183869,-0.77702683,0.90705514,-0.79444736,0.85989034,-0.89246154,1.0321912,0.8979324,-0.62133557,-0.81338036,1.0300857,0.88264734,0.9117832,-0.63778657,0.84313107,-0.3902399,0.6394743,-1.0450088,-0.73734,0.43286407,-0.83385986,1.0567074,-0.78313065,-0.8814192,-0.87362176,-1.058664,-0.7967036,0.9126298,-0.8600443,0.6029965,0.71953905,-0.8734149,0.7993892,-0.8799771,-0.9288336,0.43086955,-0.58251804,0.9061688
