-2.2333154e-07,2.5736816e-07,0.00078189204,-0.046597037,-0.028271364,7.0393966e-08,1.6006943e-08,0.015143057,3.4726892e-07,-1.7421522e-07,0.44696537,0.49857214,-0.049151592,-1.0486588e-08,-6.0719117e-07,0.9953631,-0.27971074,-1.249354e-07,1.3400074e-07,-5.208556e-07,2.9158116e-09,-3.279028e-07,1.03776394e-07,1.4842465e-07,0.0005681801,2.1143471e-07,0.23308943,-0.22819535,-6.780013e-09,2.4331814e-07,-3.240268e-08,-3.0129522e-07,3.6975598e-07,0.44052634,-1.1922302,-1.1747904,3.26947e-08,-3.5831562e-07,-0.0007249382,1.8535661e-07,4.2388422e-07,6.064222e-07,-0.0012541034,-0.027265305,0.063558154,-3.2917904e-07,-2.7620942e-08,-0.0874191,-2.0240516e-07,-1.328049e-07,0.20012324,0.23433937,0.06728555,-7.941921e-09,5.2674807e-07,0.20219399,-1.0820373,2.2617337e-07,4.733511e-08,4.895501e-07,2.3544418e-07,-3.6284524e-07,-4.874523e-07,9.892849e-08,0.00071101397,-1.7165421e-07,-0.14686821,-1.0124303,8.75261e-08,1.536732e-07,-7.114373e-08,4.2399257e-08,-1.1984126e-07,-0.036800213,-0.63872385,0.31803855,-2.1424601e-07,-1.16105326e-07,0.00014593778,5.869208e-08
-1.16785515e-07,-7.757763e-07,0.0014196541,0.0073346705,0.007818714,5.9546494e-08,1.7102433e-07,0.19671847,1.3811325e-07,-2.0740953e-07,0.78800845,1.0840535,0.025657006,1.1328149e-07,-5.0615034e-07,-0.14274637,0.008887015,2.6370606e-07,-3.8483677e-08,-3.464874e-07,-1.7070075e-08,-2.4194492e-07,-1.1053143e-07,1.0510526e-07,-0.0016423466,-1.8246612e-07,-0.104471885,-0.010375244,2.4037632e-08,-1.8441169e-07,2.9618806e-07,-7.673705e-09,1.2833524e-07,1.5268308,0.21075442,0.24285558,-2.215313e-07,3.7501785e-08,-0.00019338648,2.3089586e-07,3.0491591e-07,-6.556354e-07,0.00067047105,0.0051870253,-0.03980148,-3.8229055e-07,-6.5453975e-08,0.20408766,8.069731e-08,1.5470177e-07,0.2261265,-0.9163,-0.087655164,-1.13966365e-08,2.6943712e-07,0.005070921,-0.03905066,2.468288e-07,8.020444e-07,-2.9125124e-07,1.6930387e-07,-2.2490889e-07,2.5884142e-07,-2.7786683e-07,0.0019694152,-1.5837409e-07,0.11270988,-0.7313559,-7.851145e-08,-2.5283775e-08,-6.669322e-08,7.10608e-08,2.7483642e-07,-1.0251021,-1.3634043,-0.023615832,2.106513e-07,2.47954e-07,1.2660836e-05,6.9142914e-09
2.474645e-07,2.1741221e-07,-0.0012483574,5.8904523e-05,0.04267169,-1.16027344e-07,-5.311542e-08,0.11372914,1.5812242e-07,-5.5401003e-08,0.574915,0.4500795,-0.12261213,1.3190208e-07,2.472109e-07,0.0105276145,-0.0027135862,-2.0017977e-07,-1.8198824e-07,5.752378e-07,-1.7380128e-07,1.085661e-07,-6.965736e-07,1.11828236e-07,0.0011820568,-1.33789655e-08,-0.378597,0.011658873,-1.6021609e-07,-9.710634e-08,2.0018078e-07,-1.01747645e-07,-2.7353855e-07,-0.22557779,-0.72092897,0.89734626,-8.951346e-08,2.627812e-07,-0.0010767122,-5.0757848e-08,-4.4439454e-07,4.4275788e-07,-0.0014148883,-0.024605904,-0.048433654,1.8977283e-07,-1.3461243e-07,0.2485811,1.860159e-07,9.4006154e-08,-1.1371384,-0.26180357,-0.09692395,-1.3953641e-07,4.6735528e-07,-0.20135377,0.4748847,9.276229e-08,5.8519385e-07,-1.4510821e-06,-3.9089215e-08,-2.6195804e-07,5.290815e-07,-2.2966304e-07,0.0066091474,6.173801e-08,-0.0052005392,-0.47235438,-8.948854e-08,-5.2534915e-08,-2.7793774e-08,-1.4077844e-07,-2.0564741e-07,-0.6837778,-0.8880099,0.24162392,-4.7827996e-08,-2.3986257e-07,0.00075815857,1.2743001e-07
-1.3307891e-07,7.684512e-08,0.0007212752,-0.011941191,-0.13771625,-5.602317e-08,5.0832504e-08,-0.009418861,2.144163e-07,2.5247968e-07,0.57033753,0.9334887,-0.05747788,-9.8394e-08,2.736259e-07,0.548175,0.13191892,2.4821261e-08,-3.943934e-07,-3.178406e-07,-1.871761e-08,-1.9842071e-07,-2.904694e-07,-2.9649263e-07,-0.0022060573,-3.6400223e-08,0.27420536,-0.24826896,-5.6148664e-08,6.55717e-08,-2.657114e-07,1.5057792e-07,-7.0034275e-08,1.6097555,0.6181216,-0.12941924,9.280896e-09,3.3997898e-07,-0.00014000991,1.15558905e-07,1.5913939e-07,3.3742432e-07,0.0012650946,-0.021965168,0.095496304,1.4760712e-07,2.5433474e-07,-0.031062514,-1.7564787e-07,2.5247044e-07,0.916146,-0.26186484,-0.10548817,-3.2638317e-07,2.843214e-07,0.57967514,0.086843036,2.3305269e-09,3.968955e-07,9.781758e-09,-1.1299099e-07,-3.8267632e-07,-2.2712109e-07,-1.1116468e-07,0.0039620097,6.582765e-08,-0.18972038,-0.08191338,2.3932148e-07,1.8206761e-07,-6.3898455e-08,-2.1958613e-09,-1.2534262e-07,-1.1710659,-1.8544406,-0.13476765,1.9244354e-07,-2.3707244e-08,-0.00027115684,1.1872693e-07
-1.8302083e-07,-4.0027507e-07,0.0009869346,-0.035400987,-0.08360365,7.2171815e-09,-3.2270498e-07,0.3638564,2.2798739e-07,-1.0959499e-07,0.69532704,0.4372055,-0.029196309,7.089035e-09,-1.4148182e-07,1.211679,0.45823717,-1.0071896e-07,4.4747816e-07,3.7145873e-07,1.7270536e-07,2.4285995e-09,-4.7062136e-07,3.6185773e-07,-0.00027385305,1.2773788e-07,-0.89201146,0.27305117,-1.0954965e-07,-9.256509e-08,-2.0565253e-07,6.2335914e-10,-9.662668e-08,0.8266244,0.16868538,-0.43656835,3.5311643e-07,-9.4892215e-08,0.00061213475,-2.025454e-07,8.6614364e-08,3.3469966e-08,-7.441326e-05,-0.04430234,-0.33539513,3.9155367e-08,6.529842e-08,-0.2139628,-2.7481659e-07,1.9252067e-07,0.097013295,-0.7030204,0.10423166,2.9491915e-08,4.6789137e-07,0.01262027,-0.08646235,3.188825e-08,4.5923323e-07,-4.2492988e-07,1.9999533e-07,2.6952253e-07,-5.744958e-07,-2.644988e-07,-0.007519219,2.8346003e-07,-0.13264933,-0.3571907,-4.1954124e-08,2.2958542e-07,-2.4958518e-07,-6.8383784e-08,2.1985159e-08,-0.076238886,-0.9256469,-0.7571591,-3.7451994e-07,7.576801e-09,4.8861024e-05,-9.2748344e-08
-6.873299e-08,-5.2204285e-07,0.00038861402,-0.03956165,-0.016025098,-3.0794774e-07,-2.4719043e-08,-0.13848191,3.3287188e-07,-1.6643887e-07,0.6447533,1.3995523,-0.013968206,-1.5241329e-07,3.9813466e-07,0.7028568,0.07913792,-1.5132684e-07,-4.5227267e-07,-5.2716905e-07,3.494633e-07,-6.62439e-09,9.579685e-07,1.5830413e-07,-0.001693019,-3.6922913e-08,0.42065257,-0.008386788,2.6967406e-08,2.0145166e-07,-1.3899037e-07,1.0992449e-07,-2.985608e-07,2.1698828,0.524378,0.13577192,-2.2654724e-07,9.065933e-08,0.00082418084,7.328126e-08,-7.673451e-08,9.4624437e-07,-0.00017446492,0.028498093,-0.114228845,-1.1515914e-07,1.3997229e-07,-0.010797839,3.825598e-07,3.3466068e-07,0.93229073,-0.21431555,-0.38393435,1.9238239e-07,4.6078432e-07,-0.07671909,0.05776733,4.4564548e-08,2.970848e-07,1.9118615e-07,-3.133348e-07,-9.269144e-08,4.734693e-08,-1.06749965e-07,0.001161817,9.605408e-08,-0.41124773,0.34872037,1.9982346e-07,-4.22377e-08,-8.969157e-08,-4.4998718e-08,2.0131421e-07,-1.18562,-0.9424271,-0.39827117,-2.678562e-07,-9.4488506e-08,0.00027743605,-2.9176434e-07
2.5813875e-09,-6.403476e-07,-0.00047014648,-0.104618125,0.13102639,-2.0272364e-07,1.110655e-07,0.34670058,6.9530174e-08,3.0047187e-07,0.0953064,0.10381786,-0.61451536,1.1896566e-07,4.6425055e-07,0.60071534,-0.3112817,3.556641e-07,5.9795104e-07,-8.7944846e-07,-4.621512e-07,-1.2863556e-07,-5.330358e-07,3.0469354e-07,0.0019951079,4.0107665e-07,-0.062923744,-0.21778546,-2.2248738e-08,-6.4151806e-08,-3.569722e-07,-4.879317e-08,1.4185875e-07,2.3507538,0.047786452,0.68563825,1.1537338e-07,4.176446e-07,-0.0011095944,-1.8469888e-07,3.943295e-07,-8.2816507e-07,0.00035575483,-0.13867848,-0.053240336,-6.836435e-07,-3.3206484e-07,-0.08980775,-2.2846068e-07,2.2038529e-07,0.37216893,-0.40229416,-0.3993726,-3.2873808e-07,1.405594e-06,0.6254941,-0.1982629,-4.1803125e-07,2.267737e-08,-4.966205e-07,-1.15202624e-07,-9.8764716e-08,-4.4035005e-08,2.616429e-07,-0.0028367084,3.6829874e-08,-0.016488636,0.531723,-1.372224e-07,-2.0943881e-07,-1.22874155e-08,-3.5871528e-07,-1.819173e-07,-0.9077497,-0.096194744,0.07497364,-9.763441e-08,-5.9666064e-08,0.0011876272,3.6321555e-07
-3.03951e-07,3.7066752e-07,-0.0046468233,-0.12424006,-0.008535482,-1.042219e-07,-2.4412259e-09,-0.09483355,1.850516e-07,-4.8517154e-07,1.073855,0.1250535,0.2218916,2.1190885e-07,-5.8269706e-07,0.68156934,-0.090531096,-3.4479055e-07,1.6016168e-07,1.3784609e-07,5.261661e-07,2.4662626e-07,2.3025143e-07,2.6445065e-07,-0.00298044,-1.2551125e-07,-0.2929403,0.7853042,-1.201326e-07,-8.5613294e-10,2.8655396e-07,2.4857755e-07,-8.6795566e-08,1.8735684,0.36843196,0.8782669,9.556834e-08,1.8432618e-07,0.0003017785,5.1579327e-08,2.6839078e-07,3.7841855e-07,-0.00071039057,-0.09297518,0.05098715,-1.2100986e-07,-7.282387e-08,-0.10775869,-3.652035e-07,3.0363162e-07,1.9495205,-1.189299,0.32757717,-2.0116148e-07,-2.50877e-07,0.69747937,0.29674307,2.0349127e-07,-6.475332e-07,1.3622866e-07,-1.9761803e-08,-1.8880539e-07,6.3068825e-07,-1.5095907e-09,-0.0013172261,7.5849755e-08,-0.11929759,-0.0921866,2.5435259e-07,-3.872548e-07,-4.2135298e-07,-1.0656157e-07,-1.1381309e-07,-0.5133726,-0.9652706,0.24732709,-4.8718718e-08,1.5043412e-08,-0.0005616392,-5.4694496e-08
-1.5092033e-07,-6.2119966e-08,-0.0015494134,0.08838761,0.23320752,3.7887628e-07,-1.1451361e-07,0.7939728,-1.3475272e-07,3.7345973e-07,0.5538619,0.76631904,0.17231469,2.4784353e-07,4.4756678e-07,0.35877937,0.5091465,-1.1517801e-07,-2.890555e-07,2.7978155e-07,8.70824e-08,5.0694064e-07,4.120936e-08,-1.472805e-07,0.001874838,-2.1463345e-07,-0.29143107,0.6475433,3.329437e-08,-9.471648e-08,3.0864646e-07,-2.620709e-09,-7.234104e-08,1.5344052,-0.13728788,0.00503161,3.7240338e-07,2.8027242e-07,-0.0003834371,4.5696615e-07,-2.8412728e-07,-9.387411e-07,-0.00027462398,0.10519921,-0.16234428,3.136513e-07,-2.4440874e-07,0.3739868,-9.356595e-09,-4.3822115e-07,0.89162725,-1.2048972,0.26746258,1.3394913e-07,1.769381e-07,0.4216213,0.74746436,-3.3410437e-08,6.6519766e-07,-1.387175e-07,1.9570643e-07,3.8807053e-07,-3.703343e-07,-1.414883e-07,-0.007657996,2.7927388e-07,0.09328141,0.48777705,7.13522e-08,1.3342594e-07,4.7331432e-07,1.04661076e-07,-1.7268206e-08,-0.44807294,-0.42346397,0.05946331,-4.0576316e-07,-3.605396e-08,0.00053969,2.207133e-07
-1.5184824e-07,7.4515026e-07,-0.0004374643,-0.024115073,0.016425459,-8.773782e-11,2.5107698e-07,-0.043238908,1.55728e-07,4.4857933e-07,1.0026635,-0.9606531,-0.022740375,-1.8822811e-07,1.4988586e-07,1.3380053,0.0075351642,4.7332335e-07,4.985802e-07,-8.363834e-07,-1.4178053e-07,-4.1914936e-07,-4.860002e-07,-4.178203e-07,0.00051764474,-6.837899e-08,0.10308073,-0.15010795,1.4163429e-07,1.4525237e-07,1.1865913e-07,-1.1560599e-07,-1.7705831e-07,1.1865975,-0.79018176,-0.18224566,-1.6775779e-08,-4.0244146e-09,0.00012095278,6.5464086e-08,9.913869e-08,2.5985668e-07,-0.0001513549,-0.013986863,-0.019111477,-4.7081534e-07,2.1644337e-07,0.008633217,1.6862198e-07,3.8394532e-07,0.41839635,-0.74477977,-0.018502526,2.2931707e-07,-9.1346504e-07,0.22815572,0.568582,-1.0794247e-07,1.4859023e-07,4.9108553e-07,5.938817e-08,1.23678525e-08,-9.261878e-08,1.2433976e-07,0.006033745,1.7191724e-08,0.30653378,-0.50943977,-2.629397e-07,2.7508977e-07,-5.1052666e-07,5.1814254e-08,5.0088613e-07,-0.8881775,-1.0682755,-0.59203273,1.6328734e-08,-3.3631324e-07,0.00040354623,-3.045667e-07
-2.295323e-08,1.2448899e-06,0.0012532304,0.030468415,-0.18585569,5.266173e-07,-8.6153335e-08,0.014061736,2.0078312e-07,-3.4067023e-07,0.23314258,-0.48574942,0.1396919,-1.173449e-07,2.8633272e-07,0.87993747,-0.35668448,-6.6605956e-08,2.2474194e-07,9.5058823e-07,-2.6412715e-07,1.1322612e-07,-3.8133143e-07,7.997211e-08,0.0010197398,-1.6834656e-07,0.2624937,0.51413214,1.055263e-07,-1.9821766e-07,-3.5290486e-07,-2.8838267e-07,-4.3202974e-07,0.476944,-1.3086926,0.6651193,1.7525763e-07,2.2111506e-07,-0.0009068753,-1.8546478e-07,1.2824412e-07,-1.3342641e-06,0.00023364443,0.07047121,-0.13931847,-6.7048646e-08,1.7083528e-07,0.1827206,-7.849513e-08,1.5793684e-07,-0.35375646,0.03454139,-0.2888514,7.166368e-08,-9.696063e-07,0.79606056,0.7686877,6.102677e-08,-3.7670566e-07,-3.363658e-08,-1.0523366e-07,-1.8384497e-08,8.592724e-08,4.012054e-08,0.0048571182,-1.7209945e-07,-0.2033188,-0.7717712,7.85377e-08,-2.189434e-07,-2.9011744e-08,2.1629151e-07,-1.11178025e-07,-0.7162741,-0.6467207,-0.30966336,2.4551605e-07,-2.0543754e-07,0.00045156345,-1.3892266e-07
5.3292746e-07,-6.123259e-07,-0.0008934258,-0.024725795,0.17978565,-7.726402e-08,-1.9119703e-07,0.13952841,2.3490678e-07,-5.4864654e-07,0.091240086,-0.82896334,0.019326625,-8.034738e-08,-7.154572e-07,0.62867844,0.01801149,8.5303924e-08,-3.4603073e-07,5.0047902e-08,4.3699728e-07,1.597239e-07,-6.2937426e-07,3.400935e-07,0.0032757665,-5.526587e-09,-0.07267897,0.5355378,1.18101944e-07,-3.1434206e-07,1.0068403e-07,1.7084389e-07,3.5243647e-07,1.2860475,-0.76647395,-0.07435254,-8.423611e-08,2.8000393e-08,-0.00020161043,-2.744492e-08,3.1726964e-07,-7.752842e-07,-0.0007199667,-0.033595253,-0.016975962,-5.4330467e-08,5.6764755e-08,0.009743423,-1.2586855e-07,-1.6146467e-07,-1.0789503,-0.17625925,0.13637346,1.4812876e-07,-5.7628625e-07,0.28257066,-0.21196134,-6.2074065e-08,7.092299e-07,2.4406103e-07,-1.8821922e-07,1.1807236e-07,4.651865e-08,1.9192589e-07,0.0025504953,3.2748292e-07,0.19569165,-0.77383876,9.5552366e-08,-2.412805e-07,-3.438261e-07,9.863007e-08,2.0632487e-07,-0.9969847,-1.826322,-1.2552196,2.1404941e-07,1.3854267e-07,0.00018475746,4.849767e-09
-1.1101166e-07,3.6475066e-07,0.00080871524,-0.02220582,0.20798191,1.4602753e-07,-2.409824e-07,0.062070575,-1.5162887e-07,-4.1811694e-07,1.4398451,-0.7399398,0.20266132,1.4450589e-07,1.5404609e-07,0.80938655,-0.13575736,4.4883002e-08,1.9099863e-07,-5.5584655e-07,8.4421025e-08,-6.6631195e-08,-1.7908874e-07,2.01513e-07,0.0030219923,-8.802587e-09,0.04327871,0.004695995,4.963178e-08,3.7164676e-07,-1.6458822e-07,-3.0005444e-07,3.6947377e-08,0.62922996,-0.39067093,0.039216995,-2.4035123e-07,-4.0235437e-07,-0.00015909653,2.3034202e-07,-1.4482093e-07,2.2831122e-07,7.312536e-05,-0.043056138,-0.23834652,-1.7745717e-07,-2.767002e-07,0.14373781,1.6200052e-07,2.0770422e-07,-1.2046249,-0.8285763,0.30109096,9.609512e-08,1.1267417e-07,0.8314558,0.19043313,3.4009312e-07,2.6863282e-07,5.779982e-07,3.3557188e-07,-8.0292835e-08,3.937518e-07,-3.8840753e-08,-0.0009534861,1.8953713e-07,0.9226729,-0.82205075,-1.5476846e-07,-3.2575042e-07,-1.6111993e-07,1.7598855e-07,-3.0142695e-07,0.05060028,-0.5636797,-0.47558165,-1.2212652e-08,-1.4827825e-07,0.00032318538,7.726763e-08
2.6052373e-07,5.769412e-07,0.00041940794,-0.022197736,0.06275779,3.448163e-08,-1.1606994e-07,0.3735499,-2.0128479e-07,1.4547412e-07,0.62519324,-0.87062466,0.108144365,-1.6009706e-07,6.162322e-07,0.85111463,0.1620485,2.0491683e-07,-1.8731261e-07,6.112686e-08,-2.3020144e-07,2.5303493e-08,2.6564211e-07,4.3182773e-08,-0.0027683643,3.3947353e-07,-0.39108184,-0.22809184,1.7476599e-07,1.2303565e-07,3.0099784e-07,-2.406823e-07,9.5704806e-08,1.2104644,-0.4534633,0.837747,1.8155404e-07,-2.6164227e-07,-0.00033459195,1.4936433e-07,2.0944617e-07,3.1060165e-07,-0.00044462158,0.004325653,-0.04377694,2.429018e-07,-2.6361363e-07,0.2784445,-1.4740611e-07,2.9428557e-07,-0.35227388,-1.0259426,-0.08834644,-1.8575369e-07,-5.4091475e-07,0.5056711,-0.019711174,9.170484e-08,1.6919222e-07,1.6850443e-07,1.118087e-07,8.454274e-08,-1.0874922e-07,3.0830927e-07,0.0043462175,7.0243146e-08,0.17301111,-0.66224027,9.8496606e-08,-2.5791056e-07,3.0911224e-07,-1.382432e-09,-7.610929e-08,-0.773498,-0.7015573,-0.08474558,-2.7396055e-07,5.5227147e-08,-0.00041857472,-1.1091507e-07
-1.0393109e-09,-7.8204886e-07,-6.716945e-05,0.018117707,-0.020851895,1.3112928e-07,1.7394211e-07,-0.5546141,-1.6242151e-07,-3.7246068e-07,0.2021282,0.27802178,0.42761526,-1.9155536e-07,-8.6849155e-07,0.28606498,-0.16009071,2.1734166e-08,1.975681e-07,-1.2302451e-08,-2.1042764e-07,-1.8386523e-07,-3.7952876e-07,-2.1621952e-07,-0.001146994,2.9856477e-07,0.028172225,-0.38486528,1.8230322e-07,-1.2820821e-07,-4.7557307e-08,2.796177e-07,1.40868e-07,0.57665,-0.73183507,-0.54241127,1.7706374e-07,2.967236e-07,5.6926074e-06,8.6691514e-08,-3.979426e-07,-1.0509077e-06,0.0012485641,0.004500409,-0.11833156,-2.0445479e-07,1.4236814e-07,-0.05900695,-1.0191371e-07,-2.3863083e-07,-0.3042349,-0.8596759,0.15068722,2.7605736e-07,1.7225669e-07,-0.6404706,1.2688881,1.8478349e-07,-6.763818e-07,-8.724756e-07,-2.2281824e-07,2.0032633e-07,1.324247e-08,-8.518931e-08,-0.0015396178,3.757428e-07,-0.0041135647,0.9974789,1.65094e-07,1.7127944e-07,1.649581e-07,2.661423e-07,3.49594e-07,-0.5827587,-0.77867043,-0.2510727,4.2184936e-08,3.4561106e-07,-0.00025494336,-9.88437e-08
-5.2113634e-08,3.9703653e-07,-0.0009514926,-0.0062888693,0.050314743,-1.9143508e-07,8.424949e-08,-0.046727523,2.4088666e-07,4.1830077e-08,1.1741263,0.021181175,0.31056914,1.1679488e-07,3.5331982e-07,0.38246006,-0.36011195,6.1140213e-09,-2.0011834e-07,1.4048226e-08,-4.1179914e-07,-2.1233285e-07,-5.991109e-08,-5.256581e-07,-0.0003835451,-1.0897966e-07,0.078687176,0.6004658,-1.8887818e-07,-1.3022358e-07,1.132249e-07,2.960391e-09,-5.5080633e-08,1.2863542,-0.26464614,-0.29315582,-3.9481307e-08,1.2351354e-07,0.00011935891,2.6378904e-09,3.3327168e-09,-3.5099285e-07,0.00052601367,0.014054819,-0.09057285,3.8661426e-08,8.332157e-08,-0.048206516,4.3594184e-08,1.9614109e-07,0.26855686,-1.040251,-0.046645157,2.9911178e-07,6.149462e-08,0.49518272,0.5563992,1.7639083e-07,1.9115765e-07,-6.860354e-07,2.0415496e-07,-1.3618552e-07,-5.7160193e-08,-2.1151622e-07,0.0005172272,-2.858259e-07,-0.09559433,1.5395077,3.0183716e-07,1.8117834e-07,4.8718283e-07,2.688045e-07,-2.8632343e-08,-1.2349116,-1.4440871,-0.6489343,-5.67861e-07,2.3662331e-07,-0.00011138242,3.1327016e-07
-2.4935665e-07,-2.3991e-07,-0.00039595208,-0.0054550734,-0.3156054,2.9205313e-07,-4.6370324e-08,-0.10675165,-8.889229e-08,1.2809541e-07,-0.02920895,0.53276277,0.08643094,-3.3971418e-07,9.622029e-08,-0.12842472,-0.4938897,-1.368001e-07,1.1645383e-08,-6.371491e-08,1.9552564e-07,2.275969e-07,1.2251479e-07,-1.246247e-07,-0.0029771489,-1.01205984e-07,0.16010918,0.108585775,-8.8329955e-08,1.8147948e-07,-1.6841241e-07,-4.316125e-08,-9.832027e-08,1.1267362,0.0077952817,0.12018789,-3.3011634e-07,2.788562e-07,-0.00018702162,2.669284e-07,5.451558e-08,-5.6507247e-07,-0.0005588143,-0.0013269053,0.65878457,-2.0619993e-07,6.3528304e-08,-0.09950324,-1.1609704e-07,1.8652315e-07,0.23586002,-0.43324995,0.1963705,6.308083e-08,6.546386e-07,0.09450816,0.8364944,2.5495382e-07,5.8390043e-07,4.744925e-07,-8.231383e-08,-2.5743225e-07,-5.979087e-08,-1.3268846e-07,0.0017371768,2.0213065e-07,-0.59491783,0.2843879,-1.5969107e-07,2.1408441e-07,-2.3799082e-08,-1.155686e-07,7.455671e-08,-0.18744886,-0.58469963,0.12158401,2.2438967e-07,1.671724e-07,-0.00031308972,-1.8610928e-07
9.792646e-08,7.874098e-08,-0.0028178445,0.027540332,-0.16901438,5.34306e-07,1.4825204e-08,-0.2234539,-1.7570898e-08,-1.2903769e-08,0.2802156,1.1399996,-0.31395876,7.411688e-08,2.5262298e-07,0.49876523,-0.2502821,-1.2079525e-07,-5.782124e-08,1.1022627e-07,-7.689225e-08,1.6656602e-07,-5.419246e-07,-1.409991e-07,0.0010012445,-1.9753872e-07,0.035571154,-0.8951619,4.561133e-08,-4.757456e-08,1.11254025e-07,7.267559e-08,-8.9080004e-08,0.50467914,0.20135587,0.022068573,7.803582e-08,1.9641669e-07,-0.0002418724,-1.4523165e-07,1.2755777e-08,7.6019626e-07,-0.00043774064,-0.007952057,0.43373933,4.8026436e-07,6.888916e-08,-0.0013468325,-2.0532184e-08,1.3877644e-07,0.4740901,-0.12805286,-0.11775583,1.3344791e-07,1.565977e-07,0.1434081,-0.3803143,3.6550364e-07,1.7534569e-07,-2.600104e-07,2.4719526e-07,-2.0242443e-07,-4.5436013e-07,2.887106e-07,-0.0025992608,1.4452164e-07,-0.34255546,-1.3780288,-2.279194e-07,2.6004003e-07,1.4819994e-07,4.523737e-08,-9.18477e-08,-1.1618624,-1.5237752,-0.49450862,4.0231734e-07,1.7074e-07,-0.0002674315,6.686047e-08
-2.5877398e-08,3.1144603e-07,-6.486225e-06,0.057937518,0.17642494,1.9922794e-08,1.2670722e-07,-0.31738687,1.672195e-07,-2.8903233e-07,0.1490534,1.1810273,0.009558861,1.7632871e-07,-3.2978068e-07,0.35729578,-0.13558595,3.4705937e-07,4.027318e-07,-1.8424205e-07,-3.240143e-08,-2.5849207e-07,-2.3078483e-07,1.7528711e-07,0.0011158068,-1.8581272e-07,-0.3658083,-1.0271,-2.5038497e-07,1.4482933e-07,1.3783725e-07,-1.8522607e-07,1.7686861e-07,0.49400043,0.018662088,0.19353305,-2.9800134e-08,-1.8358378e-08,0.0003082408,-1.7216992e-07,2.6180828e-07,8.120736e-08,0.00053444406,0.027013512,-0.03214971,1.23839e-07,2.5560493e-07,-0.10887582,-3.6380285e-07,-2.3988662e-07,-0.1860655,-0.12882985,0.05801977,2.8480684e-09,-2.1716713e-07,0.20881365,0.7252002,3.8820872e-08,-3.0135806e-07,-2.6900472e-07,1.9296488e-07,-2.331352e-08,-3.5147917e-07,2.1539594e-07,0.0027184174,2.2266086e-08,-0.28482223,-0.5121441,-1.2036938e-07,-1.7477754e-07,5.152077e-08,-5.778986e-08,-3.0030156e-07,-0.63037676,-0.61332464,-0.29900658,-2.2664805e-07,2.554502e-07,0.00034603075,1.2193574e-07
-2.2153796e-07,2.9287688e-07,-1.8076564e-05,-0.013954376,-0.23058164,-1.2435278e-07,1.9991808e-07,0.022484686,-2.9521436e-07,-2.4768013e-07,0.50746626,1.2247295,-0.05138314,-1.1802854e-07,8.178603e-09,0.82299876,-0.16118233,-1.1858465e-07,1.1776831e-07,5.9879085e-08,2.7594768e-07,-1.0119701e-07,-2.1024775e-07,2.0747181e-07,0.000894416,-2.5821586e-07,0.05297936,-1.088793,1.1500625e-07,1.6402868e-07,1.4565765e-07,-1.4465665e-07,-1.5343034e-07,0.73107636,0.08442466,-0.8916968,-2.631115e-07,1.3355621e-07,-9.382391e-05,-1.4996347e-07,-1.7846531e-07,-1.2883487e-07,-0.00081298413,-0.0033827838,0.24585031,-1.2507812e-07,-1.8538452e-07,0.04497172,5.4035212e-08,-2.1946317e-07,-0.3269494,-0.39224514,-0.018841486,8.205837e-08,5.7934926e-08,0.06319623,0.026309067,-1.407312e-07,7.59627e-07,-7.133378e-07,-2.3251064e-07,2.1746955e-07,-4.2234646e-08,-1.8078264e-07,0.0005370078,3.676065e-07,-0.16243301,-0.5955732,-1.2802062e-08,-1.701751e-07,6.9486276e-08,1.2911774e-07,1.265461e-08,-0.9398847,-1.4885335,-0.7481306,7.1710936e-08,1.3675084e-08,-0.00019993196,7.0605125e-08
2.3312892e-07,4.0592923e-07,0.00073994143,0.04320328,0.45115438,-6.0227023e-09,-8.9688e-08,-0.2542308,-1.6358197e-07,1.0598308e-07,-0.54248935,0.7443418,0.15228167,2.2518839e-07,-3.1737073e-08,0.7617303,-0.14438117,1.2465124e-07,-5.602694e-07,-5.7455935e-08,-1.72478e-08,1.0958614e-07,8.423484e-09,2.134567e-07,0.0018078809,1.150148e-07,-0.5946711,-0.03470803,-1.5482787e-07,2.6390768e-07,3.120031e-07,-2.3053448e-07,-2.9739994e-07,1.0805329,-0.586717,-0.13517423,4.3761275e-08,-4.482291e-08,-0.00035368965,-2.6304164e-08,8.992628e-08,8.0773795e-08,-4.0177903e-05,0.051767465,-0.23288052,-4.2605677e-07,-2.3865633e-07,0.044144183,3.087976e-08,-1.18638695e-07,-0.98220974,-0.24218011,0.061729923,-1.05070164e-07,-1.4660758e-07,0.180112,0.7476303,-2.2582064e-07,1.1611556e-07,5.061639e-07,-3.386221e-07,2.1512307e-07,5.519238e-07,-1.05873184e-07,0.005332971,-2.1652889e-07,0.112523,-0.81256074,-1.7699971e-08,2.3634433e-07,3.967999e-08,-1.5990236e-07,-3.5913882e-07,-0.10986979,-0.7079849,0.4081089,3.743695e-07,9.260677e-08,0.00030617224,2.5173293e-07
