-0.2141845,-0.039159887,-0.07438945,0.21063028,-0.11494034,-0.21059294,-0.01938938,0.073428884,0.02448643,-0.070476465,0.12104232,0.0012099394,-0.13401325,-0.22818574,0.03234169,0.08998987,-0.09860276,0.17014056,0.103946425,-0.09905812,0.049679674,-0.09626061,-0.24567142,-0.0036431332,0.14414388,0.15966254,-0.005149738,-0.00453391,0.19737461,-0.08214765,0.019054493,-0.081767626,0.049550604,-0.14121161,-0.20340042,0.08804339,0.06086053,0.033615004,-0.10708229,-0.071981385
0.30326802,-0.25345427,-0.2548957,-0.27499014,0.16786313,-0.12377512,0.1671776,-0.2887887,0.28822675,0.32577395,-0.32676867,-0.3169472,0.15338582,0.33923617,0.2997159,-0.31249002,0.3430432,-0.3489106,0.3285785,-0.2559123,-0.28550988,0.2810365,0.2747051,0.10176561,-0.28612265,-0.33284673,-0.21324201,-0.11750096,-0.23126608,0.18190907,-0.2680318,0.23367354,0.29454535,-0.22920363,0.35279676,-0.3127814,-0.36805466,-0.05785536,-0.3320128,0.34030467
0.0646233,-0.0037781487,0.12661529,0.07062115,-0.027849872,-0.19604762,0.033131436,0.025375286,0.19928943,-0.24864057,0.011866088,0.0008208606,-0.07308781,-0.1887396,-0.013459718,-0.16011207,0.021348603,0.06578419,0.057111155,-0.07985897,0.018796496,-0.048083454,0.5331727,0.0471688,0.13880786,0.09049628,0.009427518,-0.023566412,0.19258858,-0.111861005,0.011025848,-0.2195184,0.45263484,-0.19783016,-0.19888923,0.06794045,-0.0051932964,-0.08065436,-0.04395713,-0.17075749
0.38385662,-0.2609505,-0.3795391,-0.27074036,0.2580616,-0.10505447,0.16648419,-0.29905605,0.29489854,0.32871452,-0.32015714,-0.30045143,0.40866554,0.32658765,0.29064488,-0.32058883,0.34769472,-0.33816788,0.2601377,-0.19467062,-0.29900828,0.28584793,0.007127061,0.31785706,-0.33184043,-0.34751943,-0.3323623,-0.3209212,-0.37723255,0.22575085,-0.46505308,0.27343467,0.275134,-0.22094336,0.24268559,-0.35322338,-0.43399125,-0.17708227,-0.40334043,0.25891677
-0.055106383,0.051721554,-0.15201452,-0.0635733,0.011797868,0.09691429,-0.05759395,-0.042215835,0.07688269,-0.069868825,0.0067904303,0.10024863,0.12224926,-0.021965554,-0.10308469,-0.030620033,0.028438365,-0.064508185,-0.13592283,0.010321253,0.07083262,0.014215583,-0.033740267,0.31377476,0.07360817,0.0040473198,-0.03891639,-0.2753968,-0.114948295,0.14260875,-0.12752996,0.06194688,-0.045717757,-0.118762664,-0.007366495,0.012683034,0.06433807,-0.21283917,0.061001915,-0.009948645
0.375037,-0.3161266,-0.31689,-0.3393044,0.21304667,-0.14160475,0.20233798,-0.32521248,0.30235016,0.37727895,-0.35181892,-0.33522484,0.2072491,0.37414035,0.3646735,-0.422002,0.38308743,-0.4072475,0.33527586,-0.40956515,-0.33965528,0.3661984,0.15414141,0.43650922,-0.38058555,-0.37646434,-0.31816036,-0.2870554,-0.3145057,0.21513595,-0.29176113,0.32090154,0.3362298,-0.2922934,0.3896038,-0.3851982,-0.4177924,-0.15072988,-0.33076975,0.37144133
0.42978618,0.039983694,-0.1287291,-0.13430023,-0.09579722,-0.08181965,-0.026088722,-0.0098641785,0.0024044784,-0.101354726,-0.06311992,-0.026110496,-0.14334805,-0.026318917,-0.05331515,-0.17911106,-0.007831109,0.002013898,0.13493478,0.029068634,-0.033656374,-0.0054709795,0.11818052,0.41228345,0.049565654,0.028169993,-0.20346111,-0.2130887,-0.2470247,-0.028646082,-0.14046432,-0.07723839,0.07130345,-0.097572595,0.026603319,-0.05813013,-0.16188358,-0.1594157,-0.09797631,-0.014955276
0.31761843,-0.2536398,-0.2502856,-0.17752339,0.21319467,-0.26888362,0.20893879,-0.29610404,0.26546368,0.3177316,-0.31412244,-0.297093,0.19657893,0.33683664,0.2876687,-0.32186064,0.3320651,-0.33905438,0.32973793,-0.26353028,-0.2924195,0.2699984,-0.02476294,0.3083465,-0.32381848,-0.31540632,-0.22667298,-0.25116754,-0.3083781,0.19834211,-0.25199187,0.26680624,0.28014866,-0.114965424,0.32015768,-0.32971704,-0.3756685,-0.21082039,-0.3139391,0.33488783
0.07923582,0.020146469,0.015938656,-0.013433431,-0.02188097,-0.50700104,0.021729834,-0.041946266,0.086151324,0.032411154,-0.07421843,-0.054572016,-0.0743878,0.042444486,0.04801763,-0.12379567,-0.02404474,-0.06823658,0.033429246,-0.120441556,-0.0035232855,0.103669934,-0.04355426,0.32527494,-0.057271928,-0.03659965,-0.08465177,-0.21059367,-0.3304584,-0.113543674,0.025470175,0.02386888,-0.06727416,-0.12741669,-0.03835099,-0.030330077,-0.040335886,-0.3452327,0.040901303,0.028062759
0.38471153,-0.28017673,-0.24331933,-0.2988649,0.053414714,-0.35581407,0.11959011,-0.3107867,0.25124505,0.33536097,-0.32516098,-0.3199372,0.14555007,0.3493631,0.32570067,-0.3685958,0.352049,-0.36528027,0.2647513,-0.19875586,-0.30987167,0.32070687,-0.18720892,0.35905117,-0.34559786,-0.33287388,-0.3844956,-0.17895123,-0.45776314,0.19089955,-0.17352112,0.29702958,0.31310996,-0.16217722,0.350228,-0.34206423,-0.42197543,-0.36914214,-0.3006219,0.34496972
-0.27224058,0.10695182,0.08833027,0.16452916,-0.00053684483,-0.27729344,0.22945142,-0.15108262,0.26515135,-0.059367027,0.041191906,0.07929823,-0.016832804,-0.12155004,0.11590291,0.12239155,-0.07744526,0.106696725,-0.096360706,-0.10160634,0.07622946,0.0191868,0.14227916,0.30816892,0.0052425284,-0.016401162,0.1626282,0.01752615,0.087594636,-0.05458348,0.18235348,0.110383466,-0.120091714,0.11613772,-0.09776533,0.053182952,0.13732609,-0.36626458,0.19654164,-0.12087805
0.38014227,-0.26630685,-0.33287752,-0.2934455,0.26840177,0.018795218,0.27727768,-0.29458556,0.25686553,0.336895,-0.35245407,-0.3209352,0.21708836,0.34588563,0.2993539,-0.3282625,0.35969946,-0.35546625,0.3495378,-0.2757507,-0.30144414,0.3063122,0.20258173,0.320636,-0.34049562,-0.36944604,-0.26209116,-0.35908353,-0.3892787,0.26110137,-0.17333063,0.2560584,0.20052163,0.11213317,0.34978127,-0.34731522,-0.38237694,-0.3067327,-0.24275939,0.34299186
0.14987084,-0.16756755,-0.13808274,-0.046710413,-0.060357567,-0.048009418,-0.056408025,-0.1542655,0.058450814,0.035044078,-0.05485738,-0.03202298,-0.10406583,4.015275e-05,-0.054024775,-0.071726665,0.024152441,0.010083397,0.13616054,0.04063034,-0.03963798,-0.0270019,0.15183283,0.29926273,-0.01379077,-0.027674027,-0.15527524,-0.22115299,-0.29852867,0.020794276,0.027696865,0.0013940004,0.07480596,-0.16565897,0.06993972,-0.03349059,-0.121706225,-0.1952116,-0.2120798,-0.039757285
0.37173712,-0.27151874,-0.23126502,-0.2903654,0.15731855,-0.0818795,0.19293825,-0.2945629,0.24058898,0.321989,-0.32082906,-0.30477148,0.13837728,0.35285813,0.30794874,-0.3514515,0.36706543,-0.35441965,0.3267115,-0.22815907,-0.29663384,0.30434266,0.016504241,0.3221785,-0.34637105,-0.3398464,-0.2415906,-0.20320795,-0.3094288,0.16381674,-0.26172155,0.25394407,0.24056344,-0.18396863,0.36624157,-0.3444855,-0.3929544,-0.12309402,-0.3078988,0.34464693
0.050824653,-0.07482987,-0.19885352,0.025964137,0.26924688,0.013285844,0.061323564,-0.1990169,0.051862746,0.083605,0.04561895,-0.06403886,0.11279808,0.113135606,0.08850481,-0.06859571,0.20485997,-0.10310513,0.010554073,0.068166226,-0.015942957,0.02032623,0.030855423,0.30176327,-0.017345939,-0.07254107,-0.16876785,-0.112706274,-0.00076570385,0.22533822,-0.13396609,0.11932642,0.03930757,-0.12796791,0.0501434,-0.087156236,-0.14942747,-0.035820294,-0.019034335,0.041217268
0.34949726,-0.25905502,-0.25991076,-0.20570858,0.26286227,-0.16104548,0.22513346,-0.31165323,0.31102374,0.33157024,-0.32063708,-0.30629358,0.2065667,0.34016457,0.3014384,-0.3315179,0.34261078,-0.3563777,0.32810256,-0.29094282,-0.2985278,0.29483333,-0.05031362,0.2942154,-0.33005232,-0.32441428,-0.30322185,-0.24758713,-0.3460546,0.2606425,-0.23313063,0.25261232,0.32085165,-0.13523313,0.34046683,-0.34398592,-0.3906576,-0.2179771,-0.31651253,0.33707136
0.24395505,0.024656255,-0.12872899,-0.08555053,0.12785387,-0.0066425693,-0.012876554,-0.046524704,0.056618392,0.047593098,-0.069604576,-0.09869374,-0.07634168,0.062617436,0.061292224,-0.1612969,0.05021819,-0.08276536,0.14662342,-0.09770063,-0.12597822,0.09777714,0.107199594,0.2514875,-0.060126606,-0.009791542,-0.42273283,-0.23256695,-0.2777601,-0.05304771,-0.2350531,-0.060258657,0.05114864,0.13720657,0.0042841816,-0.016289137,-0.38831177,-0.31230485,-0.34581828,0.03478755
0.36771291,-0.2754247,-0.24793294,-0.29457894,0.13945717,-0.04041935,0.17145771,-0.32161435,0.2549181,0.3496993,-0.3447219,-0.31980932,0.17521101,0.35407802,0.31792864,-0.3484005,0.35307476,-0.36763296,0.3241538,-0.2974371,-0.32209793,0.3119443,-0.20501417,0.2699265,-0.3501712,-0.33768764,-0.27675116,-0.08632179,-0.39341277,0.20964143,-0.3003441,0.2573399,0.29047522,-0.19791003,0.34488225,-0.3592749,-0.38357556,-0.17290142,-0.3752482,0.3591577
0.10391162,0.041030135,-0.15483044,-0.012751112,-0.09036224,-0.017669814,-0.011510441,-0.06468001,0.06675836,-0.05889705,-0.0007614031,-0.042412955,0.11606597,-0.037146427,-0.009906378,-0.14517309,-0.03214963,-0.1174507,0.10144346,-0.13245289,-0.04550623,-0.03540443,0.22296579,0.4463587,-0.0039294544,-0.01331659,-0.30954537,-0.3783359,-0.46771348,0.13549802,-0.28448027,-0.113953166,-0.060973447,-0.15292054,0.052432936,0.05525831,-0.0875141,0.0027688039,-0.145146,0.025216682
0.32432348,-0.2930615,-0.2968837,-0.29411042,0.15459573,-0.15333124,0.17099361,-0.33918375,0.2629761,0.34188214,-0.34591264,-0.3216474,0.23319483,0.35556963,0.29657197,-0.34240282,0.34520394,-0.37936836,0.3304599,-0.29813954,-0.32799342,0.2988959,-0.23735055,0.30766428,-0.33340684,-0.3421173,-0.25721958,-0.15419173,-0.40271208,0.18640222,-0.36793655,0.25928685,0.24120292,-0.16022864,0.36282942,-0.34578907,-0.36316183,-0.16273992,-0.3076772,0.36230117
0.07595845,0.07326029,-0.13629583,-0.0029870004,0.0076723187,-0.2559079,-0.014422843,0.11601311,0.053789534,-0.061254214,-0.086510606,-0.03535983,-0.046866477,-0.07393101,-0.033998366,0.021967137,0.003599698,0.00030493736,0.07665655,-0.023454942,-0.0003799342,-0.027709348,0.13658033,0.45852646,0.06957479,0.025129654,-0.28146836,-0.26617426,-0.36319023,0.069041654,-0.005027689,0.0065973448,-0.2771131,-0.1510938,-0.10354152,0.038361687,-0.0933309,-0.28286356,-0.15707281,-0.012514053
0.32740727,-0.2385921,-0.20541133,-0.27890214,0.20268838,0.092233256,0.19826934,-0.28109515,0.2752687,0.3204189,-0.31882107,-0.28986648,0.061686724,0.3217223,0.291797,-0.31017372,0.31102905,-0.33064723,0.30595565,-0.22232665,-0.28036657,0.28866658,0.023699198,0.39260343,-0.31517363,-0.3290296,-0.26983845,-0.3306573,-0.29995087,0.15308617,-0.23440069,0.2422998,0.25359017,-0.22332703,0.3231073,-0.34673145,-0.3593446,-0.16745818,-0.26775846,0.3186967
-0.23580332,0.09908346,-0.00852832,0.23190229,-0.08982602,0.11194414,-0.09012924,-0.08371509,-0.07695609,-0.0023923463,0.14741081,0.075479366,-0.08420062,-0.006884034,0.015088889,0.13498552,-0.13653556,0.121602386,0.020834386,0.06913715,0.044470042,-0.07778846,0.06786815,0.3531084,0.01818109,-9.689457e-05,0.09159447,-0.23141375,-0.26046354,-0.050087105,0.18988454,-0.04887969,-0.10900575,-0.15730835,-0.09031289,0.0999699,0.054261338,-0.09561761,0.053704403,-0.01855047
0.32555813,-0.2734364,-0.27870497,-0.31485012,0.2258362,-0.24307933,0.19978172,-0.2996033,0.33461213,0.34966898,-0.34882712,-0.33094725,0.30037495,0.3544263,0.35894313,-0.34586558,0.35729536,-0.3852974,0.31413287,-0.2746388,-0.31954983,0.29524964,-0.2285896,0.07495113,-0.3455529,-0.3203458,-0.26230466,-0.1990044,-0.3090566,0.20783775,-0.27659833,0.27399012,0.2157093,-0.14267719,0.38575014,-0.33405012,-0.39668643,-0.06330064,-0.34244305,0.3753711
-0.11505691,0.102671735,-0.1863639,0.16836827,0.32884336,0.524351,0.499639,-0.028458236,0.2703493,-0.14615378,0.028605038,0.0063251816,0.15341546,-0.10449272,0.0112689985,0.14770055,-0.074931905,-0.088145725,0.15609491,-0.46209025,0.049263284,-0.013946376,-0.29419416,-0.049949255,0.09722941,-0.045441367,-0.060228813,-0.4457677,0.38094154,0.009786926,0.07614327,-0.2492374,-0.0040838937,0.20980084,-0.054205753,0.12617974,0.057045,-0.3894936,0.104635246,-0.0029894975
0.33551225,-0.2640789,-0.23466398,-0.27330828,0.27042365,-0.111767925,0.25959674,-0.3002962,0.25513998,0.3403419,-0.32323328,-0.3065845,0.28017962,0.34705654,0.28431094,-0.32913798,0.33699706,-0.33394924,0.33464915,-0.29999727,-0.28352258,0.27861565,-0.105735816,0.15103967,-0.3238684,-0.31693473,-0.27482045,-0.13364683,-0.25080964,0.2586348,-0.353802,0.25287104,0.30467546,-0.13648877,0.3585137,-0.33488217,-0.37733215,-0.16960166,-0.3021748,0.32849923
0.047595393,-0.042189196,-0.34736258,-0.1394637,0.13500766,0.019953795,0.34059608,-0.037903626,0.21320362,0.014748239,-0.084519446,-0.114471346,0.35844022,0.06620529,0.07428374,-0.12890081,0.055629246,-0.027750017,0.107914954,-0.2437065,0.0214198,0.16260374,0.14480545,0.33727527,0.022856219,-0.04383144,-0.106012575,-0.23016354,-0.103819534,0.20414697,-0.27878454,0.06264446,0.14388336,0.14436737,0.07444196,0.027260661,-0.16187035,-0.3280681,-0.12178611,0.08207869
0.3012451,-0.29507518,-0.3574679,-0.292925,0.29350275,-0.096244104,0.29072767,-0.30571082,0.22058386,0.341155,-0.35219753,-0.305832,0.3048434,0.37952435,0.31068647,-0.34537598,0.38050917,-0.34325856,0.34920332,-0.25468415,-0.3265695,0.30559003,-0.18827009,0.29904714,-0.34651428,-0.32686102,-0.31206352,-0.16528036,-0.4191806,0.1916118,-0.32449976,0.27010134,0.2979131,-0.02696573,0.36093268,-0.35599288,-0.3763028,-0.36667624,-0.3043294,0.3630578
0.13239746,-0.045986827,-0.3570986,-0.060912848,0.32664108,0.11396162,0.37697455,-0.16384298,0.16578509,-0.06840405,-0.016869163,-0.3599983,0.26528123,-0.025164066,-0.06045336,-0.08646464,-0.017831542,-0.15520987,-0.036746487,-0.3267667,0.050890867,-0.0454092,0.20677887,0.3526285,0.12654433,-0.0055800737,-0.11505805,-0.3826911,-0.30474928,0.2915271,-0.22138321,-0.026281023,0.268794,0.14637634,-0.028272374,-0.07761207,-0.025828896,-0.29299006,-0.07836197,-0.002109317
0.386371,-0.32686245,-0.3233182,-0.32270613,0.34886435,0.07826586,0.32169884,-0.3277675,0.29205275,0.34750468,-0.30313048,-0.33856562,0.27235326,0.35356644,0.3454597,-0.36620677,0.37040275,-0.2918056,0.2192972,-0.27374542,-0.32217112,0.32498842,-0.30498353,0.32876518,-0.35172373,-0.33848688,-0.3779691,-0.29042155,-0.34113938,0.28197667,-0.28230926,0.3297108,0.44983763,-0.08636058,0.34738418,-0.3619051,-0.377732,-0.338084,-0.45980322,0.30221304
0.15070947,-0.020858008,-0.49138406,-0.031331245,0.26422447,0.02762646,0.37654603,-0.35482574,0.328221,0.00013499684,-0.08385163,-0.11874554,0.37571543,0.02825751,0.02312473,-0.06516863,0.037968207,-0.089888126,0.09012004,-0.47386444,-0.0847638,0.046139386,0.270417,0.31716707,0.011313359,-0.039369095,-0.2562806,-0.40033707,0.18715279,0.16836987,-0.22335579,0.06430494,0.2529957,-0.047001936,0.086963564,-0.020956175,-0.13121969,-0.11649749,-0.14576708,-0.004513265
0.32272455,-0.2414092,-0.36215264,-0.28298235,0.25451705,0.04723135,0.32364264,-0.28747112,0.28480697,0.3155419,-0.31965512,-0.30929497,0.26747686,0.343306,0.280856,-0.31985345,0.329615,-0.33754632,0.2980812,-0.33576933,-0.28449702,0.2835302,-0.077443674,0.26283634,-0.31917444,-0.31102487,-0.29582578,-0.33746108,-0.20864081,0.30034575,-0.2525004,0.23687352,0.18478973,0.030168122,0.32470253,-0.32035863,-0.3648562,-0.2422168,-0.31665006,0.32640052
-0.046747074,-0.056934975,-0.18114327,0.15277995,-0.061987888,0.19700229,0.3759636,-0.12877461,0.13199334,0.022158677,-0.014862441,-0.04439092,0.02524087,-0.007548906,-0.03349663,0.093714364,0.013327752,-0.057565108,0.10326637,-0.012729345,0.010785605,-0.015443228,0.23561807,0.26986456,-0.08770751,-0.0901448,-0.050453544,-0.33673683,-0.32086694,0.21756296,0.070232406,0.0031476128,0.039342172,0.14054592,0.07532665,0.04266407,-0.09275506,-0.33337083,-0.17362164,-0.06096375
0.3301516,-0.27963358,-0.31953588,-0.30490348,0.2748756,-0.062134854,0.34261057,-0.29661128,0.2941699,0.35642466,-0.36738452,-0.33248118,0.23200569,0.37377754,0.31784043,-0.34690806,0.36724827,-0.35080823,0.37586004,-0.2468938,-0.31606248,0.3077231,-0.015172306,0.20127977,-0.33267453,-0.33893076,-0.29868135,-0.20739923,-0.25930882,0.3215418,-0.34613284,0.27369037,0.28514504,-0.11240488,0.34830475,-0.3702685,-0.37920168,-0.16219358,-0.29531658,0.3586327
-0.22922821,-0.3240679,0.14561419,0.15062016,-0.009015949,0.09749217,0.17688327,-0.07975627,0.2606114,-0.19766147,0.0035866564,0.007862923,-0.034700356,-0.07679771,-0.03915572,0.10452033,-0.06385879,0.041269254,-0.02452672,-0.02829646,0.004093807,0.025458345,0.028685303,-0.014662665,0.043449007,0.098039895,-0.053555086,-0.100000806,-0.024109086,-0.15796062,0.13184366,-0.18275861,0.23559016,0.049405515,-0.16975681,0.20949687,0.17992379,-0.29443353,0.12347763,-0.0045419056
0.34622228,-0.25884232,-0.25718474,-0.28963608,0.19951355,0.07528791,0.30887043,-0.30930948,0.27232483,0.33717385,-0.32832643,-0.3126959,0.22504477,0.34536102,0.31058964,-0.33910984,0.3461935,-0.35109183,0.33599186,-0.25772488,-0.31051818,0.30464762,0.0017793549,0.29496112,-0.33973968,-0.32170752,-0.23056167,-0.34983036,-0.30499643,0.20329098,-0.22886653,0.25351965,0.23177736,0.12771967,0.3365406,-0.3357319,-0.39004675,-0.23080283,-0.30941486,0.34120092
-0.1114333,-0.04080375,-0.15769966,0.11187815,0.13652253,0.06444865,0.16918543,0.019608796,0.11353115,-0.12559414,0.03752766,0.051069416,0.10552902,0.08256548,-0.15529206,0.12579584,-0.0010124913,0.021598026,0.16005553,-0.19568725,-0.021199761,0.038671013,0.08297647,0.04096254,0.01087294,-0.0289329,0.057760406,-0.3934994,-0.21366115,-0.06408286,-0.030850738,-0.18953905,-0.16362523,0.13764037,-0.106961176,0.1553468,0.10598205,-0.14593273,-0.26334244,0.02674517
0.3322246,-0.24611273,-0.30633202,-0.2734484,0.30090442,0.077137485,0.3578729,-0.2979425,0.2579014,0.3229092,-0.31697476,-0.30786112,0.33389738,0.33313242,0.28399298,-0.32535177,0.34134924,-0.33995596,0.32153642,-0.33655033,-0.2890143,0.2789777,0.02629624,0.30016318,-0.3215525,-0.31648523,-0.27630138,-0.34215832,-0.37346444,0.31246898,-0.2526081,0.33287433,0.35726622,0.1410873,0.34641042,-0.33415294,-0.38023138,-0.16801943,-0.26160932,0.33368453
0.5144841,0.19340904,-0.1772876,-0.0074056922,0.108537585,0.10912353,0.072011285,0.044514533,0.03895315,-0.1541268,0.08548231,0.013633065,0.029716998,-0.113942444,-0.19070831,-0.04262873,-0.04919381,0.05303093,0.00567624,-0.020901794,0.033168167,0.0063475138,0.3183749,0.38205177,0.033258624,0.1201549,-0.2979778,-0.39521533,-0.4486954,-0.039724257,-0.108704075,0.005440109,-0.15070863,0.15897721,-0.18822642,0.13825753,-0.14395149,0.29563084,0.122630775,-0.048634984
0.35962936,-0.2616419,-0.28352192,-0.2954688,0.17590857,0.037937976,0.3066319,-0.30583552,0.29162413,0.3362332,-0.33947313,-0.30745736,0.30852833,0.34639475,0.30946058,-0.33533153,0.3457575,-0.35457525,0.3405584,-0.26487648,-0.30655298,0.2967843,0.10438607,0.3245965,-0.34271368,-0.33336464,-0.28661543,-0.36479735,-0.44675723,0.26671237,-0.24820252,0.27014756,0.40985882,0.0006902638,0.3491875,-0.35249397,-0.38046783,0.30129662,-0.27879822,0.34936282
0.32919362,0.084568664,-0.26915142,-0.08033999,0.3010843,0.1050006,0.19043949,-0.1035093,0.24040215,0.072241515,-0.13600203,-0.072726086,0.19657058,0.020651508,0.06383269,-0.16034943,0.10137583,-0.08383532,0.1761555,-0.3826474,-0.027884841,0.03968782,0.21827982,0.3360495,-0.08854388,-0.098562405,-0.07584146,-0.4031786,-0.19635913,0.28682745,-0.13694005,-0.0053089107,0.19138911,0.1802739,0.10872461,-0.037760325,-0.22577383,-0.38141263,0.10701727,0.0896047
0.4119147,-0.26724777,-0.34570295,-0.3262941,0.3064283,-0.14116016,0.27693102,-0.3142895,0.33109894,0.3471316,-0.34432828,-0.3096918,0.27147934,0.35926947,0.30313817,-0.34808218,0.36794746,-0.3661514,0.3499832,-0.29386324,-0.30897453,0.30421138,0.03601556,0.25404736,-0.35531554,-0.34251156,-0.46712643,-0.3435943,0.3394813,0.30730316,-0.4810716,-0.24507871,0.22816841,-0.19650243,0.34880042,-0.3455067,-0.47016346,-0.2833294,-0.38310805,0.32669583
0.004093038,0.09360926,-0.2658815,0.024642665,0.3153121,-0.039387804,0.20746295,-0.04249882,0.19793825,-0.019519012,-0.048743464,-0.00010799547,0.30217803,0.012588957,0.009043295,0.055860966,-0.01807472,-0.05217067,0.103852265,-0.063288406,-0.046957035,-0.024350282,0.14866404,0.28670728,0.046917852,-0.008618208,-0.043699864,-0.3800504,0.17285095,0.3877044,-0.154472,-0.04386154,0.11039284,0.19621724,0.038232528,0.05766488,-0.14708441,-0.38110086,0.12825263,-0.043896474
