0.44572932,-0.46702597,-0.4784829,-0.5249947,0.3452398,-0.17606644,0.19536167,-0.43925858,0.5615817,0.3505765,-0.35106537,-0.6897821,0.49391982,0.6686869,0.86716497,-0.4307162,0.29823294,-0.38713732,0.6176218,-0.3376751,-0.57307297,0.1817299,0.3485475,0.14187665,-0.6452698,-0.4051349,-0.101333246,-0.13328314,-0.77610064,0.2551528,-0.16691898,-0.52784634,0.30345395,-0.054808643,0.4284199,-0.67337877,-0.28243142,0.21737239,-0.09245448,0.3432652,0.40424338,0.283011,0.49456713,-0.77131206,-0.35665384,-0.42401072,-0.48218498,0.3655688,-0.5005572,0.15074383
0.8254026,-0.6976594,-0.9451495,-0.9186767,0.7880041,-0.8528159,0.8080406,-0.85535824,0.8966972,0.76064634,-0.86374,-0.9925394,0.73888326,0.95567095,1.000086,-0.92821854,0.838471,-0.8178993,0.8977193,-0.86588275,-0.9823075,0.817959,0.9159249,0.7724752,-1.024787,-0.95367306,-0.77106017,-0.81714904,-0.94897586,0.88269913,-0.63951194,-0.8706694,0.8819717,0.5801102,0.90945673,-0.9861587,-0.757651,0.8245633,-0.7806558,0.9091842,0.8220121,0.82803077,0.9199788,-0.98644626,-0.8832504,-0.8540529,-0.85963815,0.9016202,-0.7846616,0.77326953
0.7731199,-0.8670125,-0.8342136,-0.7821016,0.7642803,-0.36270863,0.51367027,-0.6794448,0.8704721,0.53444546,-0.526798,-0.9422608,0.90412045,1.0759693,1.2743871,-0.65267634,0.71633714,-0.47168615,0.89320976,-0.656609,-0.8858694,0.40778005,0.6357328,0.37404537,-1.0769256,-0.60498255,-0.17643712,-0.3599447,-0.86374897,0.5643433,-0.37984443,-0.70700306,0.34941262,0.09303524,0.71970487,-1.0499946,-0.5539334,0.13582398,-0.31784374,0.64918345,0.63176715,0.1994946,0.7826617,-0.90593946,-0.6775598,-0.6422939,-0.838505,0.67078465,-0.5826699,0.39488763
0.88132405,-0.77013236,-0.99288076,-0.96332085,0.84007776,-0.9079831,0.8518234,-0.8939147,0.93496406,0.7919723,-0.8850066,-1.0215853,0.76793915,1.0049702,1.0613569,-0.9767129,0.89411813,-0.8542591,0.9288946,-0.90554243,-1.0106306,0.8526311,0.9746124,0.8326617,-1.0697039,-0.99715436,-0.7871167,-0.8569101,-0.9695727,0.93120325,-0.6745172,-0.9338503,0.90534323,0.61008364,0.9461208,-1.0314418,-0.7996818,0.83004,-0.80974203,0.9590289,0.8616894,0.8664068,0.9524762,-1.0127512,-0.921207,-0.880271,-0.9247779,0.9472223,-0.8118756,0.8146282
-0.27466294,0.1506567,0.25860992,0.17306362,-0.38547397,0.5108935,-0.42528653,0.30414623,-0.18408833,-0.45644093,0.30694652,-0.005237979,-0.2870684,-0.04202587,-0.05943083,0.2842467,-0.35930243,0.19959328,0.011345998,0.386441,0.18018259,-0.35993576,-0.49812767,-0.47208315,0.37607726,0.31037012,0.6058142,0.603626,0.28010324,-0.33591825,0.38550723,0.2808134,-0.19178963,-0.64361125,-0.22511975,0.09138099,0.38504666,-0.3405804,0.4773014,-0.37331143,-0.15724458,-0.31897187,-0.17202196,0.051273037,0.23707345,0.28015703,0.30592564,-0.3469112,0.1805747,-0.2698139
0.85657907,-0.73656595,-0.9613802,-0.92567587,0.80559444,-0.88995796,0.8302839,-0.87769437,0.91717905,0.78388685,-0.8739122,-1.0161651,0.7551395,0.978698,0.9912828,-0.9413803,0.86023086,-0.823457,0.88709426,-0.8919904,-0.9888826,0.82181776,0.94216156,0.7987004,-1.0369023,-0.9730858,-0.7894533,-0.8424213,-0.9769735,0.9068966,-0.663891,-0.88475895,0.8843426,0.5899912,0.9297001,-0.9849612,-0.78864646,0.8417877,-0.7942945,0.94102293,0.8250661,0.8614277,0.93358606,-0.9961105,-0.89015514,-0.86178607,-0.8927357,0.92240554,-0.80469924,0.7947392
0.48306417,-0.41750258,-0.48729503,-0.5730213,0.45686528,-0.3897783,0.29239866,-0.5044885,0.6038305,0.42158538,-0.42760295,-0.65195537,0.53364784,0.68077743,0.6442859,-0.49155548,0.40368715,-0.3851277,0.5624523,-0.39769438,-0.6744522,0.27299932,0.43262905,0.27259988,-0.54773533,-0.4376485,-0.27154073,-0.25848773,-0.7015743,0.37821063,-0.28912073,-0.5001682,0.38468197,0.0972282,0.50500023,-0.60771877,-0.41480714,0.33686864,-0.23492937,0.4754512,0.524914,0.4381155,0.57350844,-0.708992,-0.41691545,-0.51918834,-0.4959486,0.43164262,-0.5810706,0.29133826
0.8383753,-0.7069348,-0.95154923,-0.9284734,0.79343474,-0.8700176,0.8171175,-0.8643341,0.9063902,0.7715272,-0.8711914,-1.0072372,0.744943,0.97145504,0.99338007,-0.9384084,0.8463441,-0.82919216,0.8975741,-0.875827,-0.98359114,0.82027423,0.92197824,0.7811312,-1.0280772,-0.96663725,-0.7768324,-0.8232373,-0.97089314,0.89384246,-0.64827913,-0.8754448,0.8788092,0.57865524,0.923306,-0.98793167,-0.7707113,0.8307967,-0.78823227,0.9294938,0.8265218,0.8518604,0.930484,-0.99598247,-0.8900195,-0.8559232,-0.8733909,0.91307706,-0.7999215,0.78097665
0.39341095,-0.39566395,-0.40576655,-0.5267605,0.31060103,-0.2245199,0.19324219,-0.3442309,0.5262249,0.29588246,-0.33362928,-0.6103777,0.40505475,0.56462324,0.6294316,-0.38129166,0.3025573,-0.37857488,0.5475665,-0.2936811,-0.4909594,0.23406337,0.2964676,0.17126912,-0.43670824,-0.38290682,-0.14525649,-0.13439034,-0.6941656,0.2789753,-0.19815254,-0.41694194,0.3284653,0.026155325,0.4202526,-0.55222386,-0.25784644,0.2827318,-0.16364394,0.31075191,0.41213894,0.3996318,0.4661508,-0.70649946,-0.34616718,-0.37400317,-0.40178975,0.33092445,-0.4691384,0.20334823
0.8399956,-0.7122021,-0.9552488,-0.93315244,0.8000022,-0.87055904,0.81724906,-0.86649704,0.9116457,0.7658668,-0.8626354,-1.0084361,0.7520477,0.9768306,1.0084802,-0.93983424,0.85540456,-0.8279357,0.90200096,-0.8731476,-0.993251,0.8176674,0.92961144,0.78640246,-1.0353478,-0.9636835,-0.76737225,-0.8298686,-0.9671543,0.8977966,-0.64644223,-0.8806345,0.8718727,0.5835492,0.9243065,-0.9925624,-0.7678335,0.81487876,-0.7848432,0.92559403,0.8275862,0.84639376,0.9311855,-0.9904251,-0.89365166,-0.85347533,-0.87964976,0.91349614,-0.79375464,0.7771211
0.6088677,-0.5370162,-0.64160854,-0.75083023,0.55979633,-0.40111956,0.42858955,-0.6239562,0.7545547,0.5139702,-0.52887374,-0.84819216,0.636923,0.82298416,0.94847023,-0.62750196,0.5286637,-0.50333726,0.7508428,-0.528982,-0.7757238,0.38278776,0.52668214,0.3572702,-0.78328645,-0.6153497,-0.31272173,-0.38135627,-0.8960192,0.50626606,-0.35571387,-0.6580423,0.50820994,0.13685298,0.68138695,-0.8696684,-0.4837144,0.4182825,-0.32093477,0.5615692,0.63503236,0.51850903,0.6924778,-0.88437355,-0.576749,-0.6296026,-0.63292956,0.5523829,-0.6373586,0.35586712
0.84320945,-0.7113495,-0.95588815,-0.93167007,0.79709226,-0.8755826,0.820929,-0.866676,0.9071027,0.7748637,-0.87452805,-1.0069251,0.7443861,0.9725106,0.99368143,-0.94078857,0.850602,-0.82991344,0.896038,-0.88081396,-0.9897343,0.8278897,0.92828286,0.78878033,-1.0332582,-0.96718186,-0.7874891,-0.83583695,-0.96182746,0.8996921,-0.6502044,-0.883243,0.88225335,0.5902785,0.9243662,-0.9903734,-0.7730553,0.84483844,-0.79451704,0.92904854,0.83141965,0.8597473,0.9335889,-0.9925389,-0.89043766,-0.8591883,-0.8791384,0.92219704,-0.8030196,0.78740185
0.8213686,-0.7910727,-0.79357195,-0.7837985,0.683655,-0.60396504,0.5934339,-0.7347363,0.8481358,0.73097825,-0.680886,-0.8960214,0.7093367,0.95681036,0.91232705,-0.7053805,0.67285746,-0.49003586,0.6263159,-0.72988033,-0.8464969,0.42611942,0.7266863,0.54929626,-0.8734655,-0.73328054,-0.5028661,-0.59977293,-0.9460666,0.61197335,-0.577472,-0.9211702,0.7604862,0.2694943,0.79819477,-0.8634034,-0.66108733,0.5754393,-0.41590348,0.7444175,0.7654488,0.7533651,0.78450656,-0.8925835,-0.6095115,-0.7436987,-0.82957006,0.6906669,-0.81867075,0.5002157
0.8403904,-0.7091403,-0.95001626,-0.93179035,0.7984779,-0.8671021,0.81334233,-0.86638266,0.9114403,0.77433306,-0.8685955,-1.0064843,0.74874705,0.9740157,0.9978598,-0.9372579,0.84939593,-0.82311606,0.8961214,-0.874551,-0.99267834,0.8170321,0.9172426,0.7794649,-1.0261445,-0.9643543,-0.77732897,-0.8218072,-0.9625988,0.8896501,-0.64879227,-0.86275184,0.8835426,0.5777288,0.9236706,-0.99516505,-0.7723286,0.82833123,-0.7842481,0.92765236,0.8350073,0.8565202,0.9343648,-0.99901974,-0.8893545,-0.86019695,-0.87273085,0.9129426,-0.80222404,0.7778101
0.4298679,-0.42939135,-0.4207066,-0.13714688,0.21616183,-0.18114729,0.12092355,-0.39150614,0.36884204,0.44577402,-0.28521347,-0.4946819,0.40452215,0.41155043,0.6588145,-0.26504725,0.25758237,-0.26056525,0.32572162,-0.26608184,-0.45296845,0.0713413,0.36575136,0.12120545,-0.58041245,-0.24965101,-0.13156672,-0.142988,-0.2555513,0.15537466,-0.21559633,-0.5275132,0.5034681,0.023414975,0.24555075,-0.45581833,-0.27036974,0.26612452,-0.041863535,0.31257206,0.3302164,0.37773812,0.4122518,-0.58111334,-0.14104243,-0.38861826,-0.41331857,0.2444171,-0.14022356,-0.062802054
0.838393,-0.7021457,-0.9499697,-0.9293176,0.78990006,-0.8746353,0.81741947,-0.86676747,0.9110919,0.7649447,-0.8703216,-1.0126685,0.746395,0.98366195,0.9893494,-0.947325,0.84428495,-0.83336574,0.91054815,-0.87155664,-0.99105215,0.82622886,0.92917013,0.7790967,-1.0344418,-0.96947604,-0.7774294,-0.8346091,-0.97054416,0.89569974,-0.64023143,-0.8555177,0.87375224,0.59173095,0.9215414,-0.99586433,-0.7621969,0.8190286,-0.7899283,0.9282208,0.8207699,0.8382933,0.93380165,-1.0057589,-0.8970502,-0.8626805,-0.8689774,0.9162685,-0.7993611,0.77787006
0.21046625,-0.035746165,-0.23277082,-0.6124895,0.16728564,0.25137556,-0.04562946,-0.28582475,0.48732573,0.0017415155,-0.11757487,-0.75721323,0.5092546,0.6023212,0.8752812,-0.26305676,0.098171175,-0.32391924,0.72210926,-0.056612816,-0.5469764,-0.011042661,-0.0027777238,-0.11130979,-0.37026832,-0.18606597,0.17650384,0.15916058,-0.8478135,0.061084427,0.07073062,-0.018345948,0.048564605,-0.3291991,0.3271456,-0.65796226,-0.015617553,0.082635604,0.08814656,0.03443625,0.36002246,0.148494,0.31137446,-0.92184675,-0.27402937,-0.2259609,-0.17490683,0.07637545,-0.3528833,-0.08763655
0.8447149,-0.6903785,-0.95608014,-0.93701595,0.8049787,-0.8795788,0.8258233,-0.87473404,0.9151252,0.77407825,-0.88592243,-1.0132684,0.7513121,0.97510123,1.0007993,-0.9492457,0.8563365,-0.83352375,0.90919995,-0.87940615,-1.0003443,0.8324922,0.93129855,0.78717536,-1.0361156,-0.9802519,-0.7840252,-0.8322613,-0.9592448,0.9049852,-0.6464918,-0.8796106,0.8894836,0.5925978,0.93458116,-0.9956405,-0.7770674,0.84167033,-0.7989071,0.933637,0.83701366,0.8525831,0.94484013,-1.0085844,-0.90293336,-0.8673084,-0.88344574,0.9261106,-0.8020822,0.7916796
0.6552243,-0.6539137,-0.6034174,-0.5480857,0.44473484,-0.42023012,0.34420964,-0.491922,0.57732826,0.5354904,-0.4289197,-0.6864751,0.5214146,0.7490597,0.65781564,-0.46308735,0.44575918,-0.44745645,0.44948387,-0.4760297,-0.56712556,0.24580836,0.43972737,0.33207944,-0.5556554,-0.48098624,-0.007604534,-0.3466374,-0.85333204,0.36064202,-0.42632017,-0.6530044,0.4356747,0.16768877,0.4642213,-0.5951879,-0.48542422,0.39552525,-0.23726669,0.5238193,0.46823135,0.4984987,0.56597096,-0.7599814,-0.42405394,-0.46296337,-0.64605254,0.41689205,-0.72982645,0.32315013
0.8536595,-0.72771835,-0.96263826,-0.93680185,0.8067333,-0.89566237,0.8316933,-0.88104373,0.91608423,0.78128314,-0.88202655,-1.0195991,0.7459116,0.98179525,0.9986096,-0.95353746,0.8603218,-0.84947395,0.9004081,-0.8912311,-0.9975076,0.83937514,0.94493073,0.8073585,-1.0421203,-0.9808762,-0.80227464,-0.8492719,-0.9706977,0.9108867,-0.6584944,-0.8782397,0.89763784,0.60432994,0.9330817,-0.9963336,-0.78297687,0.8502045,-0.8096014,0.9432497,0.8363308,0.8792646,0.94397897,-0.9921138,-0.9040317,-0.8662675,-0.88965577,0.930808,-0.8141859,0.8053774
0.74463445,-0.7907579,-0.7554786,-0.670583,0.5788741,-0.63691485,0.5185837,-0.66821086,0.7625348,0.6034827,-0.4803131,-0.73606807,0.60781276,0.85597223,0.80558074,-0.6166611,0.60990477,-0.56634456,0.6011304,-0.6650348,-0.60127,0.34077108,0.7462098,0.56274575,-0.7733106,-0.616055,-0.4691547,-0.5170879,-0.89911366,0.5694791,-0.5548982,-0.8446358,0.6221545,0.36112562,0.61864525,-0.65784967,-0.6033972,0.5392261,-0.41252118,0.66493607,0.47998115,0.56635344,0.62878376,-0.7013907,-0.5195947,-0.5642217,-0.7789051,0.54898435,-0.6307805,0.51210773
0.8608114,-0.73311085,-0.9706455,-0.9412479,0.8086968,-0.9091317,0.83832496,-0.87703234,0.9195866,0.78780967,-0.8821357,-1.0172194,0.7607977,0.9884985,1.0025036,-0.95575535,0.86897933,-0.84385324,0.903234,-0.89881474,-1.0000042,0.83673996,0.9496966,0.81023675,-1.0429134,-0.98555404,-0.8051705,-0.8574488,-0.9697316,0.91233,-0.66872424,-0.8940334,0.88719517,0.6129094,0.9407709,-0.9983083,-0.79066503,0.84100753,-0.81039816,0.9472426,0.8351878,0.877794,0.9385419,-0.9989526,-0.9047626,-0.86725414,-0.8969206,0.9341055,-0.80903244,0.8069133
0.80528796,-1.2683625,-0.6085064,-0.33163846,0.39446223,-0.5975573,0.52319163,-0.5944236,0.6008315,0.3215397,-0.31122944,-0.664844,0.42114234,0.54898566,0.6157459,-0.44357854,0.45732227,-0.6989403,0.14016628,-0.62577194,-0.32971665,0.20805386,0.9164386,0.6601096,-0.7087168,-0.31380123,-0.30381638,-0.5492512,-0.8541311,0.3865855,-0.5149416,-1.1521978,0.8075583,0.49698323,0.4145552,-0.26168624,-0.26714644,0.4930096,-0.34292966,0.5009366,0.13801612,0.43682903,0.27204868,-0.1849338,-0.3087585,-0.33380392,-0.6564358,0.32989264,-0.40548444,0.5351
0.9371958,-0.81907237,-1.0354414,-0.9529038,0.8969281,-1.0134062,0.9136475,-0.96144277,0.9809029,0.8543598,-0.9135003,-1.0271466,0.78874874,1.0472984,1.0256821,-1.047141,0.9880845,-0.8968738,0.92125046,-0.96797925,-1.0458037,0.882336,1.0939007,0.9027348,-1.100659,-1.0541313,-0.8976145,-0.9572482,-1.1053246,0.983046,-0.7682608,-1.04719,0.96654123,0.72951263,0.9797807,-0.9980104,-0.86367345,0.9365328,-0.8726507,1.0354213,0.9118316,0.9344643,0.98009056,-0.98221236,-0.9641031,-0.936252,-0.99317294,0.9895793,-0.91514075,0.882908
0.88887364,-1.0054929,-0.7082356,-0.42116776,0.78880537,-0.49203843,0.5668984,-0.77493083,0.7445312,0.86903137,-0.6407932,-0.83923835,0.5558449,0.6726835,0.50309116,-0.56101584,0.738986,-0.2673134,0.30592874,-0.908856,-0.52220684,0.30097494,0.8651228,0.57105136,-0.7995833,-0.7321855,-0.7131793,-0.6825659,-0.5578649,0.6310641,-0.836082,-0.7896161,0.6366603,0.33272383,0.63686675,-0.32265353,-0.78259337,0.40894392,-0.42465097,0.82662857,0.5750508,0.696848,0.5844298,-0.63387394,-0.4181329,-0.54737943,-1.0356861,0.75314206,-0.78983384,0.60921204
0.8489712,-0.7161076,-0.9604295,-0.92447567,0.8055989,-0.8839489,0.8260227,-0.87421477,0.9136939,0.7900463,-0.8834367,-1.0073591,0.74693096,0.979356,0.9869971,-0.9438567,0.8637209,-0.8319378,0.8857311,-0.8863001,-0.98980063,0.8306908,0.9321806,0.7928461,-1.0386027,-0.9760895,-0.7994949,-0.84792393,-0.975218,0.9027299,-0.6625594,-0.8690923,0.8905869,0.5983404,0.93069255,-0.9846595,-0.78759086,0.8478689,-0.80427885,0.9413557,0.8232581,0.86820465,0.93341714,-0.99185777,-0.89525133,-0.8614134,-0.88839906,0.9283132,-0.8052948,0.79695153
0.7613256,-0.8741278,-0.59134996,-0.40227088,0.6007412,-0.17916524,0.48131868,-0.6203799,0.6153974,0.46925104,-0.4145581,-0.7076887,0.3030632,0.8026047,0.42513317,-0.4554384,0.4536841,-0.45303372,0.28972602,-0.69675356,-0.29668623,0.18549994,0.81669134,0.46945107,-0.63220316,-0.45504496,-0.55321455,-0.45124927,-0.6917634,0.45434922,-0.6549341,-0.9426033,0.5407107,0.22066076,0.42555562,-0.21370019,-0.488041,0.6039944,-0.3624406,0.56732345,0.2951829,0.55105656,0.34093803,-0.35380465,-0.39546254,-0.34102488,-0.82633454,0.419176,-0.5949638,0.5423886
