1.05167624e-13,-2.6622986e-13,-8.968304e-14,-2.0740777e-13,-2.3011107e-14,-1.3747436e-13,-1.5437491e-13,-8.252719e-14,-2.0252409e-14,9.0765753e-14,-2.2972287e-13,4.2101275e-14,-1.9794513,-1.7574471e-13,1.9037579e-13,-2.0633255e-13,4.1264504e-14,-1.246057e-13,2.1410826e-13,-1.0476151e-13,-7.872587e-14,-2.5163631e-14,1.2509232,1.4593561e-14,7.3847084e-14,-1.6355285e-13,2.4897424e-13,7.846805e-15,1.2452169e-13,-7.2538445e-15,-1.8929933e-13,-1.1277315e-14,-8.944378e-14,1.8204738e-13,-1.0002347e-13,-2.0628586e-13,1.4271985e-13,-8.892462e-14,8.2289874e-14,-4.6691712e-14,-2.6223498e-13,1.4010147e-13,-1.3793284e-13,3.898473e-13,1.6837427e-13,-6.9247735e-14,-6.138345e-14,-1.6127736e-13,1.5048718e-13,-2.0900813e-13,-1.4634574e-13,-8.750808e-14,0.2101253,-1.04088626e-13,-2.2123958e-13,1.4096409e-14,2.1379295e-13,-1.1881503e-13,5.89404e-14,8.9329274e-14,-1.3126124e-14,1.4001765e-13,-1.9183558,6.0464824e-14,1.0326092e-13,3.6818015e-15,7.734636e-14,3.0838843e-14,-7.781525e-14,1.8111394e-13,7.957165e-14,-7.914674e-14,-1.0983945e-13,1.132347e-14,-1.2402357e-13,1.6413052e-14,-3.4891236e-13,2.3549237e-13,-2.9601565e-14,2.0259811e-13
4.1371752e-14,-4.1703867e-14,-3.8219414e-15,-5.4968603e-14,4.448117e-14,-6.812371e-14,-8.750428e-14,7.926492e-14,-2.5894472e-13,1.2390363e-13,-7.5659016e-15,-1.1144988e-15,-1.1667879,-1.7920249e-13,3.0238026e-14,-4.6210743e-14,-1.7208798e-13,-1.6599612e-13,3.7055916e-14,-2.6973427e-13,-2.7875708e-13,2.3064273e-14,1.0237983,6.123124e-14,2.8896148e-13,1.9220611e-13,1.04458746e-13,1.7713633e-13,2.0183733e-13,3.0294953e-13,-5.5658196e-14,3.8845568e-14,-2.6120192e-14,-3.8375058e-14,-3.0673017e-13,1.2411144e-13,-2.6319645e-14,-1.3873397e-13,4.1075463e-14,9.538597e-14,1.2022478e-13,4.249616e-14,1.2585893e-13,-6.7166406e-14,9.395819e-14,-8.599017e-14,-1.2653965e-13,1.2299351e-13,-2.3646583e-14,5.6396077e-14,1.8053443e-13,-2.1537539e-13,0.4194476,6.3928395e-14,1.1118896e-13,6.0025566e-15,-2.9104613e-13,1.508703e-13,-1.7049877e-13,5.7676906e-14,-2.1753145e-13,2.1367924e-14,-0.8659756,2.0761684e-13,5.0864796e-14,3.6355887e-13,-5.2895866e-14,3.9948283e-14,-1.3633894e-13,-2.907431e-14,1.5758766e-13,1.05760906e-13,7.797097e-14,-1.06988786e-13,1.9817675e-13,-1.3020967e-13,-1.4261476e-13,2.3311897e-13,5.1843702e-14,-1.3999633e-13
-4.5888135e-14,-7.806879e-15,2.813055e-13,-2.532846e-13,2.0312365e-13,-6.188669e-14,-1.0405369e-13,3.3392717e-13,-5.892505e-14,9.5943076e-14,1.6262997e-13,2.5575543e-14,-2.0118551,1.3280205e-13,-4.9245123e-15,-1.4657354e-13,3.0722183e-14,9.61728e-14,-5.5107923e-14,-8.704437e-14,-3.4034428e-15,-1.6635612e-13,1.3868939,-2.809134e-14,-9.868693e-14,1.7065342e-16,-1.1079609e-13,-9.1675406e-14,-4.5568035e-14,2.5170397e-15,-2.6681841e-13,-1.9052575e-13,-2.667286e-14,-4.8517895e-14,2.395705e-13,-9.972101e-14,5.3130386e-14,-1.6996281e-13,7.530781e-14,3.5715e-13,1.7283408e-13,-8.61759e-14,-5.920821e-14,8.302344e-15,-3.2141302e-14,4.9949113e-14,1.08585294e-13,2.2309967e-13,1.4483458e-13,3.0381513e-14,-1.6475776e-13,1.274213e-13,1.504993,-8.0614755e-14,1.0372403e-13,-2.9462698e-13,8.3858064e-14,-2.0964027e-13,-1.58549e-13,5.3184562e-14,-1.4185334e-13,-2.7867343e-13,-2.043501,-8.86618e-14,-1.2249807e-15,8.205245e-14,-8.3549954e-14,2.5033046e-13,8.123209e-14,-2.1881355e-13,-2.6524925e-14,-4.13471e-14,-2.0007054e-13,-1.2174438e-13,5.5160242e-15,-3.218906e-14,-3.2910228e-13,-2.6722092e-14,-2.9896326e-14,-9.910123e-15
-2.957759e-14,-5.1309434e-14,-1.2978475e-13,-1.0064324e-13,-2.7584293e-13,-1.8555009e-14,-7.8494855e-14,-2.0592816e-13,-8.645577e-15,-2.0844803e-13,-4.6188497e-14,-3.5900176e-13,-1.2992069,-2.12696e-14,-5.7123726e-14,1.213854e-13,2.3361716e-13,2.449188e-13,-2.0619663e-13,-1.3724251e-14,-2.6388977e-13,2.5411064e-13,0.97139525,-5.7237025e-14,7.9866594e-14,8.753337e-14,7.078324e-14,-1.65218e-13,-1.666351e-13,-2.3160507e-14,3.823597e-14,7.546732e-14,-2.1607693e-13,2.8597066e-13,7.570096e-15,1.4998321e-14,-6.183559e-14,2.3413722e-14,4.3422026e-15,1.09828874e-13,3.6589045e-14,-9.285346e-14,-1.7106433e-14,-9.9442156e-14,-1.8775054e-13,7.018741e-14,-1.7983636e-13,-7.438912e-14,1.1583314e-13,5.5234144e-14,-1.9965327e-13,1.0253517e-13,0.32969972,-2.6721846e-13,-2.148928e-13,7.3285846e-14,-2.5558846e-14,2.3302285e-14,1.04210186e-13,-1.8975916e-13,-1.6167517e-13,7.182243e-14,-1.0618067,2.0545543e-14,2.8246909e-14,-4.8483793e-14,7.69766e-14,-1.1963305e-13,-1.2256098e-13,-2.7040978e-13,8.065105e-14,-9.788028e-15,7.8408044e-14,-1.2676162e-13,9.670176e-14,2.2965055e-13,1.6347869e-13,-1.01079735e-13,1.39236834e-14,-1.299826e-13
5.978979e-14,6.632449e-14,1.3263116e-13,8.048435e-14,5.0811867e-14,3.9682104e-14,6.456781e-14,-1.4940645e-14,-9.360125e-14,1.9806501e-13,2.1684104e-13,5.4034305e-14,-1.8425757,-1.4598579e-15,9.540609e-14,-5.627432e-14,1.2117713e-13,-1.1933724e-13,-4.451058e-14,5.7107503e-14,-3.1404954e-13,3.8612268e-14,1.0729282,-7.3079224e-14,-2.2771823e-14,-1.36434e-14,1.837428e-13,3.3153073e-14,-2.2141096e-14,5.4649495e-14,-1.1384822e-13,-3.1658077e-13,-8.1473694e-14,-1.374169e-13,7.882678e-15,8.124879e-14,2.4235692e-13,-2.0907218e-13,-2.377243e-14,2.0790342e-14,1.1848922e-13,-6.006457e-14,4.758406e-14,1.870388e-13,-2.7067541e-14,2.1302728e-13,4.4701052e-14,1.517731e-13,-8.229223e-15,2.3714152e-13,2.6766054e-13,8.281445e-14,1.1255494,-4.500503e-14,-9.895254e-14,7.307138e-14,2.9115965e-14,-5.0460236e-14,2.2573503e-13,-6.618971e-14,-9.170721e-14,-2.449839e-13,-1.7439511,7.912239e-14,-1.5107463e-13,2.554982e-13,-4.9243107e-15,-2.610753e-13,4.5513643e-15,8.587155e-14,1.5968211e-13,1.12765076e-13,-9.739287e-14,-1.8830491e-14,-3.714409e-14,8.696594e-14,-1.6806555e-14,-1.8143181e-13,7.095609e-14,-3.479808e-14
1.6017946e-13,-3.7383264e-14,2.993002e-13,-7.2097154e-14,2.3831715e-13,-3.0554447e-14,-5.576726e-14,-3.4760037e-14,1.8315876e-14,9.41853e-14,-1.129091e-13,-1.1070113e-13,-1.5740302,7.357203e-14,2.6583468e-14,-2.0341603e-13,1.1096369e-13,-2.9064598e-13,5.0213638e-14,-1.8995397e-13,4.5223577e-14,4.4607035e-13,1.8605659,-3.66696e-13,-6.083438e-15,-2.2802184e-13,7.3553116e-14,1.8262201e-13,-7.4230146e-14,-2.094098e-13,7.516777e-15,2.0289941e-13,5.718246e-14,1.2703966e-14,-2.4864815e-14,-2.731274e-13,-2.7509475e-14,6.885638e-14,6.259483e-14,1.1592122e-13,-3.34236e-14,-7.993734e-14,8.230005e-14,1.0521948e-13,-2.1537789e-13,-5.345221e-14,2.3464298e-13,1.6913142e-13,1.3815935e-13,5.12109e-15,-1.3094971e-13,9.857368e-14,0.07944922,-1.7718071e-13,2.4973876e-13,-5.6678342e-14,1.232215e-13,-1.8698786e-13,-5.691277e-14,3.327995e-14,-1.2744268e-13,5.0422957e-14,-0.28418836,-1.1396156e-13,3.201328e-14,1.3123507e-13,9.138829e-14,-2.830776e-13,9.899691e-14,-4.935371e-14,-3.1151863e-13,1.7534336e-13,-4.945549e-14,-1.8698327e-14,-6.445492e-14,7.111792e-14,-6.396903e-14,9.0610435e-14,-2.9969451e-13,-3.679936e-14
1.08856006e-13,2.6605125e-14,-1.2457795e-13,1.6637374e-13,-7.660234e-15,2.5048038e-14,5.663359e-14,8.262085e-15,1.4972526e-13,-9.710905e-14,-9.037966e-14,-5.9754786e-14,-1.7774433,8.967997e-14,4.839567e-15,6.544903e-14,-6.1017746e-15,1.7015154e-13,2.2698355e-13,1.1614437e-13,5.379561e-14,-1.6765811e-14,1.384207,-8.451591e-14,2.10345e-13,1.5938834e-13,5.7238455e-15,-1.0146217e-13,-1.6778428e-14,3.6285783e-13,-7.5406885e-14,-6.469524e-14,-8.762577e-14,4.280311e-14,-6.618885e-15,-5.731453e-14,-6.621043e-14,-2.660469e-13,1.8181707e-13,4.6674514e-14,-5.0955855e-14,9.951823e-14,1.2925445e-13,-5.7885236e-14,1.5219848e-13,-1.0176088e-13,3.1214934e-13,-1.5104644e-14,-4.3002873e-14,-4.3420132e-14,3.00008e-15,-2.4508897e-13,2.2142694,1.902493e-14,-3.5400535e-13,5.2469395e-14,9.819555e-15,1.3970193e-13,7.695237e-14,4.635244e-14,6.5620862e-15,-1.567728e-13,-1.1501139,-4.5343327e-14,-1.10694304e-13,-2.1663557e-13,1.3022366e-14,1.4844603e-13,-2.682459e-13,-2.854694e-13,-1.8245185e-14,-2.7424921e-14,1.373458e-13,3.1525347e-15,-8.790334e-14,-8.776328e-14,-3.0721007e-13,7.062976e-14,-6.058202e-14,1.3215611e-13
-1.2728088e-13,1.1411399e-13,1.2638312e-13,-1.0157775e-13,-1.6486161e-13,-2.0449925e-13,-6.214398e-14,-6.982223e-14,8.0538556e-14,1.216731e-14,-1.4698964e-13,-2.989671e-14,-0.95507693,4.0900787e-13,-1.8192682e-13,6.932836e-15,-2.6116473e-13,-7.51263e-14,-8.1612275e-14,-5.3700242e-14,1.438841e-13,-1.0233948e-13,1.153028,-3.739616e-14,-5.76009e-14,-1.3136868e-13,2.5012154e-14,-6.779026e-14,-7.8542675e-14,-1.7216517e-13,-9.1531193e-14,4.927617e-14,-3.4306366e-14,-5.0878518e-14,1.3893133e-14,-1.4934256e-13,-1.153922e-13,1.9785581e-13,-9.250298e-15,5.3776665e-14,9.7632894e-14,1.6782131e-13,-5.3456622e-14,9.219366e-14,-1.6185087e-14,-1.9608742e-13,4.099897e-14,-1.2573642e-14,-3.9365246e-14,-4.712299e-14,2.2777965e-13,-1.2709953e-14,1.7235129,1.8735556e-14,1.507086e-13,-5.2293707e-14,8.1811185e-15,-4.283575e-14,-9.6070646e-14,-1.65943e-13,-9.943928e-14,-1.7196873e-14,-0.7232617,-2.537881e-13,-2.0399115e-14,-9.1381296e-14,-1.8280368e-13,1.3346869e-13,-1.0206434e-14,2.5523642e-13,1.3228677e-13,7.3146106e-14,3.047111e-14,3.1922886e-13,2.3268263e-13,-2.4294358e-13,2.2254249e-14,4.763705e-14,-5.821496e-14,1.309072e-13
-1.3739095e-13,-1.1743593e-13,-3.59778e-14,4.8705363e-14,-1.8612719e-14,1.6490837e-13,-3.5766752e-14,1.2681784e-13,1.7523163e-13,6.5411476e-14,4.2060207e-14,3.5690618e-14,-1.9912161,1.6596796e-13,-3.560081e-14,-3.2211755e-14,-2.4337826e-13,-1.3613745e-13,-4.9313262e-14,-1.3658122e-13,9.266954e-14,-2.1274323e-14,1.7132354,-1.6156376e-13,1.6815065e-13,5.5320637e-14,1.05746846e-13,7.0742816e-14,3.346855e-13,-4.398018e-14,3.4596525e-14,4.122332e-14,-1.2243711e-13,-1.8148737e-13,-1.5526694e-13,-2.9598814e-14,1.3610461e-14,4.6167985e-14,-1.1601539e-15,2.3703682e-13,1.8656662e-13,5.4935765e-14,1.6872144e-14,-3.9984383e-14,-2.0037998e-13,-2.408307e-13,1.0045791e-13,-2.5613707e-14,-8.053006e-14,-2.6140638e-13,-3.6014235e-14,5.77619e-14,1.6438663,-1.6719062e-13,4.918644e-15,-1.8769854e-14,-3.8949665e-14,-3.2864394e-14,-4.2784488e-14,3.3389544e-14,1.4348853e-13,3.4249754e-13,-1.3970383,7.847054e-14,-1.12782505e-14,1.5250821e-13,-3.2992475e-15,7.8860055e-14,5.123877e-14,6.727383e-15,-3.8815758e-13,4.7385808e-14,2.584584e-13,-1.8331754e-13,-1.4720011e-13,9.872188e-14,-2.1449666e-14,3.473922e-14,-1.224728e-13,1.3417137e-14
2.0367147e-13,-1.0441311e-14,-1.4742137e-13,2.8425985e-15,5.5809402e-14,4.539135e-14,-2.902328e-15,1.8602741e-14,-2.9473976e-13,-1.9674294e-13,-9.2487155e-14,1.2849116e-13,-1.1215503,6.3967115e-14,-8.1563825e-14,-1.05033414e-13,1.3054428e-13,1.8851331e-13,-1.0099037e-13,1.1910378e-13,6.410936e-14,-2.1950551e-13,1.4735262,-1.7150527e-14,6.54699e-14,9.716537e-14,1.3170538e-13,-2.1645251e-13,3.6158286e-13,1.224704e-13,6.4836726e-14,-1.7926817e-13,-6.0149124e-14,1.7804973e-14,-1.3299297e-13,-1.4298491e-13,-1.6371011e-13,-2.930488e-13,8.25378e-14,-3.1228855e-13,5.7075845e-14,-4.1645273e-13,1.3814704e-13,9.183248e-14,1.5580636e-14,9.931234e-14,-5.4749702e-14,-3.3903734e-14,-3.9250714e-14,-5.9062455e-15,-1.3256754e-13,5.2126523e-14,0.15057358,-1.7375104e-13,-1.7697627e-13,-1.4316192e-14,-5.7556905e-14,-2.542336e-13,1.8599936e-14,-2.2990453e-13,3.1814972e-13,-1.8964431e-13,-0.2790941,2.7896654e-14,-6.668539e-14,-1.199609e-13,-1.5536361e-13,-4.5964073e-14,7.027072e-14,-1.6582784e-13,1.1220105e-13,3.8852423e-13,1.0372969e-13,3.2838085e-14,1.6537864e-14,2.1681075e-14,6.5221672e-15,2.5833062e-14,1.8252268e-13,3.755633e-13
-4.4235953e-14,1.9133138e-13,-1.03198964e-13,5.574147e-14,-4.945837e-14,5.193992e-14,-7.376547e-14,6.690091e-14,4.1176813e-15,-1.185549e-13,5.131272e-14,1.7599264e-14,-1.8048794,1.6698001e-14,-1.8370301e-13,-7.759487e-14,2.6784835e-13,3.659221e-14,-4.043841e-14,-4.9659627e-14,2.2648875e-14,-5.3585246e-14,1.7184758,-4.6536146e-14,-2.6173443e-13,3.915005e-13,-3.01282e-13,-1.7280541e-13,7.4539076e-14,3.328978e-14,-1.3065772e-13,-7.7141384e-14,-5.26284e-14,9.23723e-14,-3.6435895e-14,-8.677636e-14,2.706435e-13,1.6712514e-14,-2.8994802e-13,-5.849794e-14,1.0396215e-13,-1.8677074e-13,1.4564364e-13,-8.4832315e-14,-2.676201e-13,8.1944725e-14,-2.928822e-15,7.255943e-14,-5.1516293e-14,4.297005e-15,1.4297393e-13,-9.880165e-15,0.761454,7.515381e-14,-1.6859199e-13,1.147929e-13,1.1302723e-14,1.508646e-13,-2.7578566e-14,-9.731082e-14,-2.7842976e-13,2.1148671e-13,-1.0491792,5.052363e-14,-4.135817e-13,1.235579e-13,-6.654981e-14,-3.59502e-14,2.8843722e-13,-4.7397023e-14,-2.0631199e-13,-1.6436295e-14,-9.06094e-14,-2.4109604e-13,8.3895564e-14,2.5645257e-14,3.1934236e-14,1.4737778e-13,5.381737e-14,-3.2313887e-14
-2.8634654e-14,-5.2524022e-14,-6.0809647e-15,-1.5791378e-14,1.5971331e-13,-3.3541082e-14,1.3244695e-13,-6.7389806e-15,-8.726417e-14,1.315107e-13,-7.9492904e-14,7.0655524e-14,-1.3914002,9.4937784e-14,-3.5099704e-13,-2.0688856e-13,-1.7923499e-13,1.13612265e-13,-8.8831354e-14,1.9561639e-13,-3.5356544e-14,-3.2120204e-14,1.9526654,-1.3361079e-13,-1.5473157e-14,1.4243076e-13,1.914473e-13,-1.0867971e-13,5.185499e-14,2.4356219e-14,-4.791163e-14,-2.845906e-14,1.2531118e-13,1.6074095e-13,2.1879849e-13,2.1245047e-13,4.0611216e-13,-2.0670206e-13,5.2389726e-14,-2.4593363e-14,-4.6307305e-13,1.2421779e-14,-9.8437e-14,1.7605661e-14,-1.1822571e-13,-1.1677633e-13,1.1943037e-13,1.0233405e-13,1.0335572e-13,-5.7373445e-14,1.5779893e-13,-4.294542e-14,-1.4316968,4.5256245e-14,1.10718844e-14,1.518888e-13,8.087124e-14,8.3372884e-14,5.0273614e-14,-1.6344405e-14,1.4964577e-13,7.294244e-14,-0.049862694,2.4973724e-13,-1.064057e-13,-1.21847045e-14,-3.5738865e-13,-3.880781e-14,2.518298e-13,-2.0378447e-14,2.0628148e-13,9.6614265e-14,-2.8812318e-13,-3.1716752e-14,-2.1280915e-13,4.9908543e-14,-1.8345617e-13,1.6254104e-13,-1.0626378e-13,-7.819939e-14
-8.130032e-14,-8.7950745e-14,-4.061908e-14,-1.0048315e-13,-2.346403e-13,3.1098588e-13,-1.5962209e-14,-8.943851e-14,9.060803e-14,-3.8755996e-14,-1.20352e-14,2.3213344e-14,-2.3517957,1.4436216e-14,-1.3840704e-13,2.563618e-13,-7.281609e-14,3.648237e-15,4.9059637e-14,1.2532643e-13,-9.9534205e-14,-1.0623805e-13,1.9211652,2.5689737e-13,1.2314694e-13,2.3955555e-13,-1.3107744e-13,-5.179603e-14,-4.996625e-14,-1.3676336e-14,2.3269686e-13,5.984921e-14,1.6896226e-13,2.5104593e-13,-8.580434e-14,6.828797e-14,-2.308161e-13,1.8297138e-13,1.3535151e-13,-4.3669145e-13,-1.07919214e-13,-6.058322e-14,-2.8489968e-13,-9.005267e-14,1.102927e-14,1.1647459e-13,2.0652056e-13,-3.272373e-14,9.374935e-14,1.02023804e-13,-4.6966324e-14,-1.3485813e-13,0.91348195,1.9858617e-13,-2.3652684e-15,-2.231353e-13,5.2090338e-14,-1.7965862e-13,3.5789002e-14,-4.3788215e-15,-3.2010253e-13,-6.025643e-14,-1.8541244,1.6170008e-13,1.6001847e-13,2.1254388e-13,-1.2797783e-13,5.223299e-14,7.061739e-14,4.8194016e-14,-7.0395526e-14,-1.97296e-16,-1.793904e-14,-8.6436114e-14,9.2034e-14,8.5394785e-14,-1.6869985e-13,1.8184239e-14,1.630263e-13,-3.873679e-14
-3.0000777e-13,2.279663e-13,-5.4516152e-14,-6.42466e-14,-9.248063e-14,2.3647867e-13,1.6839198e-13,-2.422145e-13,-8.565766e-15,-3.264052e-14,-5.7185735e-14,-5.8341854e-14,-1.584133,-1.0230784e-13,2.9794627e-13,4.8862878e-14,-1.1764794e-13,-4.140688e-14,5.6095e-14,3.5588123e-15,3.6734382e-14,9.858549e-14,1.7637948,1.4671418e-13,1.9976162e-13,-2.9000026e-13,2.0045708e-13,-4.3992723e-14,-1.6628464e-13,9.8615885e-14,-5.049818e-14,-3.625557e-14,-2.3064263e-13,1.3968864e-13,-8.5764586e-14,-1.9533782e-13,-2.0574061e-14,3.8843318e-14,-1.810786e-13,1.6115197e-14,-6.852813e-14,9.930416e-14,-7.210531e-14,-7.379223e-14,1.2526911e-13,-2.6317598e-14,-1.2377074e-13,-1.3531804e-13,1.0140859e-13,-2.276747e-13,1.5300607e-13,-8.440869e-14,0.6684197,-2.9011746e-14,-1.4393445e-14,-1.6994927e-13,1.0851728e-14,2.4105473e-14,1.527407e-13,1.817413e-13,1.2239572e-13,-1.7811639e-13,-0.43744275,-1.5063485e-14,2.4730887e-13,3.505744e-14,-7.467505e-14,-5.2132672e-14,-7.531782e-14,1.5584937e-13,-7.559943e-14,-1.5760322e-13,7.875948e-14,-3.821453e-14,1.217896e-13,9.78695e-14,-1.4241326e-14,1.566194e-13,-1.002264e-13,9.2127525e-14
8.1452884e-14,3.1357173e-14,-1.4277567e-14,1.513423e-14,-6.726001e-14,-2.425499e-13,-1.3712352e-13,9.7102346e-14,-1.8655799e-13,2.7705435e-14,3.4308385e-14,-8.2765785e-14,-2.2429898,-1.8696841e-13,-1.8959029e-13,1.7618467e-13,3.0039685e-14,6.9678245e-14,2.08401e-14,-1.6862308e-14,1.9770985e-13,2.6993284e-13,2.1288185,-1.4313466e-13,-1.2944432e-13,1.072528e-14,9.351585e-14,-5.2457672e-14,5.5705193e-14,-6.79112e-14,4.0593277e-13,-1.2505722e-13,-1.3990507e-13,7.09099e-14,-1.3494113e-13,1.2761322e-13,-2.4622695e-13,2.0153492e-14,1.3691313e-13,-4.1946295e-14,-7.179733e-14,-1.7307537e-13,1.1554523e-13,-4.1047962e-14,-9.856322e-14,1.9951197e-14,1.0469136e-13,2.9599215e-13,1.136517e-13,-6.1505515e-14,-1.5752102e-14,2.0328138e-13,1.4048454,1.4399567e-13,-1.5082933e-13,3.1637838e-13,3.9771246e-13,-1.9859033e-13,9.899165e-14,-1.1700971e-13,-6.9210466e-14,1.6135801e-13,-1.3186367,-2.1985143e-14,8.479206e-15,-6.8248636e-14,3.1790748e-13,-1.021791e-13,5.5846725e-14,-2.857288e-13,-1.0777233e-13,-6.85893e-14,9.5397194e-14,1.5429533e-13,-4.6869823e-14,-1.9124847e-13,1.4876394e-13,-2.4094114e-13,-3.4688298e-13,-2.6170763e-14
-6.136562e-14,-8.288473e-14,-4.921128e-14,-3.4036e-13,1.191145e-13,-9.016935e-15,6.9149886e-14,-2.0945539e-14,1.7863806e-13,-9.298594e-15,2.8896463e-13,-1.7650828e-13,-1.6031083,1.0703127e-13,-3.7519094e-14,2.0562472e-13,6.6095614e-14,2.974862e-13,1.2536212e-13,1.6751149e-13,2.084464e-13,1.280035e-13,1.8439705,-8.605973e-14,2.0527399e-13,-9.1164537e-14,7.5649976e-14,5.7417355e-14,-2.2545017e-13,1.9287806e-13,1.1735831e-13,6.730249e-14,2.542695e-13,-7.7085846e-14,-3.0624445e-13,-7.983326e-14,-1.9025016e-13,5.1292507e-14,2.3986683e-13,-4.6844232e-14,2.8531273e-13,-2.7175026e-13,-4.2754225e-14,-1.0935073e-13,-4.5873163e-14,1.1423269e-13,8.354221e-14,-1.4280561e-13,-1.852598e-14,-7.3674004e-14,1.7212422e-13,1.3061714e-13,1.6305128,1.5249213e-13,-2.4672594e-14,-3.5372733e-14,-6.226302e-16,2.2413104e-13,-1.5591112e-13,-4.2797566e-14,-3.5365076e-14,4.034123e-15,-0.6109484,-1.5678222e-13,6.1833066e-14,-1.9046368e-13,-1.04875906e-13,-8.757975e-15,-2.424707e-13,-2.3147567e-14,2.4039944e-14,-1.9438044e-14,1.2134276e-13,1.8320007e-13,-5.86047e-14,-2.2910352e-13,-2.1756273e-13,1.0610558e-14,-1.3549745e-14,5.205123e-14
7.629013e-14,3.819966e-15,-1.1663828e-13,1.8490034e-13,2.7696004e-13,8.8472876e-14,1.7285129e-13,6.049799e-14,1.2978828e-13,8.387293e-14,-1.87743e-13,2.0840433e-14,-1.9656445,6.3314513e-14,-1.5763236e-14,1.9687423e-13,-1.5411149e-13,-5.254217e-14,-3.2956277e-14,2.1251183e-14,-1.2111857e-13,-2.1692837e-14,1.5450306,-7.315623e-14,1.0167138e-13,-1.02307445e-13,1.709423e-14,1.2233883e-13,2.7294112e-16,2.8716558e-14,1.3667157e-13,-6.746408e-14,-4.791797e-14,-1.530169e-13,2.9490116e-14,-1.0859521e-13,-6.168883e-14,-2.4342467e-14,8.1580345e-14,3.671854e-15,2.7474127e-14,5.5840606e-14,1.5863863e-13,2.262559e-14,1.8350374e-14,-8.5323025e-14,-2.1317188e-14,-9.514699e-14,-8.054157e-15,-8.6049196e-14,2.641783e-13,1.0292866e-13,0.81840634,-6.630131e-14,-8.126597e-15,-9.076316e-14,2.5668554e-14,1.6962889e-13,1.5505076e-13,1.193332e-13,2.3999237e-14,-5.1110713e-14,-1.7167232,-1.5215861e-13,2.7284408e-13,7.869642e-14,-1.3022335e-13,-3.0351718e-14,8.037129e-14,6.627994e-14,-2.0232297e-13,1.7171052e-13,-8.6495366e-14,-1.6690122e-13,-3.2338264e-14,-5.2460565e-14,2.828587e-13,4.364155e-14,5.0141223e-14,2.7523342e-13
2.3325927e-13,1.6575783e-13,5.922089e-14,-1.7459409e-14,-5.109646e-14,1.551286e-14,-1.4214923e-13,-1.7522726e-14,2.5802502e-14,6.503419e-14,-3.2502362e-14,-2.8943848e-13,-1.7344426,1.7021527e-13,5.2521674e-14,4.2980437e-14,1.03767885e-13,-1.5830333e-13,3.0819146e-13,2.7145102e-14,-6.5875826e-14,-2.961174e-13,1.9218704,-1.6503896e-13,-3.198868e-14,-7.6522596e-14,-4.6632488e-14,-1.0676564e-13,-4.1965546e-14,1.4311321e-13,5.5296994e-14,-1.4500571e-13,-9.764363e-14,1.4844584e-14,1.4815777e-13,2.0174506e-13,2.3042367e-13,4.0588382e-13,4.013796e-14,-4.135992e-14,-3.6602726e-14,-1.5834678e-14,-4.9452738e-14,6.122806e-14,1.4454372e-13,2.3810557e-13,-1.623486e-13,-2.3693448e-14,-2.2042454e-14,-3.4869514e-13,-5.2307364e-14,-9.156505e-14,-1.310925,-2.3821907e-14,1.5258204e-13,1.7195102e-13,-1.4774344e-13,1.2448866e-14,-1.4430716e-13,1.6428802e-13,8.5381395e-14,-1.8627225e-13,-0.92555803,-5.1608433e-14,2.6905307e-14,1.418756e-13,5.055243e-14,7.097453e-14,1.7846918e-13,-5.846599e-14,8.427911e-14,6.774388e-14,-2.0158507e-13,1.0571752e-13,4.8604065e-14,2.43587e-13,-1.0247925e-13,-6.8610163e-14,2.0952901e-13,-2.4015406e-13
4.115223e-14,-1.1616462e-13,1.1954461e-14,-1.062923e-13,2.1306958e-14,-1.4558858e-13,-1.4497472e-13,-6.840843e-14,-5.2025367e-14,-3.1180364e-13,-1.1839485e-13,-2.102369e-13,-2.3238823,-8.7492554e-14,1.6670342e-13,1.07639856e-13,-1.7130396e-13,-6.0651164e-14,1.6618888e-14,8.234981e-14,1.2681495e-13,-1.466733e-13,1.5967877,6.564333e-14,1.22155e-13,1.9977878e-13,2.2066943e-13,-5.3515352e-14,-7.034937e-14,3.3864865e-13,-3.3793274e-14,5.3624196e-14,-1.5659788e-13,-1.575278e-14,2.0434648e-13,2.0698483e-14,-5.5061207e-16,-4.0120037e-14,-6.41585e-14,8.108021e-14,-2.0693625e-15,-1.276333e-13,2.8609163e-13,2.6727898e-14,8.302434e-14,-3.0564584e-13,-1.4857221e-13,8.0328715e-14,-1.6002946e-14,5.1749234e-14,1.8820881e-13,-2.663309e-13,0.13558993,1.0800145e-13,4.8425944e-14,1.7670692e-13,-1.6928809e-13,-1.0960247e-13,-6.182369e-14,4.6013723e-14,-4.4416988e-14,-9.547225e-15,-1.6211004,3.215414e-13,3.8152112e-14,1.2353606e-13,3.317771e-14,1.7704955e-13,1.493564e-13,-1.3786142e-13,2.4589564e-13,-6.2620624e-14,2.0939438e-13,-1.3022537e-13,4.8885903e-14,3.8879178e-14,4.0487064e-14,-1.995164e-14,-1.5444173e-13,-2.690216e-14
