-3.0648487,-0.37119544,-2.160931,-1.6868068,1.364914,2.6450925,1.2889203,-0.35710448,1.410728,0.14723587,0.09848556,-1.6544152,3.1792831,0.26099855,1.215101,-0.017184105,-0.22844872,0.11324609,1.329888,0.21177128,-0.34571695,-2.1164222,1.664819,-3.6655564,-0.7051962,-0.5062326,-0.18402758,0.7774048,-1.9683123,1.8631537,-2.2516859,4.3091674,0.003898656,0.86795074,-0.01887054,-0.069310084,-1.1922933,-1.8108742,1.1296109,0.8721859
-0.7245713,0.25669217,-1.4760817,-0.8410487,2.603726,-0.90419483,1.9869692,-1.6795611,1.3672642,2.295899,-2.7058034,-2.7285182,1.9221553,2.6565526,2.3769736,-2.0731966,1.5969307,-1.2047677,2.1563687,-1.9761932,-2.1329794,0.85601234,-1.2355243,-1.3222632,-2.1310554,-0.056587495,-2.938367,0.19554698,-2.7895784,2.2759078,-2.0373552,2.6167731,0.49790704,-3.1217964,2.4540706,-2.4351907,-2.831897,-0.49528933,-0.012922222,2.6945686
1.9245176,1.7976757,2.2773674,-2.0246565,4.795735,4.082827,0.4241377,-2.3890476,0.8030751,-0.7377139,0.8764041,1.8102713,-0.4480587,-0.120385684,0.7610678,0.5825815,1.3545314,-0.25940943,0.16702664,-2.4133956,0.17215666,-0.8968181,-0.1413989,-0.35800856,-0.66545385,-1.4041104,-1.343628,4.6917825,-1.4965942,0.18047267,0.6034338,-1.2703358,0.31761953,-1.8223724,-0.608345,-0.74764025,0.7443055,0.413127,-4.667139,-1.0186247
1.6399802,-0.7854803,-1.6631439,-1.159596,3.1511593,1.3499095,0.5315394,-3.2358162,3.1645293,2.3329651,-2.4315262,-3.2647128,2.558517,2.5559819,3.0066895,-2.5111494,1.4156122,-2.4519608,2.2857177,-3.5913286,-0.90845203,0.9001892,-0.6451437,-1.9364789,-2.4896567,-2.4293416,-1.5915346,1.7254424,-2.828619,1.0418655,-2.8893445,-0.19016558,-1.0374962,-1.4387815,2.8177485,-2.6155822,-2.4068294,2.7664924,-3.2868965,2.226205
6.6697755,1.3990206,0.034666732,-2.9296386,5.82285,3.1874216,-0.21823773,-3.8733838,4.4103804,0.3482395,-0.78495467,0.32037964,4.2910423,1.2098541,1.0633956,-1.1549778,1.6690891,-1.5538868,1.5578578,-5.3921814,-0.8696369,1.1360149,-0.22049437,2.8455315,-1.9277996,-1.8565406,2.0924332,3.3403373,-1.8136771,-1.4474797,-1.0791045,0.07866342,-2.9066782,-1.781877,1.5872372,-1.4665487,-0.72129905,-2.6857083,-7.044819,0.36707246
2.6572304,0.42810893,-1.2193993,-2.4382293,3.778679,2.2006733,1.6117076,-3.3245316,2.3762753,2.340833,-2.2426758,-2.0956717,2.223673,2.3684847,3.0143814,-2.1326258,1.9580947,-1.9097247,2.1502166,-3.1123266,-1.5966095,0.78600717,0.07099764,-0.92470217,-2.774503,-2.2853758,-1.7668034,2.7256029,-3.021986,0.9937116,-2.7413068,-0.2851252,0.0074510137,-2.2964013,2.5599093,-2.4316597,-2.1772926,2.9952624,-3.0553093,1.6206352
5.247375,2.3260145,-5.5682087,-1.1203768,3.9976697,3.366146,2.0621417,-1.8357964,1.6815248,-1.0895627,-1.2988273,-2.440167,3.2093058,-0.16072091,1.532944,-0.23913442,-0.76179343,-1.5273956,2.4792366,-3.1467373,-0.52357304,0.66439563,2.824974,-1.4399172,-0.8073415,-0.9963411,-1.499413,4.056266,3.1092691,1.6415076,-2.844119,-2.4900074,-3.5798965,-2.2586284,1.4761096,-0.7507489,-1.6230955,6.6376743,-1.3121352,0.8840417
1.4683149,-0.17267811,-0.20380753,-1.6010928,3.5561032,0.4097303,1.0062896,-2.5643642,1.9801947,1.6896544,-1.9262633,-1.6970214,0.9452104,2.1829765,2.3535602,-2.0297246,2.303276,-1.9100308,1.1384177,-2.7807972,-1.5948579,1.860183,-1.2201935,0.87968045,-2.4710367,-2.8919063,-3.4278102,0.49740818,-2.4265172,1.7806033,-1.2010072,-1.938851,0.2284979,-1.2063749,2.0618043,-2.5597901,-1.1902356,1.4597756,-2.8158538,0.6488902
2.8343706,4.051393,-0.3207916,0.57526165,3.5626163,2.4751358,0.47185877,-4.232328,-0.28537792,0.8872732,-1.553118,-0.470283,-1.0072687,2.0151668,2.1642675,-1.5804089,3.1772506,-1.5432849,-0.5665166,-0.6669986,-0.62031114,-0.028748062,1.76207,-3.4243279,-2.9344573,-1.4321628,-1.6835594,4.228734,-4.6982455,2.7141829,-0.6747557,-3.7983043,-3.0678532,-4.160412,1.137163,-2.0938637,-0.72079414,2.852487,-5.0158954,-0.10776724
2.6646929,0.7068807,-1.9139235,-2.3228703,2.1513147,2.3637524,3.289303,-2.1856616,3.0442398,1.4754446,-1.7827114,-1.8804789,2.201111,2.323281,3.0016727,-1.4200509,2.9431274,-0.94061935,1.4802259,-2.1774864,-1.6336244,1.2584788,-0.9306066,-0.80121386,-2.8001966,-2.2470212,-3.6854496,2.458664,-3.0297096,2.836953,-2.6258383,-0.8883371,-0.08378153,-3.7560158,1.0517864,-2.2818215,-2.1782641,3.3815327,-3.8609407,1.7663378
-1.5023085,1.1732267,-2.430575,-6.7131324,3.889458,0.14683414,5.5329022,-2.6170545,3.388432,1.0714709,-1.5589321,0.66710055,3.837291,1.452818,1.0729599,0.6607727,3.5829604,0.78825593,1.7780844,-2.4640114,-0.9798962,-1.328045,-2.440663,4.5288982,-3.8406165,-0.9706292,-1.8347206,8.670879,-1.6084951,2.4565365,-3.755596,2.1435952,-0.09509282,-5.2063384,0.39229783,-2.4721553,-2.054266,2.9757528,-4.1257873,0.66607374
-1.7203287,-1.489581,-1.0017889,-1.0466795,2.991284,1.8498596,1.305138,-2.32181,2.2891543,1.4170488,-1.9418488,-2.3126874,1.9154351,1.9296824,2.5730436,-1.968622,2.1253247,-1.8170795,2.3443038,-2.6160054,-1.5748702,1.2725062,0.34511548,-0.9427691,-1.9344099,-1.9407825,-0.9604274,2.3803847,-2.0726056,3.3242183,-1.8447464,0.54626375,1.4223093,-1.9859607,1.7355722,-2.3174305,-2.215658,-0.28184617,-3.4482949,2.74904
-2.194386,1.0693581,0.100963905,-2.9442375,5.371719,-1.7176902,-0.54416883,-3.1662276,4.008614,1.788949,-1.791499,-2.1367831,-2.9806726,1.7849185,0.6548249,-1.8792329,1.5908761,0.2741752,-0.7097658,-0.8520448,-0.34703618,-0.69687486,1.6867272,-3.6525142,-1.613702,-0.45249403,-2.9251385,3.8515034,-2.665977,1.0760556,-1.4383798,-2.253913,0.2645027,0.7947745,0.5007898,-1.9004573,-0.66952425,-0.9935438,-4.4287767,-1.0557868
0.2387892,-2.0029504,-1.915219,-1.6244806,3.3386433,-0.077622496,2.1966774,-2.1596692,2.425825,1.2420537,-1.2822405,-2.7518458,2.0345452,1.8839828,2.7843611,-1.6542375,2.3148317,-0.9606045,1.6589756,-2.555882,-0.6988289,1.3839674,-1.3492682,-1.0374447,-1.4966738,-1.5021673,-2.5470562,0.95691514,-3.9884012,2.8485205,-2.005492,0.2572432,2.1270885,-1.0228028,1.5950471,-1.8059213,-2.503625,-0.5957287,-2.5751154,2.9502695
2.4061122,1.3499458,-1.134092,-0.7249363,2.5066404,-1.5372882,-0.06354376,-1.126769,2.1365883,0.6097299,-0.6390472,-2.687536,-0.1516051,1.3570173,2.0391152,-2.0094235,2.3491838,-0.10975117,0.04852517,-1.462368,1.4642918,1.5799131,-0.3539762,-3.1266298,-0.41104814,1.1341573,-2.8156867,3.3557222,-3.8982155,0.5617662,0.4950953,-4.466942,1.6133716,0.7782261,1.2689309,-0.70941406,-2.621817,-2.457741,-2.3265932,1.9950916
1.1982964,0.117172316,-0.7125786,-1.710668,3.1557488,1.6623538,1.6098243,-2.6633756,1.9240874,0.9857603,-1.6213176,-1.3908907,0.7291129,1.8505064,2.8064797,-1.8664355,2.678909,-1.8067515,1.7644732,-2.6679084,-0.67511296,1.5442456,-1.6422757,-0.24388525,-1.933339,-2.137248,-3.1574526,1.8920864,-3.2989113,3.3560548,-1.4942255,-1.3780855,0.76112014,-2.5694132,1.4303368,-2.2877536,-2.0825088,1.9889445,-3.9467006,1.9373193
1.7180052,1.6848137,-3.180246,-3.3984034,5.4937315,-2.3202949,0.5120983,-0.6113152,0.66124576,2.081638,-1.7984328,-3.1083856,-3.4811199,2.2202072,1.128946,-2.817785,2.4266906,2.7182913,-1.1411483,0.2806033,-1.695065,1.7227122,0.93129057,-4.219188,-1.3003207,-0.04988761,-5.3866506,1.5775639,-3.2892344,0.074186556,-0.8412414,-3.2186248,-2.546892,0.015175927,0.8945179,-1.7249451,-0.794368,-0.9082093,-1.6364844,-2.462432
0.6461513,-0.9444259,0.6354044,-1.9979715,3.9995632,-0.15005244,1.55329,-3.139261,2.5510185,2.0926344,-2.3259947,-2.2681446,0.17111832,2.6922562,2.451062,-2.262416,2.0369227,-1.791976,1.313129,-2.7320848,-1.6213591,1.7309903,-0.11190653,-0.36336195,-2.3954184,-2.2746127,-3.891512,0.35052705,-3.4807339,1.5973191,-1.4330835,-0.41658112,1.6033748,-1.3791791,2.096472,-2.7766435,-1.7072971,-0.30091032,-2.8149223,0.57676864
-2.7332869,2.8586013,-2.0941687,-1.5931908,4.8540235,3.9461722,1.0133722,1.0740956,-1.828097,1.2782055,-2.0366218,-0.94606286,-1.215822,2.505823,1.1654317,-1.2552084,0.3162198,2.5053895,0.577605,0.025899395,-1.045985,-2.003545,4.4859614,-0.6720507,-1.513358,1.502955,-3.4600914,3.1451335,-1.3869627,0.23347105,-1.0970993,1.6573229,0.42197496,1.4861057,1.0679289,-1.475974,-0.97903836,-1.6431612,1.799582,-2.723875
1.0523437,-1.0711693,-2.7249317,-1.8157358,3.3873148,0.610697,2.5094776,-2.5180185,1.7379631,2.4127266,-2.2417827,-2.4680822,1.5207119,2.5835545,1.9215286,-2.4632154,2.0528624,-1.3827873,1.5149059,-1.8281326,-2.1804276,2.4033833,-0.04899392,-0.32770872,-2.7971523,-2.512606,-3.5503733,0.7477297,-3.1169314,2.1119,-1.9781151,0.53258204,1.900954,-0.33428693,2.12178,-2.3501081,-1.7326543,-0.91546255,-2.50172,1.0023227
0.9351776,-1.5323399,-2.5479057,-1.5463072,2.8170402,3.5490875,0.21013984,-0.24583882,1.8976747,-0.41431808,1.1620002,0.6194918,-0.18938635,-0.8183104,0.4878959,1.0877062,1.6531682,1.326261,-0.07979376,-2.6903038,1.9277859,-1.8015516,2.2435515,-2.312003,2.7095733,0.9597716,-3.0694802,5.8590727,-3.7472234,4.7591166,0.2100183,-1.1745554,-1.2799333,-2.1655366,-1.1079997,-0.0409267,-1.3230131,-3.2227683,-1.9598044,-0.2535774
-0.37657058,-0.3422377,-0.55142176,-2.3428342,3.6665652,0.57549316,2.4753556,-2.6270394,2.2751362,1.8040829,-1.9935551,-1.9722936,0.7125611,2.2958,2.4052796,-2.4127302,2.1541755,-1.8957213,1.5587006,-2.0547276,-1.6080326,1.5806084,0.49090028,-0.77251285,-1.9743896,-2.2273061,-3.1907325,1.2152979,-3.1926558,1.6321595,-1.913975,-0.6140976,1.1196831,-0.6996533,1.5602133,-2.2127202,-1.7650621,-0.28557858,-3.0050995,0.70236844
-1.9374791,-0.5003111,-4.9957466,-4.155882,5.7751093,2.0703096,4.1267724,-1.4972488,2.9395146,2.581013,-0.56038004,-2.4781992,0.06044389,2.5025346,0.8348321,-1.2531376,1.5491595,0.108840674,-0.624732,-1.051987,-2.133891,-0.9870135,2.7634308,-3.357115,-1.2594135,-1.4277073,-3.762066,3.9308221,-5.1898284,0.45683435,-1.7389164,3.6496067,0.8878329,3.8261313,0.3233386,-0.80641097,-0.9087667,-4.3868375,-1.9627234,-0.77290606
1.749537,0.2823093,-1.501812,-3.399161,5.1806974,1.342087,2.2541683,-2.1702244,1.4172133,2.6698465,-2.671211,-2.5277214,1.3027489,2.8390446,2.8436456,-2.3679702,2.542415,0.14397545,1.6665034,-2.6289945,-2.1900194,0.7960795,0.47929183,-1.4521601,-2.7211266,-1.426312,-2.1983387,-0.60249686,-2.1421506,2.1855357,-2.638866,0.3963708,0.48931146,-1.4145926,2.3151603,-2.586761,-2.5301983,1.1201307,-0.9951743,1.4734823
2.1653676,3.9212565,-1.0262539,-2.6116674,4.0679173,-1.0950574,-0.018265665,-1.6690027,-2.1152494,1.3359944,-4.972514,0.6133958,1.903809,1.0162812,2.365562,-1.4434727,3.2784133,2.81928,4.036834,-3.3350875,-3.3239872,0.011284836,-1.66385,2.5091162,-2.352163,2.4650779,-1.0240959,1.6930299,0.9719533,2.8770068,-2.746802,-0.12293207,-1.60564,-5.579276,2.3254323,-1.8987298,-3.653738,4.79038,3.1901307,0.5186591
-0.26524988,0.22001262,-2.728483,0.50853145,1.5197341,0.4125639,2.9620616,-1.2511318,0.39807507,1.9728496,-2.1749077,-2.5181499,2.9174087,2.3507562,1.9474244,-1.5253232,1.5608262,-0.96214265,1.474409,-2.2733374,-2.4848773,0.13269794,1.5161333,0.6727845,-2.5101142,-0.56973857,-1.7321149,1.2053311,-3.7031841,3.546532,-1.6959265,2.674336,1.0008122,-2.36369,1.8415328,-2.174926,-2.4800599,1.5511588,-0.4667473,3.3208308
1.3190813,3.6941924,-2.072912,0.14439568,5.2912183,-0.32564202,0.5415151,-0.47288063,-1.1226215,1.381139,-1.6182498,0.16987169,-0.068427734,2.04429,0.030211221,-0.4778324,0.027698569,0.6963972,-1.1472558,0.13738605,-0.9973354,-2.060704,3.514547,-0.7085263,-1.8140497,1.9730452,0.105505124,2.4023857,-3.853322,1.3145301,-0.35801244,3.1417055,1.6316764,-1.8115623,0.84786946,-1.292485,-0.7815548,2.7863638,1.4769796,-0.06095415
0.5609911,-0.55278563,-1.7208529,-1.982065,3.663203,-0.9663341,1.4877346,-2.365233,1.9584672,1.962031,-1.8737339,-1.9291521,0.67389303,2.3871179,1.7752827,-1.8871158,1.4159565,-0.60495216,0.71095604,-1.9048622,-1.7345914,1.7713861,-1.4194367,0.27381214,-2.1889684,-2.7025173,-3.7998893,-0.38414508,-2.6380424,1.0263201,-1.3885067,-0.5182896,0.69997585,-0.13292596,2.1514313,-2.360629,-1.4301755,-1.3779222,-1.4021257,0.4600556
3.0270126,1.8121586,-0.20596863,-2.7279687,6.682543,2.9703894,2.5063372,-3.5570261,1.5651408,1.9422394,-0.56216425,-0.37009454,-0.30505317,2.1490922,1.8270121,-0.5431764,2.8453212,0.2921787,-0.43001375,-2.9621172,-0.089357376,-1.7405059,2.8895903,-3.0016537,-1.5864831,-0.6142396,-3.2990553,0.39467645,-3.2708359,0.34887424,-2.024912,-2.1336257,0.39513817,0.7359245,0.86400044,-1.4163779,-1.286963,-1.3916479,-3.225684,-1.1415517
0.86540765,-0.67758405,-2.331676,-2.7800417,2.8500948,0.8087738,3.0525715,-1.8904047,2.8527656,2.285741,-2.21013,-2.0850873,1.4571025,2.5179055,2.0167062,-1.5078222,2.2230306,-0.41286469,1.3048481,-1.3223418,-2.1932623,1.7203175,-0.27788526,-0.26430583,-2.6011477,-1.2977561,-3.2156732,0.23483315,-3.1183639,1.3075613,-2.2112947,2.2074723,0.743705,-0.66573596,1.404297,-2.441823,-1.7533792,0.754916,-2.2163584,0.6730986
2.653833,-1.1799022,-0.60953766,-3.3374298,4.343895,-1.5682951,-0.18238409,-2.766847,2.4249294,1.9026166,-1.455236,-1.3838934,-1.3894633,1.3443552,1.5495195,-1.6094043,1.5918605,0.7133067,-0.6760446,-2.4083474,-0.11897833,1.6120988,0.6219894,0.032024797,-0.9608785,-2.1926746,-4.8965926,2.4133658,-3.718071,0.81915104,-0.6824357,-1.7351876,-3.7758281,-0.34932932,1.9200656,-2.130566,-1.037799,-4.4092855,-0.9582813,-1.1110322
2.8139071,-0.69868207,-1.0963616,-2.5521243,3.0894327,-2.518074,1.6093643,-3.0207775,2.8018827,2.1569588,-2.2706344,-2.6128829,1.1922895,2.5509326,2.1794534,-2.4745567,1.8291137,-1.56839,1.1563265,-2.6535082,-1.3056941,2.8040667,-0.38025653,1.6822283,-2.5060067,-3.2209976,-3.7879264,-1.0894231,-2.6015294,1.7983482,-1.8297123,-1.2772988,-0.118264124,-1.2572503,2.7070515,-2.4688528,-2.0770705,-1.7868216,-1.0344663,0.7750443
4.391783,-0.53089815,-1.4260523,-3.8394053,5.9158196,-4.4897976,0.9575746,-4.171977,1.2706589,1.3199703,-0.9242814,-0.93542385,0.09652054,2.1680803,0.87254316,-2.2188737,1.7446666,1.5362135,-1.5823063,-3.7411754,-1.1802678,3.5685124,0.39380452,3.9030766,-2.4266346,-3.944709,-6.0518603,-0.50840044,-3.7806966,1.418006,-0.9487389,-0.6823907,-3.5019302,-3.7706354,1.8952385,-1.785785,-0.17925075,-3.083224,0.14379,-2.3779752
1.5768487,0.08679936,-1.3582726,-2.4222035,3.6273139,-1.2515785,2.1966069,-2.5947204,2.538056,2.1193066,-2.400705,-2.719706,-0.1337977,2.511084,1.9269661,-2.811839,1.9566206,-1.6833247,0.90765566,-2.0108483,-1.664288,3.1146648,-0.5418187,0.07217743,-2.4691079,-2.2844193,-4.0195155,-0.36873573,-2.6300497,0.844781,-1.5879422,-0.5932453,0.11344487,-1.095534,2.2622256,-2.5735471,-1.5957301,-0.65205157,-2.5867229,0.31066638
-2.6073256,0.032552585,-1.5446202,-3.4503543,2.1780446,-2.2630816,1.9962933,-2.3017428,2.6896796,2.377072,-1.9682662,-2.1153688,2.844743,2.715431,1.4534397,-1.7610865,1.1964984,-1.593147,1.2049178,-0.22964568,-1.9626567,1.297146,-0.14651106,-0.31839892,-0.8583622,-1.05721,-3.0155456,-0.95891523,-5.295309,0.32556224,-2.921424,-0.12247929,-0.514232,-2.1732101,1.1180346,-1.6087238,-2.3852284,-3.9728825,0.72264796,0.40445453
1.836838,-0.34786278,-1.4660591,-2.8997192,3.2424502,-1.0234926,1.0475831,-2.683992,2.11801,2.1306329,-2.1817043,-2.3787096,0.6067043,2.0227141,2.0514278,-2.3880157,2.438008,-1.331807,1.3394437,-1.4457544,-2.4737027,2.7697098,0.086591944,0.32371306,-2.3826337,-3.1637118,-3.656238,0.23233706,-2.1115832,0.97701424,-1.7902604,-0.8821389,0.25254324,-0.542326,2.3269923,-2.277977,-1.2843177,0.52558094,-2.1956487,0.4343752
0.6156631,1.9730344,-4.0152082,-3.4128923,1.0760498,-3.6947305,-1.9250283,-2.8163521,1.5929369,3.272007,-4.0722766,-1.8676652,1.4049823,2.014387,-1.6738353,-2.5568328,-1.1195214,-3.4353971,2.2844427,0.47659314,-0.9784176,2.1834996,1.3934704,-1.1901597,-3.5248182,-2.427901,-2.2259362,0.5839322,-0.6852843,-0.9874015,-2.114293,-5.5041423,-3.049546,-2.1471133,3.1133833,-1.7958537,-1.464796,-2.1584516,0.006919509,-0.23437355
0.2966629,-0.8263734,-0.98084545,-2.5383875,2.6423213,-1.5646337,0.86828417,-2.1533668,2.0193183,2.6658463,-3.1582458,-2.9418128,1.3430842,3.0809102,0.9299574,-2.550927,0.21173455,-1.6188393,1.790506,-1.9626229,-1.4550053,2.129383,-1.1267897,0.21877706,-3.1440341,-1.7374469,-3.1709726,0.26778716,-2.1838925,1.1920882,-2.2083611,-0.34703586,0.827331,-1.8941393,3.1058528,-2.6889522,-2.6488004,-2.2134273,0.5623179,1.7587509
0.8440263,1.8736894,-2.1936219,-1.3211898,2.2739248,-2.3103576,0.3390675,-0.99893177,2.0964308,0.4534671,0.09646275,-1.1164567,0.009299153,0.46788552,-0.6447149,0.36549088,-1.1702039,-0.09105614,-0.47669065,0.54127985,0.5856372,-1.0167743,0.6471215,-1.5433557,-0.1834206,-1.356128,-1.1693832,0.2356726,1.5285959,0.6155765,-0.41893476,-1.025435,-0.24700779,-4.0437465,0.038055263,0.399331,0.54712874,-3.3277223,0.46636742,-0.13017082
1.7072709,-1.4861109,-1.2406788,-2.0537348,2.8977053,-2.2468557,2.4040897,-2.2018497,2.1812937,1.4084104,-1.6940964,-2.4956093,1.4296918,1.8484297,1.9249853,-1.795179,1.5492156,-0.97914016,0.80503446,-2.6515057,-1.2782035,2.1010804,-1.0531654,1.178564,-1.7960067,-2.571411,-3.9494934,-0.8562197,-2.586317,2.0271804,-1.6164714,-0.27677944,0.09091586,-2.3377013,2.049938,-1.9943857,-1.637276,-1.8630134,-0.7613459,1.2746344
2.9650698,0.73912084,0.36686882,-0.52612436,-1.2094222,-4.0249434,0.70757174,-4.207358,0.49981466,1.3671145,-0.3805471,-0.19110702,2.64418,-0.10486375,-0.68385494,-0.87176,0.9434878,-2.438357,0.10782116,0.51662314,-0.2012107,0.35540402,0.5999852,0.62701786,-1.7874417,-3.7179132,-0.8487868,-2.1116605,-0.44413278,3.0614989,-1.2107978,-3.5546937,-2.5983505,-1.9621437,1.5200906,-1.0356485,-1.1692107,-4.6674643,2.2593658,1.7317967
1.8531059,-0.38107112,-1.3015286,-2.5080037,3.8662891,-0.8898443,1.65262,-3.2252378,2.3636186,2.0256526,-2.2571766,-2.540472,0.78411716,2.4051242,2.2834854,-2.4092808,2.0026953,-2.1407926,1.177667,-2.5744755,-1.8630304,2.556889,0.07834257,0.96262115,-2.7155976,-2.2530339,-4.008301,-0.33060646,-2.136967,1.7163718,-2.0128398,-1.142867,0.15804663,-2.0144937,2.4735627,-2.47852,-1.7417724,-1.3924294,-2.2563941,1.0986102
-0.43523157,1.1957028,1.136909,-1.5270799,3.9254415,-2.5457556,3.2342954,-2.40918,1.8673415,0.75793433,-0.44296545,0.6339982,-0.23008834,0.4442988,0.2744296,-0.025288325,1.067686,-0.39416388,-0.7140366,-1.249148,-0.144934,2.3854063,-0.64536303,0.24101755,-1.3904071,-3.5466268,-6.2472034,2.8846996,-2.652153,-0.7354801,0.009677904,-6.417593,-2.5506403,-3.4145315,-0.075668156,-1.0728927,0.80814725,-2.5463965,-4.029076,-1.0261908
1.3391802,-1.45739,-2.0367599,-0.020799467,2.792366,0.46439424,2.8059316,-2.2726765,1.3244456,1.3815287,-1.6563156,-2.5362124,2.7526195,1.8560024,2.53706,-1.7525425,1.332398,-1.7409825,2.3021855,-2.086894,-1.3654146,1.7592385,-0.6932047,1.2041249,-1.7345902,-1.6403035,-2.062815,2.1228244,-2.3220267,2.9015827,-2.3022459,0.40236598,-0.5590269,-1.1262724,1.8930116,-2.0039082,-2.5321267,0.26524585,-2.8010273,2.6771927
-0.2069376,-0.83107316,-4.467863,1.8363941,-0.49164397,2.8213594,1.5173894,-0.5520225,1.5085913,0.12782097,0.792653,0.8507627,1.000951,0.2736944,-0.2514682,0.02153636,0.071274884,-0.44422674,-0.8334515,0.040856387,-0.92767483,0.52229726,1.312119,3.5482516,-0.37893832,-0.5503112,3.5308676,0.6153657,-0.9612943,0.5526253,-1.1297116,2.9266615,-4.9325943,-1.9205016,-0.33993053,0.05215191,-0.28554705,2.0609255,-2.612438,-0.40586728
0.6074641,-1.636567,-3.2446618,-1.474934,2.116439,-0.6357109,2.561598,-1.5349084,2.4714024,1.3326443,-1.6959894,-2.8916771,2.5029764,2.0053644,2.1669,-1.725739,1.4212018,-1.2415317,1.7173775,-1.7541015,-1.3661625,1.6250339,-1.3736087,-1.4002792,-1.5448204,-1.3262737,-2.350034,-0.38605583,-3.3721433,2.7521255,-2.2338762,0.8455809,0.7314813,-3.0744755,1.5727932,-1.682906,-2.5534492,-0.06189898,-2.2287753,2.9526267
1.7047211,-1.9263114,-2.5053363,2.625935,-1.241346,0.20074159,0.5555291,0.5891024,0.24391957,-2.1925433,1.5120482,-0.23713972,0.86516416,-0.89130443,1.051317,-0.15940164,-1.1459538,0.40340412,1.5929514,-0.114864126,2.6312387,0.5816527,-1.8490413,-0.374938,0.95589554,0.4184223,1.8183476,1.271439,0.009683302,1.0275394,1.1970744,-0.16895692,0.7937995,-1.3744435,0.4119208,0.7046719,-1.1655291,-1.5936294,-2.121595,4.359193
1.6047964,-1.3274751,-4.2119985,-1.1820234,2.3511255,-1.2287991,2.9071171,-1.5760871,2.1127717,1.0909493,-1.4800435,-3.068185,2.0948424,1.6924711,1.4021679,-1.4721042,0.83901906,-1.3296384,1.3788707,-1.8207023,-0.9052876,1.2900003,-1.7917742,-1.2435715,-1.2668399,-1.4993093,-2.3634775,0.52260464,-2.5001323,3.1327798,-1.9038005,1.2760154,1.5623804,-1.6973727,1.6748458,-1.3696102,-2.480571,-1.0131027,-1.7627257,3.1483428
3.207642,-1.2137352,-3.969014,-1.1027027,1.8175311,0.6410125,-1.3813392,-1.6071352,3.2475247,0.32677695,-0.04179346,-2.0251043,2.7123058,0.7566696,2.7690737,-1.0136985,0.79625195,-0.10965336,1.4670932,-2.0459085,0.45335096,-0.9844709,-0.9492082,-1.0045599,0.74543405,-0.9702912,-0.17571165,2.748544,-3.9559112,4.4890547,-1.5437589,3.6805766,-0.2334348,-0.5358099,2.1999855,-1.0363518,-3.4018226,-0.37242812,-1.4149752,3.1871817
0.4841437,-1.1734288,-1.1722711,-1.7788968,3.646318,0.21242532,2.5578275,-2.2989469,2.1171317,2.3206139,-2.3666987,-2.0297103,2.1052396,2.5919902,2.5607836,-2.1267366,1.844106,-1.2841295,1.550547,-2.1253905,-1.8192325,1.4342159,-0.90593314,-0.5847714,-2.6969304,-2.171149,-3.4182096,1.1587877,-3.9464583,1.9504936,-2.3688123,0.20804076,1.541056,-2.0280666,2.329486,-2.621872,-2.3627532,0.70482486,-1.4805483,1.9371095
1.5447567,-2.0243838,-1.5686454,0.70567685,1.3874115,0.10147871,3.7694156,-1.4195507,0.97910565,-0.88117564,-0.07288777,-2.221998,4.563452,-0.49500698,1.2440686,0.14045317,0.20903054,0.5895429,2.1149228,-1.0080705,0.3112558,2.677913,-1.9753174,2.1682982,-0.47967067,-0.77884084,0.39907962,6.376985,-2.2775872,2.5299318,-2.7463324,-0.6101557,-1.838288,0.40020183,-0.33356118,0.005861992,-1.684494,0.03364128,-2.1542711,4.335251
0.98844516,-1.6300204,-3.2851546,-2.2957947,2.879801,-0.6456549,1.5234089,-1.8883486,2.764396,1.9655559,-1.758503,-2.2201667,1.1911412,1.8262621,1.4923084,-2.2028794,1.1565909,-1.3199989,1.9117671,-1.0692524,-1.5928432,1.881076,0.16191286,-1.7990835,-1.9254873,-2.753305,-3.4083652,0.26694846,-2.837867,2.0449429,-1.6341276,-0.2353858,0.11421767,-0.8559213,1.8433683,-2.0515535,-1.9294181,0.27046606,-2.2032154,1.3480195
-1.2863632,-0.54855615,-4.608157,2.5469947,0.8848106,-3.9012432,2.2446883,-1.8548787,-0.48930645,0.18255854,-0.43277472,-1.7828482,1.4456595,0.9270713,1.4172719,-0.9777612,-3.0101063,1.7568102,0.62177056,-0.9807096,0.0060988823,2.0505464,-0.62835616,1.354384,0.14102204,-4.3466105,-2.7746081,0.028616294,-1.484553,3.0983112,-1.5838745,-3.4001532,-0.6662774,-3.25807,0.7086741,-0.6776818,-2.007435,0.66074276,2.3934863,1.0827287
1.651264,-2.0091734,-3.4424093,-1.0804974,2.2490408,0.110026814,3.2847729,-2.2785194,1.100284,1.0192542,-0.9457947,-2.3985896,2.905961,1.470774,2.6228206,-1.6532377,1.1924165,-2.0166442,1.7403078,-1.7521331,-1.4561548,1.9389733,-0.7050142,1.0715357,-1.7958109,-3.5335176,-2.5586479,-1.7708923,-1.2527679,3.307056,-1.4452144,-1.0754855,1.1655605,-2.3369207,1.5331298,-1.3910565,-2.0532384,1.4683009,-2.4535863,2.1181903
