1.8199604,-1.9992015,-2.8046966,-2.9201875,3.5506458,-1.7942165,2.9126186,-2.5682063,2.9499605,2.084149,-2.3279316,-0.6180309,3.9328015,2.9037173,2.2147312,-3.1164918,3.5997753,-2.5333107,3.3738875,-2.7522848,-4.436378,2.372421,1.0663384,1.3132534,-2.7445383,-2.9325297,-3.916175,-1.5113611,2.1215422,1.0942135,-2.1142724,2.2337372,-0.9976042,0.33607504,2.8869908,-4.116172,-2.8914776,1.9650866,-2.2714427,1.5279837,3.140729,3.6361048,2.6582,-1.4725585,-2.6615465,-3.808226,-2.2851956,2.8733485,-2.5301785,0.01530739
-0.93005115,-2.971657,-3.7859786,0.36575115,1.9945046,3.9373894,2.6500962,-3.1055837,-2.116161,0.9169735,-2.8232448,0.9472002,3.465382,2.8804832,-2.1568859,-2.2029626,0.57101846,-2.9494007,2.2425323,-2.3409636,-6.201198,4.1258764,5.376913,-3.392543,-3.3382773,-3.0812287,-5.425968,-0.52129394,2.422185,1.8293884,0.88453156,2.5046222,-5.082931,-5.6690373,0.35446563,-3.7566645,-1.1911947,7.124287,-2.1841362,-0.027315337,-0.076814994,5.6890826,-0.75195944,0.15857123,-1.8913878,0.07386812,-2.4297438,1.3154517,3.3686686,-2.030176
1.5462735,-2.9604065,-3.0781157,-2.539009,3.4552164,0.42141232,2.989354,-3.1493921,3.308903,2.243186,-2.7874022,-1.0682837,2.7798083,3.347166,0.07043652,-2.821151,3.0172842,-2.9171772,2.8847945,-2.6565268,-3.558083,2.9919016,2.9417217,2.1109817,-2.7563124,-3.197687,-4.0690536,-2.8352468,1.5343354,2.1983173,-1.849685,1.788329,-1.4644524,-1.1876283,2.203948,-3.400527,-2.7603345,2.9038277,-1.772366,1.984893,2.6953168,4.554015,2.6884649,-0.99230415,-2.6783412,-2.6453047,-3.0559583,2.6512284,-0.13275604,0.8793378
-3.2367716,-3.0398026,-2.4022956,-0.89447165,0.36604744,2.2696624,2.862748,-2.7577837,1.4253925,2.4441702,-4.089313,2.7124827,-1.0103703,2.034388,-2.6057262,2.0521152,4.188952,1.6154461,2.6373816,-2.022199,-3.4500625,2.7905648,1.8776388,-4.620445,-2.1327472,-3.7714107,-4.807561,-3.0879097,3.0176375,2.4785428,-0.45468566,2.4725401,-6.036616,-4.675614,1.8040497,-2.821734,-2.9119527,4.9414244,0.7850604,2.5473788,-3.1167097,7.2046323,0.84420955,-1.7045373,-1.6589668,-0.19479947,-2.760632,2.236456,0.3981778,-4.112956
1.0874463,-2.4960208,-2.9926033,-3.4321287,3.1967218,-0.1043415,3.2173934,-2.8505058,3.3793435,2.6430109,-3.1410105,-1.1101472,2.8131623,2.959375,1.3907506,-2.1348252,3.0511515,-2.0020306,3.021556,-2.8498569,-3.2586644,3.1547036,2.7963984,0.7629912,-2.7427044,-3.1062768,-3.7250779,-1.1661556,0.6797599,2.779008,-2.2019396,0.43855688,-1.0155385,-0.61506546,3.1840727,-3.1518686,-3.0270572,2.874444,-1.4800109,2.9767585,1.4814737,3.8519096,2.9135354,-1.2128776,-2.961657,-2.463035,-3.130402,2.759978,-0.9596156,0.5756715
-4.7501206,-1.2161855,-1.2270678,-0.591264,1.3174456,7.209256,0.43358314,-0.98853797,1.2305758,-0.4251499,-0.13601643,0.15998699,2.6224058,0.9350016,3.1888568,-3.957798,2.487296,-1.8643147,3.9121695,-1.1794262,-5.198085,2.160938,3.2823217,-2.6431293,-1.3885193,-2.0678592,-5.267503,-1.5274149,6.8456874,-2.6790125,1.6874489,6.6779094,-2.8026676,-4.9528193,-0.1715659,-4.3582015,-0.9842336,3.1483467,-0.20694514,-1.9088494,2.4970112,6.4382524,-0.011204351,-2.8191147,1.0829077,-2.327059,2.555349,0.057503767,-3.2693422,-3.711968
2.0870087,-2.1069357,-3.0539622,-2.5466156,2.876107,0.17689282,3.65835,-2.4054549,2.8405454,2.1963067,-2.8902617,0.060203537,3.21853,4.149116,0.5071281,-1.723795,3.2772384,-1.8281676,2.9788914,-2.4011307,-3.9504826,2.7128232,2.9609623,1.5322927,-2.4317393,-3.5704305,-4.5546126,-1.7355354,0.58385646,2.268597,-1.7226306,1.1976936,-2.4024305,-0.2690274,2.9223392,-3.6947339,-3.084373,2.65317,-1.3419684,2.1990018,1.6136243,5.058246,2.4244292,-2.605311,-3.27227,-3.0329893,-3.072163,2.6725233,-1.2611198,-0.41763985
0.041706346,-1.7217922,-3.279131,-0.45995274,0.37504038,6.109381,3.5983794,-2.136678,0.23595342,1.4562709,-2.8417156,1.2197304,1.3240451,2.8585331,-0.40171823,0.35701782,1.935452,-0.21509077,3.787558,-2.1585157,-5.4321995,4.3743677,5.7732744,-5.6279864,-2.2167854,-3.6321185,-6.242443,-3.8829834,-1.0300016,2.5131655,0.65224284,0.7039933,-5.04074,-2.3708084,1.6548862,-4.0899315,-2.6141102,2.1933856,-0.31934217,1.8951081,-1.1670518,6.708151,1.96391,-3.4152977,-2.2575827,-2.1480157,-0.8873732,1.7617673,-1.768664,-3.4496546
2.0962381,-1.2354841,-3.7044811,-0.9992872,2.4947383,0.93708795,2.4043431,-4.0828223,2.9084046,3.357781,-3.7522733,0.0801315,2.0434515,3.8986266,0.7955089,-1.1107341,3.671702,-2.2577782,2.5313232,-3.3862169,-3.1218448,2.7951763,-0.67757773,0.5337238,-3.9665203,-3.6191442,-4.5552473,-1.7493019,2.4990268,3.467706,-3.1603045,2.4378855,-1.0977873,-0.4588524,3.302858,-3.8960583,-3.5594518,4.5518775,-2.3165767,3.6818192,3.5912685,5.171553,2.7573254,-2.4210782,-2.944725,-2.4066322,-4.1816936,3.439962,-1.4969413,-0.36447284
2.2777305,3.6862755,-3.1217325,0.91794384,0.20411761,-3.9255145,0.49104565,-5.339928,3.083248,1.3027245,-4.9801755,1.1041732,-1.1425047,3.868472,0.43992466,-2.1127052,1.3071702,-0.96126264,-0.2135687,-2.0522203,-2.8604279,2.9460704,-2.1951623,0.10694574,-2.4949207,-4.863746,-2.7788963,1.9910861,3.902781,0.7695622,-3.176434,6.8733087,3.6348898,-2.1477027,1.9273208,-2.2853699,-2.5050583,5.7562795,-1.1097405,3.7305162,3.4476285,2.7133162,1.3012927,-7.78402,-1.1936095,-0.1416575,-7.322835,2.9117477,2.340592,-0.6055385
1.3167946,-1.7238317,-2.1880076,-4.6614437,3.5437808,-0.88389045,3.0672646,-2.7049224,4.319346,3.1179993,-3.3693085,-1.0492951,1.9772184,1.530784,3.0091798,-1.5332407,3.7143133,-0.9822826,3.152757,-3.3047783,-1.949078,2.0397377,0.38940176,0.1182822,-2.759205,-2.724495,-2.7354364,1.4792284,0.21901363,3.0606449,-3.2883255,2.241825,0.09177476,-0.22194366,4.051278,-2.4778523,-3.1881478,1.9299177,-0.5516603,3.816888,2.800801,3.4095461,3.5992413,-3.10145,-2.7586398,-3.3182287,-2.743663,3.0706291,-3.0184343,0.70171434
-2.70613,-1.3011303,-1.8220989,-2.9739344,2.538996,0.1335545,3.338579,-2.6984272,2.50822,2.7337286,-4.073175,1.6299418,1.5858256,0.7998154,-1.0131943,1.0008318,1.7432597,2.0774584,0.6558145,-3.4977734,-2.198174,1.7478706,-1.6245508,-4.650437,-2.9580398,-3.1867874,-4.1634593,2.6904116,-0.08142798,2.4930222,-2.5692115,7.365321,-1.9356208,-5.55867,3.434451,-2.5590868,-3.2125864,2.119248,2.049423,3.3464115,-2.062679,4.0759435,2.7110882,-1.9810846,-1.5366904,-3.2507231,-2.1843889,2.268364,1.5093471,-3.1729052
2.0997763,-3.1499176,-2.940189,-2.3302002,3.5843573,-0.16420455,2.6027126,-2.3507233,3.6766686,2.1941795,-2.5807483,-2.139679,3.4200182,2.9625478,0.5996878,-2.8303027,2.6535046,-2.447316,2.3023133,-2.5620055,-2.7637143,3.4066935,2.3712823,1.8166066,-2.750443,-2.92465,-4.5902596,-1.8123729,0.28623873,2.3733914,-1.5829151,-0.25386074,-0.26264203,-0.17593329,2.6363237,-3.614047,-2.6950493,2.4180624,-1.9463102,2.2902098,1.9757445,3.7714264,2.536686,-1.06352,-2.4757483,-2.1318164,-2.8525755,2.6742885,0.51157796,0.8201463
-1.320464,-0.8067652,-2.7836816,-1.2198025,1.6619846,4.8913245,2.2389977,-3.1231527,0.51226443,1.3555931,-2.300835,1.2817692,3.8113797,4.7720037,0.020847902,-1.9026151,2.3362772,-3.5217495,3.6784074,-2.3156652,-4.5054145,2.9024508,1.2661281,-2.0872843,-3.103076,-3.1409912,-5.215025,-1.3810763,3.299189,0.6010079,-1.0026017,4.420671,-4.704427,-2.3272786,1.182357,-3.4645123,-2.1241398,3.7313616,-0.4642865,1.3268813,0.3227907,6.647936,1.4602898,-1.8142667,-2.7138731,-2.8855858,-0.9105623,2.4480777,-1.1440073,-1.7551572
1.3712219,-1.2013224,-2.7998054,-3.0232353,2.892775,-0.45429805,3.1452816,-2.4784539,3.6787107,2.9408476,-3.006961,0.011085616,2.8891363,1.9608997,1.0413824,-1.7763922,3.1680179,-1.1609482,2.3278213,-2.902768,-4.332357,2.914455,2.2540307,-0.04823806,-2.60566,-3.5464354,-3.512803,-1.8061488,0.8596331,3.1388934,-2.5778,0.16836391,-1.0807831,-0.7068629,3.5857053,-3.3590198,-3.2833662,2.4098141,-2.2394092,3.091759,1.516094,4.307114,3.0038552,-2.1687722,-3.083276,-3.2237766,-3.2570865,2.8101573,-2.5529668,0.8390779
1.3147818,-2.9552317,-3.7069209,0.072078675,3.0673175,2.1825886,1.7813904,-2.4913409,1.5160216,1.5099665,-2.2663743,-2.0475554,3.906128,2.5634122,-1.2413871,-3.5273166,2.181958,-4.4778686,2.1113267,-2.2099674,-3.7879276,3.5956764,4.030038,0.16183038,-3.1849515,-2.988184,-5.2934422,-2.0998802,0.45544893,0.63796747,-0.21399856,3.0777705,-1.9002676,-3.0460901,0.58009034,-3.401711,-1.6064485,3.6979249,-2.5987577,0.481782,3.3220766,5.5160985,1.2516747,-1.3216778,-0.9465078,-0.55618894,-3.1328464,1.8846997,4.241562,0.38835195
2.1141393,-4.3316917,-3.530524,-2.4259675,4.013955,0.36092865,3.210013,-2.660926,3.247089,2.2898734,-2.4380949,-3.6616468,3.4862785,3.7554595,1.0324244,-3.1783087,2.6343002,-4.59521,2.8916655,-2.7624414,-3.266301,3.4851446,3.5984674,2.717481,-2.9836707,-3.0238383,-3.1641135,-1.1661669,-0.094814226,1.8520846,-1.5646107,0.21624534,-1.0641295,-1.9919003,1.8891449,-2.6900356,-2.3679917,4.391985,-1.7090942,2.0213993,3.6587977,4.8102098,2.3008485,-0.7782227,-2.7096207,-1.465377,-3.8789883,2.7577217,2.5782566,3.224446
0.09914688,-5.4519715,-3.1628711,-2.5041187,4.7237225,2.6437821,2.3744948,-2.0434697,2.1302433,0.9863179,-2.2767482,-6.252283,5.5453515,5.183481,3.0815647,-4.410369,1.3075902,-4.1540976,2.3786147,-1.8721684,-3.0347674,3.1672935,4.5513444,1.4958397,-2.3779037,-2.6308587,-4.2823796,-2.5011542,2.0190737,0.43578106,-0.67768234,3.1056268,-1.6282808,-5.7477856,0.2739395,-2.226218,-1.3479495,5.2041893,-0.3327841,0.7193291,2.7271764,5.164928,1.37252,-1.8405527,-1.5183828,-0.8947626,-2.992182,2.1657891,4.316598,2.091843
1.6414331,-4.1781006,-3.5496025,-2.5747557,3.6290207,-1.357535,3.4268885,-3.0973988,2.4102015,2.3412573,-2.6832113,-1.9525561,4.03999,3.3586516,1.1188446,-2.9435174,2.799913,-3.3454275,2.4792845,-2.9125109,-4.0749707,2.9680026,3.1321056,1.3528358,-2.8585677,-3.200922,-3.7538083,-1.8817765,-0.17692956,2.363615,-2.085253,1.2578741,-0.8362502,-0.749507,2.478584,-3.3465745,-2.6913013,3.9161165,-2.2537189,1.9859526,2.8424454,3.7592437,2.3930624,-0.95033437,-2.711869,-2.5903015,-3.449347,2.7316473,0.34248197,1.5753417
3.5803132,-1.0780201,-3.3838663,-0.40877226,3.6178117,2.0166895,3.476798,-0.48678717,1.2845227,1.9864619,-2.2858984,-2.455424,2.8395298,4.336937,-0.7096509,-0.49017754,2.207619,-1.8128078,3.6520867,-2.2283528,-3.4627075,2.2628717,4.341562,1.467937,-2.7469728,-3.2589757,-4.6082635,0.13024503,-1.3279111,3.4661126,-1.0176121,-1.9029057,-2.997589,-0.7980852,2.585228,-2.5652087,-2.817701,2.3807187,-1.5497291,3.0968056,2.6371448,6.0663753,2.735284,-2.462381,-3.3781013,-2.3497028,-2.8224688,2.5628233,2.1767564,1.0652803
3.5467641,-3.671428,-3.2191498,-2.4663532,2.8869553,-0.15682958,2.4628487,-4.1442904,1.5511001,2.1199799,-3.379439,-0.6839471,2.7664838,3.310196,1.1105796,-4.2545004,2.975413,-3.397263,1.6177713,-2.4174466,-3.4870026,3.4046776,3.1417289,2.261347,-3.3061092,-2.9196084,-3.1115332,0.1651467,0.41252854,2.561072,-1.9000132,1.2890438,-0.50105536,-0.99523866,2.4694097,-4.1049113,-2.4589124,3.5690608,-3.438623,2.3302073,2.347382,4.492808,2.2692087,-2.369505,-2.922524,-2.2465353,-3.6854227,2.714847,0.32789728,0.32405978
1.6130937,-2.0542426,-3.4150734,-0.8472587,3.6795876,3.1657848,1.9977549,-2.2967532,2.688898,1.8839225,-2.2233372,-3.0227025,2.9488227,4.5923853,-3.0631945,-0.32950106,0.7057683,-5.092402,5.5252066,-2.5798345,-2.7823384,3.7482352,5.053782,-0.62336063,-2.1441412,-3.6915367,-3.2434843,1.0459014,-0.8698224,0.43167207,-0.81148255,-0.82250714,-5.3739047,-5.305881,1.1184198,-1.3199701,-2.0487244,2.7073014,1.0420514,1.8407186,1.0271213,3.2579002,2.9771135,0.8310082,-2.5847294,-0.17660727,-4.7202034,1.2043517,4.999896,2.8213134
1.9454598,-1.0396279,-2.945034,-2.5623536,4.372651,0.2919612,3.0199945,-1.6578579,4.0397115,2.709846,-2.6554663,-3.5257006,2.4137683,2.59715,-0.79621166,-1.0077453,2.2256558,-3.0610433,2.8159637,-2.9777937,-2.0565162,3.196506,2.9169967,1.4871004,-2.5317488,-3.5911167,-4.055092,-0.5096989,-0.19011785,2.736618,-1.7153475,-1.1943716,-1.0042379,-1.5958004,2.7893996,-2.9860973,-2.8651886,1.976781,-0.6560991,2.6564476,3.073367,3.864019,3.2075272,-1.0321747,-2.8207333,-1.3089553,-4.1937804,2.2306135,0.336608,2.4060743
-0.12847047,2.0526938,-1.1656514,1.1561124,2.6159923,2.4709637,0.7815855,-1.7740829,-0.60045505,-0.2968126,-0.6825975,-4.843863,2.906592,4.0908065,-2.326311,-0.4533263,-0.7454142,-4.7214103,0.14568217,-0.5739889,-0.3846785,3.8798318,-1.2649095,-1.4463749,-1.0950506,-2.1127005,-1.2383716,0.5983523,0.22844222,2.964082,0.66598773,-0.22777437,-2.6779659,-3.7489352,0.69245374,-3.5227451,-0.46348125,0.74840724,-1.3929354,2.1649358,2.870713,-0.4571109,2.2146852,-0.25249127,-1.6761076,-0.43987277,-2.7230134,-0.58264166,0.97427535,3.4803486
1.7989199,-2.8854587,-3.0423584,-2.7047393,3.9854774,0.34600118,2.9324992,-2.3647487,3.4815564,1.9949921,-2.3426669,-4.0377083,3.266531,3.1760938,1.4372947,-3.041924,2.194136,-3.9481218,2.33095,-2.549715,-3.0668669,3.2920663,3.299052,2.6172895,-2.6817868,-2.9483998,-3.4521494,-0.9989861,0.6246181,2.5504549,-1.5217197,-0.2386918,0.044533968,-1.3192017,2.0312722,-2.7539682,-2.3622622,3.2991745,-1.711521,1.9325922,3.1667626,4.0720687,2.4890535,-1.6781355,-2.7529876,-1.5163107,-3.3167365,2.5043468,0.56726855,2.9706192
1.241047,0.37539008,-1.7063131,-2.295276,3.5389678,4.916679,2.612312,-0.5556814,2.689154,-0.06691917,-1.5929669,-5.660591,1.4277592,1.7220194,-0.418291,-3.7271028,0.31012225,-4.5507364,5.620925,-2.4337585,-2.886715,2.9497957,2.039508,0.54548705,-2.3042576,-2.6228678,-3.0660036,3.6574209,0.29032856,1.2974341,-0.41543147,-2.2174392,-0.7991298,-4.365763,0.732292,-2.621376,-1.4881214,2.5893211,0.42775488,0.23260461,3.7945032,0.9197953,3.074813,-3.229385,-2.2225618,-1.5440826,-2.3709452,0.8957946,1.2201747,3.3033338
2.5767605,-4.188044,-3.3722782,-2.3177214,3.7407699,-0.3576841,2.8802407,-3.168361,2.8928654,2.128305,-2.7343233,-2.9817274,3.8715763,3.7324872,1.4767382,-2.6262643,2.6640518,-3.663074,2.8541808,-2.6329527,-3.2890236,2.9753432,2.4115968,1.7686534,-3.0007296,-2.9455955,-3.5027921,-0.3163566,1.1346198,2.3185427,-2.0694408,1.2680973,-1.469731,-1.8013302,2.147526,-3.3974836,-2.622825,3.8363044,-2.0559874,2.2857208,2.967224,2.7783968,2.6510746,-1.2464691,-2.716664,-2.3246775,-3.5407023,2.688293,0.70062363,2.026934
1.9582547,-5.5924788,-3.190149,1.46721,1.9804169,0.96122456,0.50357085,-0.98277587,2.4147666,-0.41184416,-0.8558017,-2.5734327,5.741086,5.5455766,-0.5490101,-2.5723789,0.5416677,-4.9993005,3.3433428,-1.6792064,-3.106219,2.9258583,3.9846303,-0.043539017,-2.331305,-1.1435071,-5.406975,1.8541788,5.293412,-0.7542771,0.19628242,3.6489186,-3.5500062,-3.9529738,0.66388434,-0.93233436,-0.8127204,5.577284,-0.036700755,0.06901408,-1.0573878,5.620491,-0.08761678,2.0811906,-0.62987256,-0.99943584,-0.8248717,2.321547,2.8506315,0.4524174
3.4506888,-1.6309755,-2.4533846,-4.363909,2.0367966,-1.0599872,2.8584402,-2.5774138,3.7633142,3.0097709,-2.8558345,-0.6964019,3.1340435,0.80110765,2.725703,-2.1285853,3.1472123,-1.8052797,3.2395186,-2.6801085,-3.368497,2.0430472,1.7548085,0.10027234,-2.631573,-1.8206285,-1.7987733,0.12738663,2.088594,3.4135256,-2.2104406,0.42843735,-0.52548563,-1.5666564,3.7761233,-2.680296,-2.9777892,2.7321327,-1.8392874,2.8363407,3.903919,4.342428,3.0124946,-1.7839496,-3.3054762,-2.8713424,-2.8727741,2.6863377,-4.3461366,1.4704927
4.461858,1.8042222,-0.9512513,-3.1567457,-0.6678184,2.5673769,-0.182657,-1.5292732,0.99103904,1.779887,-1.2508262,-1.7872864,2.2927022,2.8003697,1.916786,-0.5926949,0.37548083,0.65688765,4.512322,-0.81591284,-2.8118145,-0.40330994,3.1907713,-5.05039,-1.3260012,-0.2330322,2.7274022,-0.14473851,0.24669124,0.90884954,-0.16754298,3.854272,-5.8393297,-6.365886,1.2217181,1.9223684,-0.48247856,-2.3218453,-0.86732924,1.1754274,0.6340839,-1.3635205,0.55665225,2.9276867,-2.1076157,-1.5907222,0.71030676,0.40155286,0.17497855,-2.1240299
2.8002484,-0.4071703,-2.631187,-3.000095,3.5383303,0.60933244,2.8372486,-2.5065138,3.3390927,2.505179,-2.8626955,-1.3192667,2.5080318,1.9853573,2.7542605,-2.2330036,2.739494,-1.6066145,3.0922682,-2.9314241,-3.8691208,2.3440793,1.9637109,0.86426985,-2.7769272,-3.0798538,-3.905938,0.77209044,2.4062538,3.0888972,-2.0027533,-0.06146088,0.2048436,-0.52862823,3.4484408,-3.588455,-2.9085066,2.6243348,-1.8491517,2.4348652,3.8678157,3.983001,2.7358997,-2.0393214,-3.0038373,-2.7524636,-2.7005455,2.682323,-3.4097338,0.90929407
2.0786374,3.2738173,0.80472505,-5.2906795,1.478721,1.357719,1.8635476,0.7453118,-1.4621862,1.609572,0.018691758,-1.2405373,3.6530843,-1.3358996,2.6297238,-4.5899353,-0.14785106,-0.6844869,0.7742608,-0.83491755,-3.5313656,-0.70603323,3.351684,-0.25518852,-1.3630606,-0.4096238,-2.0635946,2.5632777,0.73301643,2.4164267,1.3707536,-4.6795096,-0.13257854,1.5537366,2.9045017,-4.681524,-0.5943649,0.19682154,-2.6073508,-1.7148865,3.254451,-0.031332284,-0.7121954,-1.6004347,-3.332259,-2.7641199,1.96688,0.47728777,-5.704413,-0.9762706
2.0227,0.48004985,-2.6281238,-3.0004482,3.472513,1.2180064,2.8188684,-2.739921,2.339851,2.2305672,-2.2548025,-2.2550263,2.9264586,1.5195416,2.7621782,-2.272919,1.6670988,-2.4543676,3.0624824,-2.5880637,-4.2385197,3.1652567,2.8260849,-1.3863761,-2.7651348,-2.7607465,-3.8608065,0.5638787,0.6001361,3.2178793,-1.0624886,-1.4821593,0.4639381,-0.4746137,3.0339382,-4.058648,-2.419528,1.5865632,-1.8665699,1.941774,3.6199076,2.7838588,2.71168,-2.5127826,-2.8764985,-2.3413954,-2.3554192,2.0097728,-3.4661796,1.8541332
1.7008462,3.6352346,-1.9847534,-3.5311208,3.5408616,-0.036472473,1.9269923,-1.4476107,2.1987493,2.6592104,-2.776687,-0.46726787,3.3232248,0.6688223,0.6354909,-3.2542393,2.5751216,-0.7585116,2.6319973,-2.1067488,-3.81628,1.7645758,0.86277145,-1.8242048,-3.6771345,-3.0320492,-5.991478,1.8641565,0.3346877,2.256003,-0.5785308,1.3081244,2.6182988,2.8154783,3.5360858,-6.4002047,-3.037244,-0.24828534,-3.8812344,1.5604982,3.0499551,2.4694366,3.383241,-4.367767,-2.5648794,-3.6408246,-0.1713706,2.7536564,-4.564758,-3.0181103
1.1140864,-0.12706605,-2.5353215,-3.92165,3.4844742,-1.2852688,3.2806852,-2.4870958,3.9472082,2.7512438,-3.0580444,-0.38843805,1.7853475,2.4969118,1.0974499,-1.9751017,3.6093676,-1.848955,3.1113942,-3.1603913,-2.9989138,2.3192222,2.3797636,1.427348,-2.6053033,-3.211095,-3.6550472,0.3622397,0.8844526,2.9267528,-2.6597753,1.6831259,-0.8286969,-0.53071386,3.260251,-2.5764332,-3.2667105,3.131517,-0.7011209,3.4071379,2.26063,4.721433,3.2462304,-2.1649494,-2.762352,-3.2410643,-2.8461509,3.2233777,-1.8331438,1.1061231
2.6311183,-0.9735901,-1.1743364,-5.168825,0.06352613,-0.7240254,2.5529652,-0.8476938,3.9546206,2.0961232,-1.9086703,-0.08957712,2.5826705,-1.1282836,4.163451,-1.5044506,2.9530356,-0.60125804,3.4582798,-1.9410857,-2.8553886,1.0508165,2.1208436,-1.2641155,-1.0929483,0.18779303,-0.89327,1.1154456,5.4332786,2.9633,-0.9303764,-0.7823512,-0.9733588,-2.545905,3.847962,-2.383636,-2.4754505,1.9675777,-1.5087463,2.0844855,3.663929,5.4466233,2.0600235,-0.87799543,-2.6379223,-3.0318453,-0.26980075,1.8785719,-7.3963604,0.38733807
3.7334404,-0.27326465,-3.1480186,-2.9869435,3.8240557,0.6278958,3.029783,-2.7431521,2.1000767,2.5802238,-3.269547,-0.035470102,4.8785663,2.5649533,0.07921526,-2.4152896,2.1915572,-2.020209,3.2102885,-2.5077925,-4.517747,3.293018,4.3750243,0.63081014,-3.1406102,-2.852745,-4.0057178,0.89284325,0.24687646,2.7018049,-1.5683144,-0.12889789,-1.5876139,-0.69519174,2.9546447,-3.5046835,-2.1151464,4.535749,-2.3679843,1.3486824,0.6127275,4.5167546,1.880593,-0.98066896,-3.551835,-2.3614993,-3.0410662,2.327187,-1.6386819,1.0108124
0.04353862,2.5258794,-2.0449214,-2.1491704,4.4612694,3.4212945,2.0020053,-2.6786053,2.2256472,1.3175828,-1.1721499,-4.303291,4.1063523,3.1836789,3.5461633,-2.3305879,0.91046226,-0.6831731,2.4058237,-1.7025774,-3.9110172,2.1195028,4.0566673,0.1562456,-1.9894696,-1.442916,-3.0583606,3.308832,3.0744648,0.47497013,-0.08819488,-2.2077281,-0.40783155,-2.1745925,0.80744,-3.4003131,-1.263816,5.788997,0.6784318,0.74586886,1.8539244,4.7262845,-0.33223802,1.2933583,-2.569528,-1.3349742,-0.2626219,1.5622352,1.1689341,-0.3465341
3.3466299,-0.24517204,-2.2085125,-3.1931474,3.164019,-1.3369758,2.6673436,-3.1786711,2.7217457,1.9080524,-2.1822643,-1.986587,3.9003189,2.4952445,2.8479156,-3.1850915,2.697855,-1.8369657,3.0441897,-2.0518994,-3.9301815,2.2112062,1.7379082,2.1969626,-2.493358,-2.2481427,-2.9440591,-0.018686082,1.0553746,2.2832468,-1.8031863,-0.890986,0.5643053,-0.42594123,2.9286823,-3.9841058,-2.405642,3.7843795,-1.2842075,1.9244471,2.852683,3.295759,2.2605722,-2.2157962,-3.0158815,-2.8835673,-2.4782293,2.299693,-1.6804674,0.80613464
3.2298105,3.1433609,-2.2407603,-2.1652772,4.269095,4.580499,1.6763914,-3.0629997,2.5406108,1.5046848,-2.7942743,-0.46275958,3.3397915,2.9454012,2.1397457,-2.9469686,1.0557109,0.5089213,3.5468233,-2.1554108,-3.4649754,3.306677,3.899877,0.28446126,-3.095504,-1.5493447,-4.603268,2.5972784,0.30169395,1.3757946,-0.1726492,-2.7423298,-0.60410964,-2.8197184,0.8196856,-3.406083,-1.910488,5.1257234,-0.4767693,1.6530082,-0.74065864,5.0623164,0.6021772,0.22323838,-2.472387,-1.4831295,-1.0883528,1.2108194,3.4954808,-1.4835579
2.853284,-1.4591607,-3.0529773,-2.6926637,2.967628,-0.0024116077,2.2690113,-3.7853432,1.9523038,2.4446073,-2.7699974,0.29572245,2.9777513,3.3851852,2.0009868,-2.865334,3.489968,-2.9601016,3.8916588,-2.786826,-2.8901849,2.5023398,1.2955643,-0.85541713,-3.3343873,-2.9096277,-3.4143827,1.1511098,0.57068485,2.2161663,-2.608245,1.172049,-0.8591736,0.2731179,2.4821804,-2.632629,-2.68678,3.0290875,-1.3816353,3.1388702,2.5706084,3.8472462,2.9356654,-0.6202643,-2.99035,-3.0404584,-2.5521994,2.968408,-1.0597955,0.041563135
1.2039311,2.4771774,-2.847703,-0.05192658,1.5822383,2.875363,1.449974,-3.204938,1.4516238,0.9281364,-2.3808684,2.9418216,2.665296,6.8571563,-0.40235034,-1.3978418,3.7851646,-3.9249132,5.2377152,-1.9605596,-3.2086601,2.77484,1.7557021,-2.1540139,-3.0861704,-2.9390619,-5.329134,1.2798078,0.8565463,-0.9236895,-1.2026304,4.24565,-4.808421,-0.92957836,0.28073135,-1.1817684,-2.1834772,5.266149,1.2900623,1.6223897,0.7617199,5.428853,2.128809,-4.196948,-2.1320405,-2.4541388,-1.7890359,2.9461236,2.4004571,-4.394106
3.1580355,-2.3450375,-3.2427433,-3.3002036,3.0985034,-1.2187673,2.6913497,-3.7990456,3.1471646,3.4736953,-3.328311,1.0819228,2.8292258,2.6725593,2.1180182,-2.5910602,4.620919,-2.8918135,3.6699417,-3.3190637,-2.366316,2.2220566,0.9626402,-1.0639865,-3.3688812,-3.4419537,-3.0795949,0.9402309,1.9837931,2.796576,-3.8060277,3.2950041,0.2147192,0.32098246,3.1516798,-2.3664992,-3.5658288,2.1610959,-1.0456754,3.9759731,4.348535,5.2850103,3.8243113,-0.6846254,-3.1704235,-3.7616606,-3.4395967,3.9189017,-1.5874217,0.40668964
-1.6894884,3.6285043,-1.6557161,-4.3484845,2.4444175,6.738798,1.6439683,-1.9912618,2.669371,2.655229,-2.602888,-1.1517763,-0.70787007,3.4034603,0.27106845,1.3076401,3.941499,-2.8823793,3.7610924,-3.6619346,-0.30672076,3.2876127,-0.7867371,-4.4949193,-3.9141283,-2.8524394,-2.794292,4.369974,1.0355674,2.559118,-2.2722223,1.6887727,-5.904215,-0.6548349,2.3002217,-0.057433516,-2.918052,3.5563397,2.3694222,4.226244,1.343219,5.504415,3.0166895,-3.6540258,-2.5219767,-1.09795,-1.6143318,3.067944,-1.7405722,-3.0448837
