-0.21236563,0.053402424,0.11409507,0.1647075,-0.038845174,0.17855911,-0.116644554,0.0050927643,-0.047024455,-0.07578241,0.10534026,0.1683112,-0.11411915,-0.028177127,-0.111976,0.06056159,-0.086216584,0.03744088,0.12025251,-0.03106056,-0.051644057,-0.041423205,0.05502949,0.23955859,0.19528884,-0.0040634843,-0.04019424,-0.18085809,-0.11055922,-0.027261129,0.07836417,-0.1752232,0.34329194,0.25554374,0.031181594,-0.054372877,0.14484492,0.20900407,0.059017513,0.0008826194,0.09221901,0.015116827,0.02995117,0.11150172,0.054112855,-0.02198762,0.05997168,-0.10398611,-0.0077227377,-0.100662604
0.1721802,-0.23027392,-0.2711793,-0.096297786,0.23608945,-0.11515041,0.23518744,-0.31560808,0.23057121,0.28129163,-0.30424565,-0.045159668,0.17810443,0.1845312,0.23686944,-0.3036761,0.25565803,-0.32506594,0.29357743,-0.30158934,-0.19073175,0.31926742,0.1261521,0.26149732,-0.34429875,-0.29286045,-0.20729125,-0.18905641,-0.19171308,0.31107506,-0.30085367,-0.038426638,0.24167415,-0.22505766,0.3000469,-0.2111406,-0.3034791,0.1490335,-0.24361688,0.27165547,0.19427338,0.2247238,0.27395612,-0.09477121,-0.29846373,-0.2566074,-0.28203857,0.30657342,-0.20859854,0.15252891
-0.06532149,-0.027864328,0.073206566,-0.022066629,-0.04041385,-0.41933,-0.079068966,0.013413577,0.0517801,0.046117894,0.044820126,0.12100497,-0.053740364,0.059686385,-0.090861075,0.078102894,-0.035420805,-0.00347387,0.03772585,-0.04883338,-0.05695101,-0.050278082,-0.15781163,-0.12522033,0.038776446,-0.087865755,0.03989531,0.21798687,0.2387864,-0.08762165,0.083442084,-0.18247929,0.23142152,0.28343186,-0.0061926353,0.034627702,0.15019168,0.19361188,-0.021471834,-0.022183347,0.073293455,0.057241526,0.14482355,0.20993613,-0.06998387,0.146328,-0.08634159,-0.13664053,-0.005776652,-0.10306231
0.23889616,-0.29535213,-0.30257234,-0.21978977,0.2494185,0.19064675,0.27851263,-0.30876023,0.28197104,0.30392057,-0.30496246,-0.16121554,0.19271721,0.18625462,0.3211862,-0.32731742,0.28144383,-0.34924585,0.40478185,-0.3221428,-0.25004378,0.35194615,0.1992698,0.21267006,-0.35006544,-0.31599864,-0.20147333,0.26601544,-0.2470013,0.28550997,-0.31165114,0.241778,-0.24446604,-0.02458269,0.30542505,-0.29549733,-0.2538001,-0.16674787,-0.24233006,0.2979113,0.23864193,0.17011212,0.3423269,-0.20972066,-0.29980984,-0.21327618,-0.27596295,0.29548338,-0.23910019,0.2201647
0.121440664,0.058092214,0.086690575,-0.14229685,-0.09370478,0.14389971,-0.07164966,-0.025808325,0.10427185,-0.05502276,0.06362867,-0.030474624,0.11905761,0.042385556,0.09567806,0.02930215,-0.0420278,-0.114385135,0.082347676,-0.005561324,-0.106967986,-0.00090986444,0.23881021,-0.16553971,0.102207504,0.023448,0.15389158,-0.021274984,-0.16524096,0.061478943,0.018552627,0.012867716,-0.10728375,0.20526522,0.01913047,-0.052088954,-0.030345263,0.03592825,-0.05580874,-0.07247021,-0.08557724,0.048036058,0.08441073,-0.026246738,0.016994203,0.04299277,0.0108250715,0.034091357,-0.07834027,0.03417709
0.2957576,-0.3096129,-0.37447324,-0.35115248,0.34032315,0.14287359,0.3153559,-0.35465068,0.25577664,0.3446896,-0.35346222,-0.17353383,0.26602158,0.28576472,0.26222977,-0.3436231,0.32578358,-0.42822886,0.2010973,-0.3652701,-0.27650928,0.384864,0.29305017,0.27596208,-0.36766025,-0.3302227,-0.2895929,-0.08179902,-0.19593553,0.3453988,-0.37465495,-0.009392624,-0.06217898,-0.10012843,0.3377622,-0.2498118,-0.34508282,0.008430214,-0.26997167,0.3572168,0.3739389,0.31433108,0.37993377,-0.08682767,-0.32988882,-0.3941551,-0.35735887,0.34702694,-0.23245686,0.18441626
0.18166193,-0.08946686,-0.30433184,0.17274646,0.030260572,-0.031228771,0.048766285,-0.0066462285,-0.008350429,0.039176647,-0.2072851,0.12690364,-0.18923959,-0.05097208,0.19866362,0.046640772,-0.047713015,-0.1194507,0.00064709084,0.04292434,-0.054685548,0.13924274,0.4142104,0.18472965,-0.16846031,-0.051159166,-0.0797182,-0.028172277,-0.2711748,-0.05209838,0.044797506,-0.02291069,-0.074622236,0.22004181,0.00900991,0.024113912,0.05846212,0.051589664,-0.0016896436,0.008223888,0.08489213,0.21165821,0.027277928,0.0972277,-0.043299958,0.08324259,-0.19031186,-0.01052523,-0.011845256,0.13458821
0.19886507,-0.16926467,-0.30523744,-0.19659947,0.23612082,-0.095637135,0.25635973,-0.29852986,0.21957386,0.27673373,-0.28816095,-0.18487471,0.23378943,0.21879843,0.26176795,-0.28495982,0.24992235,-0.2656462,0.21499471,-0.30697906,-0.22527392,0.31742316,0.31819156,0.19899149,-0.30934283,-0.27103138,-0.20746659,-0.11820773,-0.20300499,0.29330686,-0.2988428,0.002673009,-0.15179369,0.076619074,0.2858638,-0.22102457,-0.30603567,-0.018303506,-0.22493984,0.29312432,0.17752099,0.20150651,0.27669343,-0.19378081,-0.29863748,-0.26311287,-0.26468796,0.30064014,-0.182985,0.20940103
0.0025981404,-0.08943958,-0.010393384,0.041773126,0.054273196,0.04570144,0.05211504,-0.050968423,0.03972852,0.02897224,0.072028935,0.14218435,-0.11094886,0.105981156,0.18805021,0.0026956974,0.040020455,-0.08993682,-0.058298413,-0.11705092,-0.069190465,0.03262221,0.3376447,0.21286727,-0.0874869,-0.044504862,-0.014815585,0.0017763881,-0.11939608,-0.020918004,-0.014407809,-0.029224478,-0.21228328,0.14020543,0.044966854,-0.073439,-0.048276898,-0.0039063897,-0.030063879,0.06526184,0.14388588,0.021444991,0.10062076,0.08937931,-0.09060629,-0.03394926,-0.050980307,0.004612539,0.045419782,0.10830256
0.21575245,-0.32267174,-0.32874095,-0.18281116,0.2605661,-0.03173639,0.27293745,-0.29635152,0.15894742,0.31284142,-0.29531905,-0.08917877,0.08836743,0.28550968,0.25877315,-0.31426424,0.26097837,-0.31169212,0.39371446,-0.35528103,-0.31755075,0.3813931,0.23649035,0.275761,-0.34599176,-0.28513223,-0.2054683,-0.11108083,-0.16296592,0.29991022,-0.31838155,-0.028362114,-0.11161491,-0.079273164,0.26847377,-0.25788265,-0.2927257,-0.28596607,-0.26016736,0.30020797,0.24574228,0.2722645,0.27862334,-0.097829,-0.29871812,-0.23976992,-0.3225642,0.29382715,-0.14451277,0.16315942
-0.23784275,0.06357742,0.19984867,-0.14193904,0.18999328,-0.22350818,-0.02305874,0.06045709,0.20741698,-0.10162511,0.19128248,0.0056706285,-0.10096819,0.06671553,0.0025091893,0.17783304,-0.115697905,0.13713457,-0.11385708,0.13442433,-0.026655285,-0.22918758,-0.08183766,0.083919264,0.137453,0.094772965,-0.22196223,0.21605211,-0.25331518,-0.06983308,0.07610872,-0.25398964,-0.11726133,0.16101016,0.056634385,-0.12937015,0.010907775,-0.3986988,0.097511634,-0.15405543,0.035978474,-0.052227624,-0.0018531011,-0.19933265,-0.0010584707,0.13746597,0.09798659,-0.11150834,0.003060097,-0.13028328
0.24553089,-0.35105062,-0.27339837,-0.18669327,0.28801546,-0.05286633,0.22736728,-0.30064067,0.22081096,0.31003892,-0.29529336,-0.14569017,0.19767796,0.11918608,0.22669896,-0.28830972,0.26447034,-0.32196376,0.19626202,-0.29122412,-0.18224044,0.3431702,0.5252662,0.0977656,-0.30100667,-0.25584105,-0.1469589,-0.05092878,-0.38480794,0.294739,-0.29198608,-0.13306113,-0.08509768,-0.116156526,0.29520443,-0.24414048,-0.27075213,0.00557125,-0.22568516,0.26875868,0.19136229,0.16997628,0.28135636,-0.22980617,-0.29193002,-0.28853127,-0.28302902,0.2936757,-0.36775097,0.25606444
0.058307376,-0.26172253,-0.12996228,-0.093645215,0.0078408625,0.19760485,-0.064154655,-0.052229952,0.011529346,-0.021823045,-0.051916327,-0.114479244,-0.03362822,-0.051577013,0.13477893,-0.058655243,-0.02868859,-0.1515565,-0.08978168,-0.13490744,-0.25975326,0.12668435,0.4087215,0.092416875,-0.109669805,-0.045189675,-0.12978944,-0.017534046,-0.23881556,-0.009617894,0.028833687,-0.25703168,-0.057424545,0.20548971,-0.036273163,-0.04062625,-0.04796043,-0.19925478,-0.026871484,0.030562147,0.18601026,0.15693569,0.036103632,0.027156215,-0.05175703,0.008187931,-0.019635066,0.0017044966,0.012239515,0.005210882
0.19555408,-0.22077025,-0.32746193,-0.21502726,0.25350443,0.010196491,0.28546157,-0.32289734,0.20801994,0.3008317,-0.2981834,-0.1440771,0.15907747,0.22513929,0.2933302,-0.30546066,0.26730588,-0.30468842,0.27820358,-0.33042985,-0.18980145,0.33411387,0.36779824,0.22429684,-0.33603287,-0.2934048,-0.21745501,-0.07705315,-0.24006113,0.3076183,-0.32503143,0.052553613,0.05716954,0.021666829,0.28787166,-0.24090183,-0.31829077,0.044656057,-0.25518188,0.2920287,0.24277212,0.27029893,0.28577828,-0.09116165,-0.29903018,-0.25378567,-0.30187634,0.32003585,-0.18928912,0.14642714
0.078705914,-0.15005206,-0.013666161,-0.08246443,0.067836314,0.035963796,0.049254656,0.04695944,0.07240386,-0.0033888712,-0.1054508,-0.22148585,0.078407206,-0.013723087,0.12089091,-0.06623519,0.060491968,-0.08533304,0.136947,-0.11331662,-0.018022187,0.080037035,0.28492197,-0.07649122,-0.029039573,-0.13003686,-0.118871465,-0.08849719,-0.26062652,0.09025034,-0.023133952,-0.20276901,0.005296927,0.10207212,-0.012963029,-0.11855937,-0.009829113,0.0655109,-0.17271194,0.03649685,0.12147358,0.06265494,0.102433965,-0.124783814,0.000721738,-0.06582126,-0.11504318,0.1009638,-0.11158073,0.15054704
0.20206085,-0.20882894,-0.35958698,-0.22846079,0.22762735,-0.2500513,0.25080073,-0.29774177,0.23677574,0.28261143,-0.28819528,-0.12912133,0.18204363,0.22260319,0.24273135,-0.28976706,0.27308655,-0.28325787,0.21240826,-0.33197147,-0.25428712,0.3149575,0.35586554,0.15825441,-0.340225,-0.28241527,-0.21185865,-0.11660181,-0.18342106,0.2915335,-0.29328424,0.01266796,-0.104862794,0.097856686,0.29651165,-0.2284626,-0.30019033,-0.079230405,-0.23744076,0.2759929,0.20079894,0.205571,0.28138223,-0.16861247,-0.2849335,-0.2278757,-0.26755306,0.2853257,-0.21358857,0.18684733
0.2245667,-0.13416572,-0.06767747,-0.06526914,0.047015354,0.07815944,0.101432934,-0.29833493,0.14914434,0.07639231,-0.02477389,-0.119245335,-0.011648001,-0.08388602,0.26663506,-0.024632085,0.020630002,-0.19539636,0.1924094,-0.20919737,0.06821788,0.20911647,0.4112502,0.16595812,-0.18747571,0.042272247,-0.01956411,0.054798625,-0.12712972,0.07385722,-0.10810366,-0.13234182,-0.23954363,0.025496686,0.088260405,-0.04388074,-0.085437775,0.009420081,-0.036727715,0.12731636,0.09823197,0.23707604,0.066090874,0.13410093,-0.09885675,-0.016638156,-0.091103576,-0.016557159,0.09358434,0.14913005
0.23151654,-0.2339533,-0.34131676,-0.17536516,0.26001585,-0.052630253,0.27293932,-0.31718096,0.25448054,0.2972556,-0.29828978,-0.09362661,0.14478476,0.22202511,0.26930276,-0.31370136,0.27359357,-0.333755,0.3043613,-0.31473088,-0.24622507,0.3354443,0.36815703,0.16087446,-0.38725764,-0.2985454,-0.12468143,0.11033381,-0.12618293,0.30491552,-0.31893736,0.08659933,-0.06944835,0.008245783,0.30984488,-0.25337666,-0.31406677,0.06531167,-0.24962167,0.30230284,0.19009499,0.28090653,0.28987816,-0.17871383,-0.304328,-0.2989972,-0.29780945,0.3051914,-0.23063904,0.2167566
0.03694704,-0.08742823,-0.33223072,-0.22825107,-0.042147458,0.082891434,-0.02855845,0.018476607,0.09481538,0.010846317,-0.11764939,-0.05907656,0.0361509,-0.006930112,0.13174592,0.005253719,0.051130045,-0.008146077,0.047650043,-0.1083443,-0.31576493,0.09830876,0.30986744,-0.14322989,-0.055113617,-0.01726589,0.032261815,0.061293844,-0.2639448,-0.024470208,0.015566961,0.020330051,0.14002185,-0.015286736,0.03643139,-0.026400093,-0.07489516,0.029714452,0.03934413,0.009439837,0.07098719,-0.2560605,0.04464375,0.08533575,-0.024871847,-0.29452032,-0.0532129,0.029969955,0.28023946,-0.07664864
0.23999405,-0.30195916,-0.28622842,-0.20797053,0.24064276,-0.34856927,0.2550063,-0.3061466,0.21321039,0.2945642,-0.30340704,-0.12388221,0.19708264,0.17828897,0.23573354,-0.2933169,0.26268205,-0.35057876,0.29171193,-0.28817827,-0.2260758,0.33306146,0.3533563,0.21928778,-0.31508452,-0.29270682,-0.21280983,0.09195562,-0.09432672,0.30097383,-0.33008072,-0.12835504,0.033566903,0.004005296,0.3039796,-0.21419175,-0.2980129,-0.1027813,-0.31575584,0.28843874,0.27843374,0.36575443,0.3057132,-0.11131779,-0.2936603,-0.2748371,-0.2748775,0.3077244,-0.1504641,0.20794252
0.030977065,-0.6571833,-0.1742954,0.034740373,-0.018012844,0.31938857,-0.03845779,-0.056743942,0.04453273,0.035323612,0.0318401,0.085988164,-0.14453778,-0.0050361627,0.30009094,0.071523406,0.004819833,-0.26823434,-0.10130418,-0.13388516,-0.16392508,0.09444827,0.6224318,-0.10958134,-0.13552505,-0.03055885,-0.06047423,0.21878482,-0.38766155,0.015371909,0.018715087,-0.21307328,0.31327245,0.15027796,0.011424158,0.005569782,-0.007293743,0.12930283,-0.06173753,0.018723724,0.3572126,-0.20597029,0.04646625,0.09128077,-0.05105073,0.06875865,-0.06260567,0.00087733404,0.22028774,-0.0454639
0.14341903,-0.3574726,-0.31622487,-0.19497128,0.27036506,0.0071324143,0.24728216,-0.28476906,0.23228437,0.27556947,-0.2845912,-0.13854909,0.14660726,0.12254832,0.32617283,-0.29397187,0.25215343,-0.384449,0.2946382,-0.34794217,-0.13730475,0.32318678,0.3839418,0.221619,-0.30806968,-0.2771313,-0.24262416,0.054269016,-0.24777648,0.29208973,-0.30521068,0.041469768,-0.097250715,0.0063044545,0.2718791,-0.20249927,-0.29550335,0.0074405605,-0.23069052,0.28647023,0.255838,0.23549443,0.36206615,-0.085192606,-0.27685213,-0.25629097,-0.27414572,0.2820258,-0.18110445,0.23695344
-0.10261864,0.1288451,0.14493741,0.12146549,-0.11630278,0.10176678,-0.0903331,-0.07536823,0.029105764,-0.095599204,0.12538046,0.08410106,0.0011456087,-0.094103895,-0.031082015,0.10541484,-0.020400187,-0.05018177,-0.11640191,-0.012331533,-0.036966197,-0.12264882,0.41247305,0.17349249,0.13131405,0.046033252,-0.054998852,0.018708024,-0.121258296,-0.033745423,0.03364324,-0.06291638,-0.042017844,0.16567738,-0.0095522925,0.041623913,-0.0023498032,0.10370785,-0.015063201,-0.07559032,0.18768099,-0.0956241,0.058631267,0.023934096,-0.076578096,0.07767779,0.09455042,-0.021068942,0.09320764,-0.08264469
0.26560983,-0.30608734,-0.34434512,-0.2410985,0.25381967,-0.18053488,0.28431532,-0.33171335,0.21216555,0.30682352,-0.32205898,-0.12373105,0.20439902,0.26791042,0.32897902,-0.31307203,0.29647782,-0.32685763,0.31494188,-0.32932472,-0.24043727,0.3394926,0.18613724,0.21584857,-0.34002715,-0.31697178,-0.23379335,-0.02040779,-0.1595126,0.33330986,-0.32338294,-0.04697825,0.17786022,-0.008205849,0.32316202,-0.23169258,-0.31694517,0.037830625,-0.252336,0.30967477,0.23453033,0.30418167,0.3273455,-0.10926477,-0.31508443,-0.30798155,-0.32787699,0.32316172,-0.13346402,0.21034653
-0.009757626,-0.023081565,0.04636082,-0.15262927,-0.07645555,-0.0026004496,-0.07737982,-0.022503655,0.039713748,-0.025785541,0.1875166,-0.26676682,0.01390216,-0.03248931,-0.0010739324,0.061979614,0.006078399,0.050704837,0.06404362,-0.017278535,0.12508254,0.071106635,0.15468554,-0.33969095,0.051019937,0.024189115,0.035353847,0.36575723,-0.43956363,-0.0121919215,0.08893979,-0.341329,-0.21749039,-0.40198776,0.005604889,-0.10101097,0.15115613,-0.4042135,0.025702769,0.03419249,0.099559054,-0.10836528,0.02497654,-0.34213525,-0.0015487825,-0.021302572,0.1320906,-0.03374273,0.080973916,0.21209203
0.22092636,-0.25133565,-0.31102374,-0.21485831,0.24813789,-0.14315882,0.24147932,-0.29089978,0.25068003,0.26547462,-0.3046917,-0.10364856,0.22716951,0.18152075,0.26954946,-0.28588444,0.23236565,-0.30183336,0.28427395,-0.34665838,-0.18596588,0.3417359,0.22278076,0.16795532,-0.32936606,-0.28316516,-0.18828884,-0.10649914,-0.10799984,0.281806,-0.30753633,0.11251183,0.0093345875,-0.019875163,0.28174844,-0.22984198,-0.29493824,-0.13011898,-0.21751526,0.27105418,0.19956876,0.25875923,0.2700415,-0.20584352,-0.3045881,-0.2382575,-0.27635652,0.29073742,-0.23583554,0.18773445
0.22610633,-0.06446782,-0.17988287,-0.16039959,0.004155861,-0.024836062,0.09670541,-0.12639266,0.24856062,0.091190934,-0.045102466,-0.086790554,0.25286475,0.17799659,0.25979507,-0.065169744,0.05932668,-0.21597756,0.123778306,-0.09112548,0.10301341,0.13739558,0.44418243,-0.16222322,-0.20312692,0.01415394,-0.011525222,0.10092447,-0.48503253,0.049707927,-0.11246235,-0.13100643,-0.13431193,-0.16485195,0.052668814,-0.067873575,-0.113703325,-0.06188777,-0.12632252,0.07929969,0.081951156,0.07302334,0.059339333,-0.26120454,-0.08044065,-0.015129576,-0.07457177,0.04427018,-0.21044597,0.08597779
0.26215845,-0.32273656,-0.32203263,-0.29993802,0.2718714,0.014468097,0.3068409,-0.33060116,0.24044035,0.2994889,-0.3460339,-0.24901311,0.21362412,0.3218632,0.18441312,-0.31561792,0.3103034,-0.3655435,0.29658312,-0.33534467,-0.18151028,0.339659,0.20401974,0.17889573,-0.3476286,-0.31815922,0.0946247,-0.14321427,-0.1558918,0.33019036,-0.32698616,-0.051678296,-0.13383019,-0.25912336,0.35952353,-0.23020317,-0.29434192,-0.24353316,-0.25133696,0.3129843,0.17279762,0.275035,0.2570861,-0.23252545,-0.31929776,-0.28581053,-0.3071838,0.3555949,-0.227436,0.16478953
0.046382073,-0.17674142,-0.12426891,-0.28057107,0.044642963,-0.1023793,-0.0022445894,-0.12039511,0.46006453,0.039418537,-0.116394,-0.1885229,0.38124993,0.20581317,0.37618273,-0.22531322,0.051191878,-0.16108364,0.18023427,-0.03805204,0.094088726,0.14252317,0.5821784,-0.21728368,-0.08512498,0.007633715,-0.012865235,-0.0023575295,-0.45776972,-0.003367078,0.028329512,-0.28153986,-0.0702409,-0.29964158,-0.02127447,-0.15088136,-0.16528384,-0.0034941328,-0.059873577,0.04759859,0.059742365,-0.19039774,0.076701246,-0.2750521,-0.0541646,-0.23239082,-0.119448215,0.011444501,0.2324909,-0.02316215
0.2749424,-0.41376644,-0.42399442,-0.16936147,0.28346804,-0.098823115,0.34591335,-0.26971573,0.24528992,0.29970384,-0.31576782,-0.09808475,0.27433455,0.22618297,0.33068743,-0.35073557,0.31528458,-0.38230374,0.53588027,-0.4128176,0.07710605,0.34554285,0.25399858,0.33359644,-0.3720315,-0.09654111,-0.22001329,-0.23172623,-0.41064894,0.27267063,-0.35494155,0.092340834,-0.18564604,-0.44318578,0.23420087,-0.2792451,-0.33327648,-0.18923599,-0.28567013,0.31921,0.22549613,0.30182955,0.2964961,-0.4004605,-0.30299795,-0.26388708,-0.2998051,0.3544864,-0.26462898,0.28876394
0.09910619,-0.25655812,-0.03782516,-0.15550467,0.05435695,0.076608576,-0.040572237,-0.029853594,0.20127106,0.09633232,-0.11264088,-0.17270268,0.37961358,-0.12097945,-0.024324112,-0.118134886,0.11725959,-0.10649918,0.19292222,-0.14159493,-0.01959799,0.11410328,0.25957617,0.0092562465,-0.11648262,-0.0751056,0.011023179,-0.21312343,-0.31442496,0.04535054,-0.045431588,-0.015214072,-0.19925497,-0.13397646,0.080925666,0.014886007,-0.07878829,-0.013802808,-0.03983788,0.06620221,0.007641287,0.1260526,0.07747074,-0.19523662,0.001298711,-0.34597898,-0.15790553,0.083022304,-0.07291578,0.4914658
0.20078006,-0.25101647,-0.32752064,-0.18897454,0.23097467,-0.09443987,0.24811637,-0.28481147,0.27093887,0.2704028,-0.28865206,-0.16889769,0.28542852,0.09948163,0.2810862,-0.2858144,0.24777856,-0.34044257,0.2515175,-0.33994687,-0.17552356,0.3164166,0.27096507,0.027848672,-0.3463116,-0.27355155,-0.1607417,-0.14258201,-0.30476326,0.2742762,-0.2949013,0.05778762,-0.09608764,-0.22935952,0.28180066,-0.24963734,-0.28613833,0.023356058,-0.22197095,0.2711417,0.12987597,0.15547425,0.2714975,-0.25273207,-0.29367897,-0.2614133,-0.26532605,0.285538,-0.18866993,0.18747947
